dailyViewcount,numShare,numSubscriber,watchTime,date
337788,8300,468,814537.516667,2016-07-13
378806,6280,497,912156.066667,2016-07-14
319013,5145,426,743405.466667,2016-07-15
322647,4974,338,747701.066667,2016-07-16
363326,5200,370,834089.683333,2016-07-17
329935,4303,310,782865.366667,2016-07-18
293909,3649,209,706086.4,2016-07-19
252948,3001,172,619188.5,2016-07-20
259835,2852,156,631699.383333,2016-07-21
277666,3198,164,666534.433333,2016-07-22
293687,3197,157,705607.7,2016-07-23
255567,2835,128,617092.566667,2016-07-24
275490,2866,169,675916.616667,2016-07-25
245830,2873,133,602362.033333,2016-07-26
245946,2868,154,597941.683333,2016-07-27
261856,2788,169,647846.316667,2016-07-28
282110,3000,148,697709.766667,2016-07-29
297425,2881,122,736571.283333,2016-07-30
276427,2921,124,674886.816667,2016-07-31
277123,2891,138,681873.95,2016-08-01
268074,2723,132,655828.033333,2016-08-02
252329,2700,123,617416.4,2016-08-03
280685,2773,151,689959.4,2016-08-04
276196,2706,123,681720.516667,2016-08-05
283665,2701,112,698585.483333,2016-08-06
258091,2577,105,630891.133333,2016-08-07
250662,2416,105,613817.833333,2016-08-08
241663,2402,127,590789.733333,2016-08-09
235239,2328,98,571542.183333,2016-08-10
242615,2425,86,587687.633333,2016-08-11
249701,2343,81,603012.716667,2016-08-12
228862,2100,58,559139.983333,2016-08-13
199279,2006,55,481745.583333,2016-08-14
196754,1960,76,481778.55,2016-08-15
189708,1923,97,465292.816667,2016-08-16
187074,1952,61,460180.55,2016-08-17
186596,1899,80,456621.083333,2016-08-18
189116,1957,75,460845.716667,2016-08-19
210549,1816,87,509912.733333,2016-08-20
186935,1799,72,448937.85,2016-08-21
180925,1645,71,442263.283333,2016-08-22
171374,1600,72,419824.866667,2016-08-23
179171,1704,75,439623.116667,2016-08-24
176739,1580,71,433578.316667,2016-08-25
177535,1750,81,430312.716667,2016-08-26
183348,1873,55,442012.083333,2016-08-27
156788,1773,54,374644.95,2016-08-28
156377,1568,70,376440.766667,2016-08-29
155241,1667,62,376455.3,2016-08-30
155490,1684,59,395200.75,2016-08-31
141767,1713,55,364311.45,2016-09-01
152619,1606,48,384110.783333,2016-09-02
196537,1902,63,489986.15,2016-09-03
165599,2047,53,406207.9,2016-09-04
125174,1373,44,318539.466667,2016-09-05
120315,1329,48,309211.7,2016-09-06
137198,1510,39,350523.016667,2016-09-07
123894,1350,53,317706.183333,2016-09-08
139986,1428,66,355752.366667,2016-09-09
181807,2017,72,455417.55,2016-09-10
150315,1910,59,375533.233333,2016-09-11
112649,1210,45,288332.433333,2016-09-12
109501,1254,39,277675.083333,2016-09-13
127418,1513,31,307352.883333,2016-09-14
115163,1405,47,281519.633333,2016-09-15
130992,1325,47,319759.75,2016-09-16
171544,1793,62,418775.266667,2016-09-17
141951,1676,61,338735.866667,2016-09-18
106028,1183,49,260168.833333,2016-09-19
108596,1305,36,271764.583333,2016-09-20
121169,1542,50,304991.733333,2016-09-21
111238,1427,38,284745.333333,2016-09-22
125742,1447,33,321013.133333,2016-09-23
164386,1998,66,419194.166667,2016-09-24
137054,1903,45,341993.766667,2016-09-25
104270,1309,33,268582.333333,2016-09-26
103841,1406,27,269852.25,2016-09-27
116934,1415,29,299554.966667,2016-09-28
113845,1317,35,294215.683333,2016-09-29
129776,1433,32,330749.95,2016-09-30
172030,1824,56,435146.216667,2016-10-01
140187,1921,45,353256.666667,2016-10-02
103332,1317,42,268833.833333,2016-10-03
112701,1811,40,289625.95,2016-10-04
106590,874,32,275671.85,2016-10-05
122670,1529,51,320386.116667,2016-10-06
150754,1684,42,387575.6,2016-10-07
191703,2083,53,490855.166667,2016-10-08
156798,2148,59,399105.366667,2016-10-09
121549,1448,42,313112.783333,2016-10-10
130927,1530,36,333025.0,2016-10-11
150815,1879,53,382667.333333,2016-10-12
146377,1824,45,372770.883333,2016-10-13
171034,2052,45,433077.416667,2016-10-14
232852,2648,71,584850.75,2016-10-15
195709,2729,75,490587.283333,2016-10-16
149198,2080,42,385502.383333,2016-10-17
149827,1910,40,385101.316667,2016-10-18
166532,2173,63,423259.433333,2016-10-19
195941,2619,67,496244.366667,2016-10-20
221457,2768,71,565522.483333,2016-10-21
253828,2621,79,644223.833333,2016-10-22
193889,2570,74,480362.1,2016-10-23
180262,2209,51,455574.916667,2016-10-24
178314,2216,66,453487.366667,2016-10-25
187981,2518,54,478785.433333,2016-10-26
196051,2379,66,501524.766667,2016-10-27
209302,2433,67,537989.916667,2016-10-28
240655,2528,57,610792.066667,2016-10-29
210992,2450,65,525365.916667,2016-10-30
212561,2062,55,545301.166667,2016-10-31
197133,2300,62,494039.983333,2016-11-01
185369,2466,63,467894.25,2016-11-02
155847,1915,49,402885.983333,2016-11-03
194179,2100,59,493839.866667,2016-11-04
265526,2824,70,675475.633333,2016-11-05
218022,2757,59,542753.033333,2016-11-06
154736,1822,50,399920.25,2016-11-07
153506,1965,42,397444.033333,2016-11-08
179128,2285,49,461167.066667,2016-11-09
196659,2089,55,504522.05,2016-11-10
273054,3120,77,684387.016667,2016-11-11
267225,3130,93,666274.933333,2016-11-12
207811,3103,70,512591.5,2016-11-13
161899,2188,34,414187.483333,2016-11-14
171589,2240,57,434515.533333,2016-11-15
203326,2750,67,512796.816667,2016-11-16
180436,2500,57,460680.05,2016-11-17
221058,2669,71,560349.4,2016-11-18
318874,3750,112,804267.6,2016-11-19
249019,3463,63,620414.916667,2016-11-20
179979,2405,46,461111.55,2016-11-21
182998,2443,51,470885.533333,2016-11-22
212717,2742,86,538289.666667,2016-11-23
196616,2650,68,500171.233333,2016-11-24
247280,2930,76,620183.783333,2016-11-25
347431,3867,120,863206.166667,2016-11-26
253639,3728,66,624671.4,2016-11-27
181015,2369,54,459007.466667,2016-11-28
187361,2395,66,467143.333333,2016-11-29
213552,2856,72,529110.05,2016-11-30
204091,2528,68,509083.7,2016-12-01
242767,2737,82,598381.0,2016-12-02
335854,3818,95,824654.116667,2016-12-03
267529,3623,86,657556.233333,2016-12-04
196702,2520,63,491809.6,2016-12-05
199110,2352,75,489037.083333,2016-12-06
223102,2791,87,546557.716667,2016-12-07
208273,2249,62,515388.766667,2016-12-08
255618,2489,96,621694.683333,2016-12-09
350504,3865,111,853217.883333,2016-12-10
268621,3508,87,647448.866667,2016-12-11
185676,2246,49,457958.633333,2016-12-12
194022,2336,60,473627.5,2016-12-13
219456,2820,72,536280.333333,2016-12-14
216339,2339,75,531626.216667,2016-12-15
243818,2666,79,592361.15,2016-12-16
321592,3345,82,776177.783333,2016-12-17
251995,3055,75,600352.533333,2016-12-18
251585,2759,79,605608.916667,2016-12-19
244455,2627,82,594871.5,2016-12-20
250809,2719,77,605023.033333,2016-12-21
271115,2930,65,652218.983333,2016-12-22
302788,3157,93,726374.733333,2016-12-23
469557,3670,88,1156989.2,2016-12-24
300067,4424,73,688628.766667,2016-12-25
275383,3744,66,642911.95,2016-12-26
261717,3230,57,616995.933333,2016-12-27
249605,2968,62,592350.716667,2016-12-28
253186,3013,58,596955.366667,2016-12-29
281288,3134,66,661112.816667,2016-12-30
543776,3492,78,1345383.05,2016-12-31
218532,2444,54,501409.6,2017-01-01
216812,2998,51,508345.1,2017-01-02
172164,1970,40,409620.2,2017-01-03
194233,2436,50,457313.633333,2017-01-04
186119,2231,31,443605.183333,2017-01-05
236714,2376,53,558716.25,2017-01-06
347603,3527,75,814187.016667,2017-01-07
258241,3327,37,602600.5,2017-01-08
179728,2127,27,432103.016667,2017-01-09
181091,2341,35,438600.266667,2017-01-10
204190,2400,45,485926.266667,2017-01-11
180677,2058,44,428193.116667,2017-01-12
230580,2439,55,544253.383333,2017-01-13
362489,3503,85,851346.183333,2017-01-14
254103,3131,47,592652.2,2017-01-15
165251,1911,37,394945.383333,2017-01-16
174688,1869,0,416415.883333,2017-01-17
220700,2415,0,509999.266667,2017-01-18
199225,2033,0,473309.633333,2017-01-19
221812,2136,0,521399.55,2017-01-20
324371,3318,0,754271.883333,2017-01-21
237562,2821,0,547296.516667,2017-01-22
160389,1679,0,379526.783333,2017-01-23
157611,1697,0,375797.366667,2017-01-24
185879,1992,0,438920.566667,2017-01-25
167072,1801,0,398348.75,2017-01-26
205447,1869,0,484700.816667,2017-01-27
237865,2396,60,576507.516667,2017-01-28
182695,2244,43,432050.2,2017-01-29
135704,1433,28,326549.433333,2017-01-30
156788,1611,45,368971.05,2017-01-31
183822,1843,53,428847.466667,2017-02-01
169074,1592,37,400642.05,2017-02-02
209357,1786,49,491320.0,2017-02-03
296964,2558,91,687937.583333,2017-02-04
232711,2450,59,527843.783333,2017-02-05
169585,1574,47,396373.566667,2017-02-06
171946,1614,39,401401.433333,2017-02-07
191955,1920,46,443704.4,2017-02-08
187753,1785,50,432899.466667,2017-02-09
223351,2210,55,512818.45,2017-02-10
286463,2882,66,658646.05,2017-02-11
234844,2377,53,532671.616667,2017-02-12
192901,1909,61,443370.216667,2017-02-13
179718,1641,46,421029.633333,2017-02-14
182648,1791,41,421565.666667,2017-02-15
184346,1889,31,425378.283333,2017-02-16
217958,2015,50,499686.283333,2017-02-17
256374,2324,60,594002.766667,2017-02-18
205415,2105,40,466132.45,2017-02-19
180148,1610,40,413159.883333,2017-02-20
177435,1576,53,408865.65,2017-02-21
237537,1732,47,565064.083333,2017-02-22
175093,1585,47,400725.516667,2017-02-23
212867,1849,48,482459.233333,2017-02-24
249783,2116,64,573941.933333,2017-02-25
196389,1887,35,445040.633333,2017-02-26
138947,1315,37,319202.7,2017-02-27
142826,1360,44,330055.5,2017-02-28
142651,1403,25,325114.85,2017-03-01
141150,1237,24,329299.133333,2017-03-02
169055,1337,41,393425.983333,2017-03-03
232757,1983,46,537146.716667,2017-03-04
175898,1781,29,401153.716667,2017-03-05
128371,1084,31,301226.95,2017-03-06
130478,1113,32,306871.433333,2017-03-07
151531,1238,28,360492.316667,2017-03-08
139215,1135,30,331209.9,2017-03-09
160473,1223,46,378109.766667,2017-03-10
206779,1622,42,482382.516667,2017-03-11
154341,1564,31,350355.566667,2017-03-12
107663,1092,29,249434.35,2017-03-13
113111,1011,33,261478.716667,2017-03-14
129695,1168,35,301265.866667,2017-03-15
118596,1008,28,282156.416667,2017-03-16
151455,1172,29,352395.133333,2017-03-17
211469,1641,29,485593.216667,2017-03-18
154713,1455,23,349708.383333,2017-03-19
100925,943,22,232208.816667,2017-03-20
105111,944,31,241988.933333,2017-03-21
113106,989,35,260947.483333,2017-03-22
106319,974,23,248166.433333,2017-03-23
122846,952,19,287113.783333,2017-03-24
176387,1367,38,416106.283333,2017-03-25
129082,1145,25,301760.716667,2017-03-26
86416,713,15,204738.233333,2017-03-27
90005,823,16,210284.183333,2017-03-28
98763,884,28,230119.183333,2017-03-29
94981,867,29,225423.183333,2017-03-30
118818,953,31,275947.366667,2017-03-31
164127,1201,27,380753.816667,2017-04-01
126056,1169,31,289090.7,2017-04-02
94953,827,31,221019.633333,2017-04-03
92831,767,23,216127.483333,2017-04-04
102041,826,27,235235.116667,2017-04-05
96651,852,19,226254.216667,2017-04-06
130622,936,20,301905.233333,2017-04-07
168141,1199,24,388361.583333,2017-04-08
130740,1096,21,296821.95,2017-04-09
101975,870,22,231749.383333,2017-04-10
104819,835,21,239060.716667,2017-04-11
104707,849,19,236876.016667,2017-04-12
107353,884,31,242926.833333,2017-04-13
118586,970,11,269860.85,2017-04-14
138807,1069,24,319631.5,2017-04-15
118289,912,20,265827.533333,2017-04-16
108610,915,23,242604.55,2017-04-17
86709,773,23,195826.316667,2017-04-18
90885,738,29,207378.65,2017-04-19
87041,711,18,201196.616667,2017-04-20
101504,762,25,234287.666667,2017-04-21
122123,882,27,283861.716667,2017-04-22
94718,848,20,214265.75,2017-04-23
72563,638,21,167209.6,2017-04-24
76551,632,21,175311.333333,2017-04-25
86788,732,27,196895.466667,2017-04-26
79348,657,13,181945.95,2017-04-27
98422,749,23,224738.35,2017-04-28
136898,924,22,318277.75,2017-04-29
116347,880,10,262159.716667,2017-04-30
97421,798,23,219849.15,2017-05-01
71529,547,15,161792.95,2017-05-02
82187,619,19,183283.316667,2017-05-03
76841,588,18,171492.783333,2017-05-04
92056,695,17,209307.683333,2017-05-05
134737,887,22,306055.483333,2017-05-06
109704,859,22,245389.483333,2017-05-07
92373,790,23,207669.1,2017-05-08
70830,533,10,161436.65,2017-05-09
78719,626,21,177579.233333,2017-05-10
73820,603,16,166124.516667,2017-05-11
94821,696,20,208938.416667,2017-05-12
136942,934,18,307215.833333,2017-05-13
107832,871,19,235252.25,2017-05-14
79555,616,18,177660.716667,2017-05-15
80105,558,15,181353.2,2017-05-16
87062,683,14,195360.133333,2017-05-17
84193,563,19,188475.4,2017-05-18
102395,715,24,228561.0,2017-05-19
133636,846,16,301273.8,2017-05-20
105565,795,17,234873.783333,2017-05-21
74692,542,10,169086.333333,2017-05-22
