dailyViewcount,numShare,numSubscriber,watchTime,date
4648,372,0,10087.25,2017-01-18
9825,447,0,23125.3833333,2017-01-19
12689,463,0,26447.8166667,2017-01-20
14374,573,0,28426.35,2017-01-21
16272,608,0,32145.2166667,2017-01-22
23216,855,0,43843.9666667,2017-01-23
21493,734,0,43487.4,2017-01-24
21736,742,0,44930.5333333,2017-01-25
18915,633,0,39858.15,2017-01-26
18283,516,0,39498.0833333,2017-01-27
21972,639,6,44858.7333333,2017-01-28
21746,598,3,42893.4833333,2017-01-29
25775,638,6,52721.65,2017-01-30
29240,739,13,60843.8833333,2017-01-31
31743,707,8,65686.1833333,2017-02-01
33421,697,7,69660.9666667,2017-02-02
34887,670,11,74043.8666667,2017-02-03
36251,666,10,76649.15,2017-02-04
32799,778,11,68554.95,2017-02-05
30542,597,9,65362.8,2017-02-06
33927,624,8,73439.4666667,2017-02-07
39176,706,7,84108.7666667,2017-02-08
44814,820,9,92874.0833333,2017-02-09
53480,842,12,111715.716667,2017-02-10
60251,946,11,127697.466667,2017-02-11
51140,830,12,106802.783333,2017-02-12
50554,705,9,109946.383333,2017-02-13
49504,646,8,110892.966667,2017-02-14
46296,650,12,102050.533333,2017-02-15
46323,628,15,101426.733333,2017-02-16
50077,646,9,109617.083333,2017-02-17
50325,684,8,108711.95,2017-02-18
44000,583,6,94283.7833333,2017-02-19
43549,578,11,96416.25,2017-02-20
44092,651,7,97017.35,2017-02-21
32162,440,7,71318.2333333,2017-02-22
21123,266,3,47433.2,2017-02-23
23144,249,11,52393.5833333,2017-02-24
23064,249,5,51522.1333333,2017-02-25
17249,197,1,38782.75,2017-02-26
20501,330,4,45383.6,2017-02-27
21942,365,6,47954.65,2017-02-28
23486,430,3,51844.2833333,2017-03-01
25763,468,2,57486.9,2017-03-02
28043,451,2,61365.8666667,2017-03-03
28258,507,4,60870.5166667,2017-03-04
24909,467,5,53682.8833333,2017-03-05
23269,495,3,51553.45,2017-03-06
24180,575,3,54081.75,2017-03-07
24334,512,6,54152.9333333,2017-03-08
26141,533,3,56858.2666667,2017-03-09
28416,570,6,61666.3,2017-03-10
30081,557,5,64499.6666667,2017-03-11
25805,510,7,55483.4333333,2017-03-12
24681,497,5,54775.9333333,2017-03-13
25024,481,4,55299.0166667,2017-03-14
24967,500,3,54931.6666667,2017-03-15
24210,508,2,52211.5166667,2017-03-16
26530,487,2,57185.0666667,2017-03-17
28048,530,6,57756.7333333,2017-03-18
23425,497,4,48769.6666667,2017-03-19
21069,477,4,44755.3833333,2017-03-20
22088,416,3,47189.3,2017-03-21
23033,498,4,48859.4833333,2017-03-22
24915,462,3,53434.85,2017-03-23
27643,466,2,58873.7333333,2017-03-24
30618,442,7,63934.75,2017-03-25
25217,450,3,52435.5,2017-03-26
23453,478,1,49292.9833333,2017-03-27
24685,493,2,52469.2833333,2017-03-28
26156,512,2,55720.8833333,2017-03-29
27036,480,6,57368.5166667,2017-03-30
27934,398,7,58882.4,2017-03-31
28105,478,4,58226.5166667,2017-04-01
23584,431,2,48697.85,2017-04-02
22587,437,1,47315.2833333,2017-04-03
22450,443,7,46219.2333333,2017-04-04
22660,450,3,46841.0666667,2017-04-05
22993,450,4,47271.7166667,2017-04-06
24270,430,5,51440.1,2017-04-07
25517,399,3,52634.5333333,2017-04-08
21219,367,3,43461.2333333,2017-04-09
20524,415,6,42089.5166667,2017-04-10
21577,480,1,43887.8166667,2017-04-11
21497,427,3,43914.4166667,2017-04-12
23656,399,4,48582.45,2017-04-13
23576,405,4,47738.0,2017-04-14
22602,335,4,46437.1666667,2017-04-15
21116,398,5,42358.1666667,2017-04-16
20546,323,2,41907.9,2017-04-17
20334,337,3,41833.9833333,2017-04-18
20584,338,2,42616.6666667,2017-04-19
21450,340,3,44605.1166667,2017-04-20
22206,351,3,46865.2,2017-04-21
22001,375,2,46141.3,2017-04-22
17753,287,2,36742.25,2017-04-23
15791,284,4,33673.4833333,2017-04-24
16208,315,1,33897.0,2017-04-25
17088,314,0,35313.55,2017-04-26
17142,279,1,35171.3,2017-04-27
19626,285,4,40527.1666667,2017-04-28
20983,298,1,42403.1833333,2017-04-29
17493,320,2,35313.6333333,2017-04-30
17485,282,2,36698.45,2017-05-01
17051,280,2,35394.1666667,2017-05-02
17077,298,2,35295.8166667,2017-05-03
16883,260,1,34550.8333333,2017-05-04
18867,290,0,39142.8,2017-05-05
19945,304,8,40367.7833333,2017-05-06
15739,257,1,31678.9166667,2017-05-07
14111,262,2,29283.6166667,2017-05-08
14211,237,1,29077.2333333,2017-05-09
15113,251,0,31125.7666667,2017-05-10
16714,290,2,34332.95,2017-05-11
17527,324,4,35254.3333333,2017-05-12
17676,278,1,35487.9833333,2017-05-13
15985,226,1,31929.55,2017-05-14
15069,243,4,30659.0333333,2017-05-15
15207,220,3,31281.4666667,2017-05-16
14775,247,4,30726.7833333,2017-05-17
14228,205,2,29379.9,2017-05-18
16482,232,2,33818.5333333,2017-05-19
17234,237,1,34095.95,2017-05-20
12280,201,1,24844.2,2017-05-21
12967,192,3,26480.3833333,2017-05-22
