dailyViewcount,numShare,numSubscriber,watchTime,date
17127,526,1,38551.6333333,2017-02-19
17390,294,1,49023.1666667,2017-02-20
10870,192,1,32886.7333333,2017-02-21
9361,141,2,29050.6,2017-02-22
10924,135,1,32625.0166667,2017-02-23
10838,101,2,31120.0833333,2017-02-24
11044,132,0,31800.6666667,2017-02-25
11248,158,1,32378.2833333,2017-02-26
8772,94,0,26435.9166667,2017-02-27
8065,95,1,24315.4166667,2017-02-28
7756,69,1,23578.7333333,2017-03-01
7563,75,2,23212.7,2017-03-02
7747,73,1,22255.4,2017-03-03
8624,85,1,25562.2166667,2017-03-04
7437,80,0,22180.8833333,2017-03-05
6547,56,0,19436.3666667,2017-03-06
6511,60,1,19574.0833333,2017-03-07
7254,65,0,21662.45,2017-03-08
8349,102,1,24988.2833333,2017-03-09
9602,91,0,28477.3166667,2017-03-10
11795,79,1,33819.25,2017-03-11
10324,86,0,29687.3166667,2017-03-12
7803,61,0,23809.4,2017-03-13
7900,76,2,23491.7833333,2017-03-14
11760,84,0,35059.7666667,2017-03-15
12443,108,1,36731.5666667,2017-03-16
13944,114,3,40923.2333333,2017-03-17
16971,158,2,47591.5166667,2017-03-18
13021,129,1,38050.6833333,2017-03-19
12616,133,1,36092.4833333,2017-03-20
13676,120,1,39368.9833333,2017-03-21
13243,102,1,38173.6833333,2017-03-22
15024,88,1,44238.2333333,2017-03-23
16507,96,3,48727.6333333,2017-03-24
17100,113,4,49378.6333333,2017-03-25
17018,106,1,49132.8333333,2017-03-26
16607,113,1,47430.8,2017-03-27
16921,90,5,49051.8666667,2017-03-28
14978,97,0,43188.3666667,2017-03-29
14508,78,4,41949.8333333,2017-03-30
14645,82,1,42420.9,2017-03-31
20972,109,2,59901.65,2017-04-01
18953,86,3,55837.8666667,2017-04-02
18853,94,0,55373.55,2017-04-03
19397,113,2,56522.7166667,2017-04-04
18820,99,3,54559.25,2017-04-05
16381,103,1,48136.2333333,2017-04-06
18457,132,2,53665.8833333,2017-04-07
20317,120,2,58300.1666667,2017-04-08
17483,82,2,50724.05,2017-04-09
17386,84,0,50184.9833333,2017-04-10
17578,76,1,51659.2833333,2017-04-11
15972,72,1,46562.5,2017-04-12
16397,76,1,46987.2833333,2017-04-13
16597,96,2,46904.2333333,2017-04-14
16105,62,0,46158.7,2017-04-15
14490,86,1,40794.2666667,2017-04-16
14684,94,1,41597.2,2017-04-17
14340,100,2,41320.8166667,2017-04-18
15259,105,5,43024.1333333,2017-04-19
15699,109,1,45303.3666667,2017-04-20
19027,108,0,53442.3833333,2017-04-21
20359,124,3,58533.7333333,2017-04-22
16353,112,2,47352.7833333,2017-04-23
16179,154,3,46968.5,2017-04-24
17161,156,1,49490.2,2017-04-25
17369,115,5,50847.1833333,2017-04-26
17850,134,0,51071.2833333,2017-04-27
18419,152,3,52681.5333333,2017-04-28
17281,111,1,49354.1666667,2017-04-29
20142,151,1,56298.8666667,2017-04-30
20666,182,3,59258.7,2017-05-01
18372,157,0,54158.8833333,2017-05-02
19927,147,1,56512.8833333,2017-05-03
19342,152,3,55976.6,2017-05-04
19600,127,3,56095.7,2017-05-05
24802,170,2,69326.1,2017-05-06
21210,177,0,60322.6333333,2017-05-07
18380,103,2,53285.0166667,2017-05-08
20059,132,1,57970.0666667,2017-05-09
19132,132,2,55818.7666667,2017-05-10
20072,128,2,57850.5833333,2017-05-11
21474,155,2,61076.8,2017-05-12
24841,178,3,69631.3,2017-05-13
24099,221,4,68226.25,2017-05-14
20346,172,2,58848.6666667,2017-05-15
20902,152,2,60240.3666667,2017-05-16
20509,150,1,57613.2333333,2017-05-17
21427,146,4,60674.45,2017-05-18
24185,159,1,67928.9333333,2017-05-19
28379,167,3,78757.6166667,2017-05-20
25292,190,5,71093.75,2017-05-21
24547,173,7,69143.0833333,2017-05-22
