dailyViewcount,numShare,numSubscriber,watchTime,date
68543,593,21,175837.183333,2017-04-26
71413,617,32,180903.6,2017-04-27
78461,638,31,198476.75,2017-04-28
85956,780,25,218633.35,2017-04-29
73118,689,18,181447.9,2017-04-30
66903,527,26,169185.166667,2017-05-01
62619,540,21,158876.516667,2017-05-02
66101,571,31,168850.15,2017-05-03
69599,536,26,177570.083333,2017-05-04
80534,565,20,213309.933333,2017-05-05
93107,647,29,248701.233333,2017-05-06
68963,492,16,178040.016667,2017-05-07
65069,542,25,167534.75,2017-05-08
67218,611,15,172978.833333,2017-05-09
69517,580,20,178586.333333,2017-05-10
72213,538,20,188305.366667,2017-05-11
77878,643,26,200163.816667,2017-05-12
84961,637,30,216720.466667,2017-05-13
67009,565,14,168434.016667,2017-05-14
59421,533,16,151352.166667,2017-05-15
64582,633,30,163956.416667,2017-05-16
65530,586,19,168355.733333,2017-05-17
70925,594,24,183658.816667,2017-05-18
80591,625,25,208390.333333,2017-05-19
83419,688,24,219144.483333,2017-05-20
64288,589,18,167274.383333,2017-05-21
64262,528,26,165558.366667,2017-05-22
