dailyViewcount,numShare,numSubscriber,watchTime,date
278414,6953,654,683305.4,2016-10-27
173860,3223,280,460706.616667,2016-10-28
107624,1537,136,279070.55,2016-10-29
102641,1319,158,254009.783333,2016-10-30
120042,1285,112,301183.0,2016-10-31
113205,1091,104,282568.383333,2016-11-01
96411,938,88,238627.6,2016-11-02
92296,856,70,232264.25,2016-11-03
95961,735,80,245135.383333,2016-11-04
77156,551,64,197791.65,2016-11-05
66180,570,29,169353.05,2016-11-06
67871,580,40,178180.366667,2016-11-07
63051,476,27,164761.35,2016-11-08
68007,478,46,166004.45,2016-11-09
62820,452,32,160853.516667,2016-11-10
60591,406,30,157245.85,2016-11-11
52762,343,26,136270.483333,2016-11-12
45064,330,23,115364.616667,2016-11-13
47344,334,29,125146.066667,2016-11-14
45624,349,15,120639.366667,2016-11-15
46068,364,21,121313.233333,2016-11-16
46653,335,12,123366.466667,2016-11-17
47868,260,16,128198.833333,2016-11-18
44049,249,14,114448.9,2016-11-19
39227,259,16,99835.5166667,2016-11-20
41367,245,10,108048.983333,2016-11-21
41536,252,11,109721.983333,2016-11-22
41875,220,15,109933.883333,2016-11-23
40600,282,12,103426.583333,2016-11-24
44703,249,13,115906.016667,2016-11-25
38456,225,13,101164.733333,2016-11-26
29612,246,18,77743.7833333,2016-11-27
31659,250,13,84127.15,2016-11-28
31464,245,11,83710.45,2016-11-29
35104,230,10,89636.5666667,2016-11-30
32673,208,10,85698.2,2016-12-01
31440,169,10,83090.0,2016-12-02
29284,177,13,76308.35,2016-12-03
25398,195,10,66102.45,2016-12-04
26628,188,10,71561.4333333,2016-12-05
26369,170,12,70757.9833333,2016-12-06
25279,163,8,67632.4,2016-12-07
25594,166,7,68187.0,2016-12-08
26038,154,6,69302.3,2016-12-09
25515,149,2,67631.4833333,2016-12-10
22442,158,7,58790.2666667,2016-12-11
23251,166,8,61947.2333333,2016-12-12
24112,151,7,65344.1166667,2016-12-13
23611,173,5,63290.3833333,2016-12-14
24217,151,6,65313.1666667,2016-12-15
24583,142,5,65930.4833333,2016-12-16
23143,126,4,60683.6333333,2016-12-17
19664,138,4,50936.45,2016-12-18
20220,140,8,53597.1,2016-12-19
20545,116,3,53840.3333333,2016-12-20
20626,130,5,54491.35,2016-12-21
20966,131,3,54533.1,2016-12-22
22326,137,5,57979.35,2016-12-23
20850,115,3,54859.8666667,2016-12-24
18937,99,8,48838.6333333,2016-12-25
18764,105,3,49450.7666667,2016-12-26
19692,132,8,51100.75,2016-12-27
19121,125,6,49900.7166667,2016-12-28
19784,117,4,51482.6666667,2016-12-29
21205,128,9,55381.1,2016-12-30
23330,114,1,61484.9833333,2016-12-31
17303,94,3,43942.9666667,2017-01-01
18386,119,6,46957.9166667,2017-01-02
19180,154,7,49145.6,2017-01-03
