dailyViewcount,numShare,numSubscriber,watchTime,date
33674,582,13,84227.85,2015-12-11
22915,210,22,59598.4333333,2015-12-12
31280,305,37,86111.55,2015-12-13
40323,352,63,113927.683333,2015-12-14
39283,309,58,113138.9,2015-12-15
31711,202,30,93012.6166667,2015-12-16
31573,217,40,91808.5333333,2015-12-17
22211,119,13,67132.5166667,2015-12-18
28478,189,19,81064.5333333,2015-12-19
20993,116,8,61388.1666667,2015-12-20
22778,175,10,69175.6166667,2015-12-21
24101,114,12,72440.1333333,2015-12-22
23981,125,13,73953.8833333,2015-12-23
21593,91,6,67151.9333333,2015-12-24
19500,82,6,59737.7666667,2015-12-25
18537,108,9,57227.5166667,2015-12-26
16446,90,8,49508.55,2015-12-27
16829,88,5,51677.5666667,2015-12-28
17011,89,6,51873.7,2015-12-29
17317,83,5,53117.5,2015-12-30
18948,79,5,58404.1,2015-12-31
14743,68,9,42493.0,2016-01-01
16382,89,10,47987.6666667,2016-01-02
14555,86,5,41485.8333333,2016-01-03
14467,74,5,43447.7,2016-01-04
14071,80,3,42858.0,2016-01-05
13567,77,3,41231.8333333,2016-01-06
13454,98,4,40929.3,2016-01-07
14946,89,5,46146.4,2016-01-08
14727,76,3,44069.3666667,2016-01-09
12389,67,4,36808.1833333,2016-01-10
12405,76,6,37113.75,2016-01-11
12376,85,2,36908.8,2016-01-12
12597,65,5,37237.9333333,2016-01-13
13042,64,6,39457.25,2016-01-14
13761,78,5,41827.75,2016-01-15
14909,86,6,44184.6333333,2016-01-16
11664,68,2,33882.05,2016-01-17
11767,73,4,35027.3,2016-01-18
12104,50,8,36831.65,2016-01-19
12364,67,5,37722.05,2016-01-20
12428,69,4,38535.2166667,2016-01-21
13138,64,4,39832.1833333,2016-01-22
13249,69,2,39969.25,2016-01-23
10830,76,6,31632.1166667,2016-01-24
11513,56,1,35967.4333333,2016-01-25
11929,78,3,36485.7,2016-01-26
12323,78,3,37872.0333333,2016-01-27
12749,67,9,38458.3333333,2016-01-28
13088,61,6,39303.0,2016-01-29
13034,51,3,38494.6,2016-01-30
10993,45,3,31743.7833333,2016-01-31
10502,56,4,31930.2,2016-02-01
11617,63,2,34486.2166667,2016-02-02
11504,63,6,33858.9666667,2016-02-03
12696,55,9,37660.0666667,2016-02-04
15433,64,2,46547.7333333,2016-02-05
13458,66,5,39335.15,2016-02-06
10406,52,4,30321.4,2016-02-07
10332,47,4,30335.7333333,2016-02-08
10694,53,4,31754.2166667,2016-02-09
10573,41,5,31335.9666667,2016-02-10
11269,54,5,34577.2166667,2016-02-11
12093,57,1,36868.75,2016-02-12
11869,57,2,35491.8833333,2016-02-13
10289,52,1,29640.35,2016-02-14
9773,43,3,28918.5333333,2016-02-15
9737,42,3,29363.2,2016-02-16
10200,48,7,30903.7166667,2016-02-17
9983,33,4,30156.2166667,2016-02-18
10802,44,4,32760.3666667,2016-02-19
10491,43,0,30702.5833333,2016-02-20
8697,40,1,25139.15,2016-02-21
8951,49,2,26802.9666667,2016-02-22
9291,29,1,27860.5333333,2016-02-23
9663,51,2,28868.8,2016-02-24
9375,63,5,27828.8833333,2016-02-25
9797,51,1,29200.5166667,2016-02-26
9744,42,4,28773.8666667,2016-02-27
8080,38,4,23039.5666667,2016-02-28
7997,47,3,23568.45,2016-02-29
8274,45,3,24042.5,2016-03-01
8273,34,3,24375.0833333,2016-03-02
7859,39,2,23285.8,2016-03-03
8326,31,2,24875.9,2016-03-04
8113,33,2,23935.6666667,2016-03-05
7128,28,1,20630.1666667,2016-03-06
7312,25,2,21804.5166667,2016-03-07
7337,37,0,22030.8833333,2016-03-08
7396,34,4,22160.1166667,2016-03-09
7636,37,1,22194.0666667,2016-03-10
8404,45,2,25138.25,2016-03-11
9667,28,3,28373.6166667,2016-03-12
7707,38,0,21581.25,2016-03-13
8035,31,1,22860.5166667,2016-03-14
7892,28,2,23440.65,2016-03-15
7902,53,3,23189.1,2016-03-16
7891,45,2,22934.5666667,2016-03-17
8549,51,5,25353.7833333,2016-03-18
8175,30,1,23337.4,2016-03-19
6822,33,3,18989.1333333,2016-03-20
7075,37,1,20481.5166667,2016-03-21
7420,37,4,21759.2166667,2016-03-22
7409,39,3,21650.85,2016-03-23
7778,41,4,22727.7833333,2016-03-24
7788,28,2,23007.9666667,2016-03-25
