dailyViewcount,numShare,numSubscriber,watchTime,date
224475,5567,105,336132.733333,2016-05-23
94925,1447,63,157496.283333,2016-05-24
84116,1148,51,145195.433333,2016-05-25
80683,989,50,140345.583333,2016-05-26
95027,1388,90,169917.316667,2016-05-27
109594,1574,135,194078.85,2016-05-28
83458,1211,80,155755.2,2016-05-29
51166,707,30,102047.05,2016-05-30
49256,630,33,96616.85,2016-05-31
63574,829,53,122939.333333,2016-06-01
48723,631,34,99056.3333333,2016-06-02
43825,474,27,90453.6333333,2016-06-03
53731,542,34,111519.933333,2016-06-04
50928,560,39,104235.466667,2016-06-05
46716,543,31,96977.3166667,2016-06-06
48378,498,28,98629.4,2016-06-07
55313,621,41,113995.416667,2016-06-08
52887,580,43,109312.216667,2016-06-09
53328,547,38,109666.116667,2016-06-10
61380,728,54,122934.916667,2016-06-11
54011,699,47,109815.25,2016-06-12
48460,589,30,102371.716667,2016-06-13
66297,733,47,130687.35,2016-06-14
61117,588,37,126634.183333,2016-06-15
62696,660,34,127286.75,2016-06-16
54192,522,35,112398.716667,2016-06-17
60730,697,31,122909.716667,2016-06-18
53177,601,26,108089.983333,2016-06-19
60424,737,36,124000.183333,2016-06-20
72230,719,38,144480.55,2016-06-21
69045,639,42,142249.266667,2016-06-22
52953,518,32,112966.7,2016-06-23
46791,480,27,99887.6,2016-06-24
43571,453,15,92454.5,2016-06-25
36558,414,15,78727.2666667,2016-06-26
36659,350,18,80340.8666667,2016-06-27
35400,376,16,77243.9666667,2016-06-28
34884,416,12,76065.15,2016-06-29
37007,433,14,78190.5166667,2016-06-30
37810,396,11,79693.8833333,2016-07-01
36862,409,13,76995.2833333,2016-07-02
33085,380,22,69674.9833333,2016-07-03
33305,404,17,73085.2166667,2016-07-04
32984,379,16,71223.2,2016-07-05
32262,346,12,69299.3333333,2016-07-06
31976,417,9,69325.1666667,2016-07-07
33846,438,15,72992.7,2016-07-08
33079,413,17,70753.3,2016-07-09
28133,372,13,60133.7333333,2016-07-10
30941,442,19,67677.1666667,2016-07-11
31046,419,7,67555.1166667,2016-07-12
31052,435,12,66665.9166667,2016-07-13
30668,406,7,65691.7166667,2016-07-14
30317,467,11,64796.4,2016-07-15
30979,428,10,65130.9166667,2016-07-16
29088,413,8,61405.8333333,2016-07-17
30823,485,17,67199.45,2016-07-18
30409,484,8,66782.75,2016-07-19
30810,475,13,66717.3666667,2016-07-20
37883,582,17,74608.5833333,2016-07-21
121307,1321,86,212300.933333,2016-07-22
65957,873,44,127572.216667,2016-07-23
50523,645,27,100847.383333,2016-07-24
55110,706,24,110644.4,2016-07-25
62162,695,41,122391.516667,2016-07-26
55927,628,28,114518.733333,2016-07-27
43815,516,23,93966.75,2016-07-28
43027,586,15,91190.5166667,2016-07-29
44146,553,14,92748.05,2016-07-30
39780,550,12,82320.1,2016-07-31
39630,475,19,84856.3833333,2016-08-01
37954,463,22,79908.9833333,2016-08-02
35013,469,9,76024.7333333,2016-08-03
34586,470,13,73243.8166667,2016-08-04
35598,557,6,73570.2333333,2016-08-05
35640,479,11,74646.1,2016-08-06
32030,471,13,65227.5833333,2016-08-07
33611,453,10,69106.8833333,2016-08-08
31045,447,15,64433.3,2016-08-09
30384,425,9,62770.8,2016-08-10
29637,440,14,62495.8333333,2016-08-11
33729,463,11,68437.0,2016-08-12
36678,435,19,71339.55,2016-08-13
32087,435,21,63244.9166667,2016-08-14
29482,422,8,59644.2666667,2016-08-15
30484,407,9,62054.0666667,2016-08-16
31651,431,10,64647.9333333,2016-08-17
31464,382,11,64263.8166667,2016-08-18
31926,374,10,64236.2166667,2016-08-19
31859,367,13,64192.2,2016-08-20
28544,348,10,57169.65,2016-08-21
27245,349,8,56270.5333333,2016-08-22
26968,331,7,55343.5666667,2016-08-23
25987,309,6,54446.6,2016-08-24
25911,335,8,53076.1333333,2016-08-25
26464,375,7,53563.4833333,2016-08-26
27637,370,9,55102.0833333,2016-08-27
26840,339,11,51937.5666667,2016-08-28
28453,347,8,56580.4,2016-08-29
27878,329,9,55600.4666667,2016-08-30
26657,349,6,54693.2166667,2016-08-31
24812,357,3,51220.7166667,2016-09-01
24570,289,2,49496.7166667,2016-09-02
25853,309,8,51800.75,2016-09-03
22694,292,11,45857.0,2016-09-04
20280,232,6,41410.15,2016-09-05
20165,234,3,41024.3166667,2016-09-06
