dailyViewcount,numShare,numSubscriber,watchTime,date
8046,18,3,35433.0166667,2016-12-16
3470,1,2,11866.6166667,2016-12-17
2453,4,1,10045.2666667,2016-12-18
3433,1,2,14223.4166667,2016-12-19
5126,1,4,19371.8,2016-12-20
5589,1,2,20578.8,2016-12-21
7043,3,1,28264.85,2016-12-22
6276,3,0,25012.9166667,2016-12-23
5464,2,0,22034.9,2016-12-24
2592,1,0,10025.1833333,2016-12-25
1544,1,0,6004.31666667,2016-12-26
1302,0,1,5018.76666667,2016-12-27
1040,1,0,4049.88333333,2016-12-28
1129,1,1,4310.05,2016-12-29
753,1,0,2795.16666667,2016-12-30
670,1,0,2530.38333333,2016-12-31
583,0,0,2044.85,2017-01-01
627,0,0,2407.2,2017-01-02
536,0,0,1936.8,2017-01-03
