dailyViewcount,numShare,numSubscriber,watchTime,date
423484,11342,473,989023.883333,2017-03-17
631819,13672,648,1555255.48333,2017-03-18
578043,10801,537,1450406.95,2017-03-19
655775,10325,519,1609431.58333,2017-03-20
706431,9651,567,1703997.63333,2017-03-21
683111,9346,441,1696351.15,2017-03-22
688479,8932,378,1721413.25,2017-03-23
635164,8097,317,1599922.23333,2017-03-24
623243,7992,295,1573945.95,2017-03-25
591044,8252,286,1504133.36667,2017-03-26
553874,7254,217,1422170.5,2017-03-27
552820,6777,236,1419571.66667,2017-03-28
588773,6656,205,1510336.3,2017-03-29
563798,6309,178,1453063.73333,2017-03-30
545131,6282,206,1392072.31667,2017-03-31
538067,5899,200,1369142.46667,2017-04-01
497840,6012,172,1282345.83333,2017-04-02
461627,5170,166,1239689.28333,2017-04-03
461307,5237,191,1244491.63333,2017-04-04
446746,5460,157,1208128.5,2017-04-05
429020,5261,150,1166375.96667,2017-04-06
423759,4591,155,1134490.95,2017-04-07
428142,4511,159,1145872.76667,2017-04-08
435828,5110,133,1174272.01667,2017-04-09
458455,5068,166,1262057.31667,2017-04-10
470661,5322,154,1293337.6,2017-04-11
551485,8153,181,1495497.83333,2017-04-12
643677,11958,225,1725204.68333,2017-04-13
798197,15816,279,2133110.4,2017-04-14
934301,18681,356,2523881.3,2017-04-15
1018533,20894,420,2831128.56667,2017-04-16
1126928,20784,479,3178599.38333,2017-04-17
1105998,18666,422,3158277.75,2017-04-18
1179965,18053,438,3309134.98333,2017-04-19
1235564,17918,441,3442034.86667,2017-04-20
1263839,18169,443,3470389.48333,2017-04-21
1319866,19675,442,3574462.26667,2017-04-22
1257420,19644,431,3466717.4,2017-04-23
1222830,17539,400,3439392.85,2017-04-24
1243668,17164,460,3490313.75,2017-04-25
1255093,16035,410,3519590.28333,2017-04-26
1292576,16014,432,3588180.31667,2017-04-27
1320919,16241,427,3624516.45,2017-04-28
1372971,16720,420,3705455.83333,2017-04-29
1305131,15939,372,3518580.83333,2017-04-30
1272308,15488,373,3501000.0,2017-05-01
1164438,12798,363,3247854.23333,2017-05-02
1160086,12145,287,3219532.71667,2017-05-03
1181196,11982,319,3272749.48333,2017-05-04
1219322,11898,358,3326903.4,2017-05-05
1263018,13053,376,3406419.36667,2017-05-06
1159069,12461,330,3166363.11667,2017-05-07
1116181,11347,307,3095959.7,2017-05-08
1082907,10228,322,3001250.03333,2017-05-09
1098632,10427,293,3038815.45,2017-05-10
1049318,9774,289,2914264.73333,2017-05-11
1142874,10897,271,3109357.61667,2017-05-12
1094113,10825,267,2977616.23333,2017-05-13
947926,10066,240,2618279.65,2017-05-14
908702,8698,263,2546339.81667,2017-05-15
939263,8306,241,2614518.91667,2017-05-16
951959,8380,260,2644647.28333,2017-05-17
964232,8756,254,2661536.83333,2017-05-18
984114,9250,255,2687581.55,2017-05-19
987762,9583,257,2689211.28333,2017-05-20
902467,9719,229,2468630.98333,2017-05-21
872574,8397,203,2429812.7,2017-05-22
