dailyViewcount,numShare,numSubscriber,watchTime,date
347331,1633,889,806724.15,2013-09-11
685188,1386,1223,1347585.16667,2013-09-12
240526,615,379,606340.2,2013-09-13
263788,609,450,683142.25,2013-09-14
231869,528,330,615888.9,2013-09-15
117091,289,117,380051.5,2013-09-16
108364,275,104,353357.466667,2013-09-17
97847,226,93,320926.95,2013-09-18
81663,163,66,284078.683333,2013-09-19
94731,224,72,327544.083333,2013-09-20
107680,240,81,363532.3,2013-09-21
96004,197,87,325204.0,2013-09-22
97385,224,64,335388.766667,2013-09-23
93580,191,71,329729.683333,2013-09-24
96912,202,71,335023.75,2013-09-25
96356,178,61,330683.15,2013-09-26
105365,185,61,359031.983333,2013-09-27
112518,144,67,373152.55,2013-09-28
101280,154,54,333611.516667,2013-09-29
97467,187,64,329353.95,2013-09-30
94635,161,65,321353.433333,2013-10-01
99285,177,41,340138.95,2013-10-02
107747,172,83,359245.1,2013-10-03
114751,186,89,381149.916667,2013-10-04
136994,210,86,432705.366667,2013-10-05
123464,201,76,386438.7,2013-10-06
99700,155,57,334756.65,2013-10-07
96956,168,56,325201.366667,2013-10-08
103516,148,59,342927.233333,2013-10-09
101193,144,62,331317.483333,2013-10-10
115630,157,58,378647.816667,2013-10-11
122966,144,84,388008.983333,2013-10-12
108336,167,74,340977.316667,2013-10-13
103480,163,52,335543.7,2013-10-14
104883,180,77,337250.866667,2013-10-15
113590,214,103,370967.066667,2013-10-16
119507,206,85,392438.9,2013-10-17
134112,205,95,433930.533333,2013-10-18
139293,183,113,443473.166667,2013-10-19
126684,189,91,397658.933333,2013-10-20
124713,182,99,401745.05,2013-10-21
119328,201,75,384488.766667,2013-10-22
120808,211,79,386175.833333,2013-10-23
119858,168,88,386078.983333,2013-10-24
133649,200,87,427909.65,2013-10-25
142199,185,105,444886.2,2013-10-26
119864,161,80,374122.666667,2013-10-27
119205,178,89,377836.666667,2013-10-28
118524,192,75,377143.566667,2013-10-29
120573,220,80,384155.616667,2013-10-30
113684,159,68,366654.516667,2013-10-31
126682,194,103,393477.1,2013-11-01
142712,196,113,432692.25,2013-11-02
127437,164,100,381949.883333,2013-11-03
118384,192,73,364899.333333,2013-11-04
118626,179,99,365599.55,2013-11-05
124422,200,94,383014.516667,2013-11-06
118240,166,95,361380.183333,2013-11-07
137557,200,95,407709.85,2013-11-08
144059,169,121,419719.016667,2013-11-09
120996,170,94,346195.25,2013-11-10
122425,186,80,361082.35,2013-11-11
116837,179,91,345533.633333,2013-11-12
118238,176,89,350847.183333,2013-11-13
110606,346,91,330685.416667,2013-11-14
124253,482,72,366266.583333,2013-11-15
134253,431,93,388939.35,2013-11-16
110259,371,74,317857.0,2013-11-17
102198,387,74,301091.916667,2013-11-18
106053,488,94,312905.716667,2013-11-19
114279,507,73,334439.716667,2013-11-20
115627,470,80,338174.483333,2013-11-21
120574,394,85,340898.0,2013-11-22
128096,403,82,355869.016667,2013-11-23
106596,386,86,303392.233333,2013-11-24
102925,430,53,294450.65,2013-11-25
106945,414,59,307409.15,2013-11-26
123566,422,81,351665.566667,2013-11-27
124997,356,57,352329.65,2013-11-28
114633,370,76,322365.85,2013-11-29
117851,386,71,330124.616667,2013-11-30
102562,326,64,281388.033333,2013-12-01
99373,357,71,282190.033333,2013-12-02
110990,372,74,308798.65,2013-12-03
115936,403,99,320570.316667,2013-12-04
111444,372,76,313516.2,2013-12-05
119026,376,75,332184.683333,2013-12-06
128639,366,79,350955.75,2013-12-07
123272,395,73,332242.116667,2013-12-08
