dailyViewcount,numShare,numSubscriber,watchTime,date
12418,30,1,17031.3833333,2017-04-01
23853,43,7,30572.75,2017-04-02
13624,23,6,16491.9166667,2017-04-03
12884,14,1,17057.8166667,2017-04-04
11626,17,4,14573.3833333,2017-04-05
7698,14,1,9619.41666667,2017-04-06
5888,8,2,7368.86666667,2017-04-07
4946,6,3,6373.73333333,2017-04-08
3321,6,1,4516.81666667,2017-04-09
2409,6,1,3219.11666667,2017-04-10
1807,4,1,2405.71666667,2017-04-11
2102,3,0,2986.11666667,2017-04-12
1635,9,0,2241.75,2017-04-13
2018,3,0,2599.96666667,2017-04-14
1494,0,0,1977.08333333,2017-04-15
1150,0,1,1524.76666667,2017-04-16
1035,0,0,1337.38333333,2017-04-17
953,0,0,1167.86666667,2017-04-18
958,1,0,1194.06666667,2017-04-19
738,0,0,878.083333333,2017-04-20
727,0,0,908.616666667,2017-04-21
1025,1,0,1276.7,2017-04-22
919,0,0,1135.15,2017-04-23
706,0,0,891.416666667,2017-04-24
687,1,0,846.066666667,2017-04-25
794,0,0,991.0,2017-04-26
837,0,0,1000.6,2017-04-27
728,3,0,874.6,2017-04-28
821,2,0,1051.5,2017-04-29
720,0,0,855.133333333,2017-04-30
714,0,0,853.433333333,2017-05-01
749,0,0,897.566666667,2017-05-02
697,1,0,903.316666667,2017-05-03
649,0,0,840.383333333,2017-05-04
623,1,0,801.883333333,2017-05-05
584,0,0,713.0,2017-05-06
535,0,0,640.666666667,2017-05-07
559,0,0,658.65,2017-05-08
459,0,0,538.45,2017-05-09
586,1,0,667.516666667,2017-05-10
637,2,0,797.283333333,2017-05-11
633,0,0,773.5,2017-05-12
663,0,0,778.633333333,2017-05-13
546,0,0,633.6,2017-05-14
515,0,0,622.266666667,2017-05-15
535,1,0,651.683333333,2017-05-16
433,0,0,488.9,2017-05-17
509,1,0,540.783333333,2017-05-18
441,2,1,525.716666667,2017-05-19
418,0,0,466.533333333,2017-05-20
366,0,0,430.883333333,2017-05-21
364,0,0,455.683333333,2017-05-22
