dailyViewcount,numShare,numSubscriber,watchTime,date
154825,3923,96,258728.7,2016-06-16
138946,2660,133,242591.266667,2016-06-17
218358,3627,266,385120.166667,2016-06-18
267828,4880,357,467187.166667,2016-06-19
358450,5881,674,641975.1,2016-06-20
513195,7432,923,927140.333333,2016-06-21
536694,7340,988,1007448.75,2016-06-22
439720,6227,677,852884.916667,2016-06-23
478594,6452,575,939476.616667,2016-06-24
453593,5770,482,890696.466667,2016-06-25
389679,5207,386,765704.4,2016-06-26
390020,4972,398,776933.733333,2016-06-27
386138,4802,398,767414.35,2016-06-28
426795,5446,391,843256.266667,2016-06-29
448831,5607,358,884618.883333,2016-06-30
455156,5212,392,905959.066667,2016-07-01
430396,4589,311,862303.166667,2016-07-02
408921,4723,358,804134.65,2016-07-03
437802,4665,398,872353.65,2016-07-04
469325,4989,454,940432.2,2016-07-05
464590,4720,404,935914.5,2016-07-06
478642,4799,452,975195.433333,2016-07-07
490914,4690,427,1002724.61667,2016-07-08
520068,4840,408,1048175.4,2016-07-09
486263,4807,455,966971.583333,2016-07-10
510397,5024,440,1030868.0,2016-07-11
475547,4503,416,973169.183333,2016-07-12
483048,4553,400,990621.166667,2016-07-13
488507,4671,382,1000823.08333,2016-07-14
500701,4784,410,1028819.65,2016-07-15
504963,4535,429,1029692.61667,2016-07-16
440388,4346,363,891825.683333,2016-07-17
449175,4180,350,928394.933333,2016-07-18
437738,4026,326,906309.566667,2016-07-19
434998,4026,287,903278.566667,2016-07-20
454776,4283,300,922736.05,2016-07-21
673212,5426,443,1297442.65,2016-07-22
547512,5053,366,1078006.38333,2016-07-23
485688,4695,350,946859.383333,2016-07-24
496064,4682,357,991156.233333,2016-07-25
456853,4215,262,925230.233333,2016-07-26
444936,3985,284,909705.85,2016-07-27
396498,3505,235,830974.3,2016-07-28
420929,3682,245,875434.55,2016-07-29
440223,3871,237,900824.6,2016-07-30
418943,4164,239,838792.7,2016-07-31
458150,4204,263,918845.483333,2016-08-01
502770,4566,298,999540.716667,2016-08-02
491841,4430,280,979123.816667,2016-08-03
484318,4377,262,973620.266667,2016-08-04
507595,4487,283,1018047.4,2016-08-05
524093,4340,293,1047303.76667,2016-08-06
477682,4229,283,932789.933333,2016-08-07
473696,4129,247,931037.933333,2016-08-08
414294,3666,188,836742.8,2016-08-09
452625,4104,260,895673.766667,2016-08-10
419550,3780,210,847823.916667,2016-08-11
527649,4728,286,1023209.1,2016-08-12
553430,4542,303,1080905.63333,2016-08-13
489178,4393,266,945453.283333,2016-08-14
465434,3957,257,920125.033333,2016-08-15
404101,3432,180,812130.85,2016-08-16
431102,3681,254,860814.95,2016-08-17
430145,3711,222,865909.466667,2016-08-18
441037,3593,186,887693.05,2016-08-19
544996,4349,282,1070815.88333,2016-08-20
484218,4149,260,944728.666667,2016-08-21
484237,3898,246,953001.65,2016-08-22
468374,3684,244,937047.6,2016-08-23
445071,3432,179,909094.333333,2016-08-24
457209,3635,228,926338.466667,2016-08-25
534490,4272,287,1040697.61667,2016-08-26
574355,4420,291,1125362.11667,2016-08-27
476263,4019,250,932931.4,2016-08-28
471446,3814,253,922395.816667,2016-08-29
508146,3939,248,1000254.68333,2016-08-30
467987,3530,187,948059.55,2016-08-31
455781,3440,217,920396.2,2016-09-01
459923,3477,215,926895.55,2016-09-02
469330,3358,197,954919.65,2016-09-03
395956,3263,178,797447.1,2016-09-04
368365,2923,159,752531.233333,2016-09-05
366992,2802,147,750502.633333,2016-09-06
397240,3139,163,808090.533333,2016-09-07
426359,3348,201,853642.433333,2016-09-08
467909,3588,204,928862.883333,2016-09-09
500437,3800,235,1011416.68333,2016-09-10
418624,3237,186,837567.1,2016-09-11
362411,2780,163,738418.3,2016-09-12
369508,2939,108,746961.25,2016-09-13
368530,3055,121,749262.216667,2016-09-14
400281,3257,221,802578.983333,2016-09-15
545881,4683,298,1037875.48333,2016-09-16
564740,4285,296,1099973.33333,2016-09-17
485631,4059,254,947838.266667,2016-09-18
456893,3932,230,890890.833333,2016-09-19
467116,3734,249,925878.116667,2016-09-20
480675,3756,231,953668.616667,2016-09-21
488851,3929,202,969155.433333,2016-09-22
538726,4247,184,1051176.96667,2016-09-23
685416,4950,303,1341894.53333,2016-09-24
516411,4084,212,1024179.55,2016-09-25
460109,3477,171,917684.366667,2016-09-26
472302,3778,220,925255.3,2016-09-27
482065,3914,200,947953.516667,2016-09-28
486237,3984,257,952707.35,2016-09-29
520789,4248,229,1029729.51667,2016-09-30
533733,4078,209,1068671.76667,2016-10-01
475424,4021,200,934636.966667,2016-10-02
384160,3077,160,773616.033333,2016-10-03
373053,2534,150,753727.516667,2016-10-04
448257,3493,217,888617.083333,2016-10-05
448857,3608,211,890745.15,2016-10-06
404221,3151,179,828890.183333,2016-10-07
570274,4336,221,1118689.26667,2016-10-08
477427,4065,216,930131.316667,2016-10-09
411786,3266,180,818825.183333,2016-10-10
389434,3136,163,782847.633333,2016-10-11
393607,3335,174,794118.15,2016-10-12
412591,3358,178,814444.766667,2016-10-13
444378,3571,206,869560.616667,2016-10-14
483328,3710,186,956110.816667,2016-10-15
410326,3344,178,805940.816667,2016-10-16
344525,2786,121,692492.75,2016-10-17
347390,2883,133,699803.216667,2016-10-18
351944,2825,151,707904.033333,2016-10-19
348681,2961,148,705036.2,2016-10-20
385785,3169,173,771087.816667,2016-10-21
445870,3517,188,888935.983333,2016-10-22
377145,3185,136,743281.266667,2016-10-23
322042,2682,135,651723.0,2016-10-24
316652,2625,140,644780.116667,2016-10-25
318692,2632,103,651340.283333,2016-10-26
335108,2798,113,674497.333333,2016-10-27
376513,3024,135,751745.483333,2016-10-28
432265,3229,140,862420.95,2016-10-29
365654,3070,142,723061.433333,2016-10-30
319118,2296,114,642978.783333,2016-10-31
333610,2761,128,668363.183333,2016-11-01
353337,3052,140,704089.55,2016-11-02
348694,2700,148,699887.8,2016-11-03
381693,3035,163,756856.816667,2016-11-04
447625,3373,181,891234.2,2016-11-05
385994,3286,172,761621.833333,2016-11-06
325124,2613,118,653596.6,2016-11-07
316529,2487,115,641292.983333,2016-11-08
322210,2612,127,649471.683333,2016-11-09
331710,2610,142,668187.033333,2016-11-10
377093,2979,148,747899.733333,2016-11-11
413034,3332,156,821160.083333,2016-11-12
337527,2817,124,666802.616667,2016-11-13
293658,2374,107,591579.716667,2016-11-14
302689,2448,136,607854.016667,2016-11-15
300565,2500,111,604312.033333,2016-11-16
326639,2734,134,653261.216667,2016-11-17
339312,2722,128,679071.533333,2016-11-18
374432,2974,146,750836.916667,2016-11-19
321958,2588,115,637215.333333,2016-11-20
294138,2545,129,593555.466667,2016-11-21
289501,2429,120,590033.233333,2016-11-22
300446,2432,140,610962.516667,2016-11-23
312484,2612,135,631189.2,2016-11-24
335195,2682,145,674552.966667,2016-11-25
356976,2848,133,716610.166667,2016-11-26
319323,2880,120,634464.283333,2016-11-27
284305,2380,110,573027.983333,2016-11-28
281271,2439,122,566026.15,2016-11-29
291456,2403,118,585453.666667,2016-11-30
323279,2762,149,636192.633333,2016-12-01
338884,2774,134,673431.733333,2016-12-02
354303,2645,135,713371.95,2016-12-03
306863,2532,124,611002.966667,2016-12-04
276056,2366,114,556992.833333,2016-12-05
288885,2486,124,583212.666667,2016-12-06
306948,2832,177,634286.833333,2016-12-07
351101,3371,275,741030.4,2016-12-08
371821,3229,224,782127.166667,2016-12-09
398974,3523,220,836857.316667,2016-12-10
341534,3214,172,712402.8,2016-12-11
313232,2947,182,656251.916667,2016-12-12
316727,3011,154,662019.483333,2016-12-13
335827,3164,169,698204.3,2016-12-14
356904,3332,179,738943.183333,2016-12-15
392553,3552,203,799394.0,2016-12-16
415238,3640,194,831417.433333,2016-12-17
338256,3256,138,678820.25,2016-12-18
336151,3017,152,685490.583333,2016-12-19
345037,3033,184,704148.95,2016-12-20
360095,3201,172,733699.85,2016-12-21
369591,3313,152,752270.316667,2016-12-22
411700,3848,198,827154.766667,2016-12-23
415457,3375,160,846347.166667,2016-12-24
320377,3725,131,619487.666667,2016-12-25
355929,3816,166,704808.583333,2016-12-26
344299,3813,152,686596.683333,2016-12-27
359152,3998,157,715637.133333,2016-12-28
364623,4223,136,725495.066667,2016-12-29
374638,4181,153,742435.25,2016-12-30
464535,3930,130,932666.816667,2016-12-31
315058,3269,133,597343.65,2017-01-01
355516,3836,143,698814.266667,2017-01-02
357564,3731,136,704964.05,2017-01-03
353186,3645,151,701863.45,2017-01-04
362100,3525,92,717764.75,2017-01-05
412385,4553,115,802388.8,2017-01-06
438944,4365,154,850941.316667,2017-01-07
371351,4130,111,717449.916667,2017-01-08
355859,3592,137,702983.2,2017-01-09
356824,3591,128,709746.65,2017-01-10
346721,3530,106,696023.7,2017-01-11
358117,3606,139,715653.233333,2017-01-12
387782,3753,117,771994.916667,2017-01-13
471093,4381,156,926535.816667,2017-01-14
401207,4019,124,783488.05,2017-01-15
362384,3479,137,723746.233333,2017-01-16
351020,3132,0,698883.216667,2017-01-17
366492,3369,0,726095.583333,2017-01-18
343714,3251,0,678043.516667,2017-01-19
393982,3546,0,768558.05,2017-01-20
455384,3903,0,887796.35,2017-01-21
375232,3511,0,727857.866667,2017-01-22
360125,3167,0,711378.233333,2017-01-23
348374,3020,0,694150.85,2017-01-24
356058,3176,0,709661.016667,2017-01-25
353640,3152,0,699020.283333,2017-01-26
400414,3478,0,794176.85,2017-01-27
369105,3062,119,742070.633333,2017-01-28
302170,2624,105,601599.966667,2017-01-29
286992,2612,139,575709.616667,2017-01-30
306545,2901,143,605333.5,2017-01-31
283601,2882,108,554248.05,2017-02-01
339902,3169,153,669114.366667,2017-02-02
374487,3243,148,733857.283333,2017-02-03
423926,3550,182,825078.45,2017-02-04
329749,3106,132,637737.5,2017-02-05
297626,2869,123,584816.733333,2017-02-06
308664,2686,135,609429.233333,2017-02-07
327592,2798,121,642470.033333,2017-02-08
331375,2958,120,640332.016667,2017-02-09
360653,3074,142,694854.766667,2017-02-10
395389,3224,179,765518.566667,2017-02-11
335375,3002,132,642380.4,2017-02-12
305948,2589,120,599234.95,2017-02-13
299832,2417,133,593929.55,2017-02-14
310628,2741,123,614550.5,2017-02-15
288155,2673,130,562631.233333,2017-02-16
315724,2980,117,603292.066667,2017-02-17
387223,3331,153,742429.966667,2017-02-18
344663,3182,160,662387.05,2017-02-19
271496,2541,95,532586.133333,2017-02-20
246289,2400,100,477965.2,2017-02-21
259179,2365,139,514214.233333,2017-02-22
296644,2734,117,576881.783333,2017-02-23
331176,3149,156,638541.366667,2017-02-24
351716,3115,151,681897.416667,2017-02-25
304202,2813,124,582308.066667,2017-02-26
307606,2790,133,595912.05,2017-02-27
288556,2510,127,566706.2,2017-02-28
263618,2383,111,520146.333333,2017-03-01
278401,2652,99,542293.0,2017-03-02
307247,2768,118,591239.783333,2017-03-03
375667,3049,161,728814.083333,2017-03-04
322921,2867,119,626804.483333,2017-03-05
268433,2378,114,523531.0,2017-03-06
271506,2418,103,532076.133333,2017-03-07
265591,2410,114,523331.533333,2017-03-08
261239,2449,102,508621.766667,2017-03-09
317028,2786,135,607005.95,2017-03-10
394528,3220,163,755916.833333,2017-03-11
341866,2948,145,655182.933333,2017-03-12
269342,2286,93,522836.25,2017-03-13
307823,2564,105,601479.566667,2017-03-14
312891,2564,118,619383.8,2017-03-15
347844,2644,152,683596.633333,2017-03-16
312993,2718,113,606223.733333,2017-03-17
392750,3051,126,770164.066667,2017-03-18
312579,2799,113,605390.85,2017-03-19
293877,2439,104,581479.833333,2017-03-20
281361,2275,103,560814.383333,2017-03-21
284582,2307,109,561965.0,2017-03-22
296989,2484,127,584094.25,2017-03-23
343270,2751,166,664161.966667,2017-03-24
400163,3165,154,776187.316667,2017-03-25
321672,2844,131,624750.116667,2017-03-26
281927,2420,101,555776.383333,2017-03-27
284404,2292,128,560054.3,2017-03-28
295341,2492,106,581892.9,2017-03-29
308901,2635,147,606196.3,2017-03-30
385745,2913,156,744316.016667,2017-03-31
406622,2948,175,783721.333333,2017-04-01
328646,2787,120,627085.333333,2017-04-02
287681,2395,113,559505.416667,2017-04-03
302473,2525,147,587692.466667,2017-04-04
286703,2514,122,554089.15,2017-04-05
315773,2780,117,602690.266667,2017-04-06
339350,3052,130,631584.216667,2017-04-07
366666,3142,132,686234.983333,2017-04-08
324921,2961,114,612817.5,2017-04-09
305860,2684,107,591766.983333,2017-04-10
295318,2599,105,568690.216667,2017-04-11
301668,2736,87,577545.216667,2017-04-12
310750,2893,104,586834.666667,2017-04-13
298658,2552,102,563713.966667,2017-04-14
298976,2434,92,567904.283333,2017-04-15
288192,2495,101,536477.5,2017-04-16
272151,2365,105,512829.25,2017-04-17
274250,2399,102,521024.033333,2017-04-18
