dailyViewcount,numShare,numSubscriber,watchTime,date
4145,72,0,4527.1,2016-12-16
3910,39,3,4718.66666667,2016-12-17
1253,6,2,1710.21666667,2016-12-18
1917,19,1,2693.21666667,2016-12-19
1862,16,2,2650.06666667,2016-12-20
957,4,1,1653.81666667,2016-12-21
925,6,0,1513.31666667,2016-12-22
984,8,1,1798.05,2016-12-23
844,8,0,1655.5,2016-12-24
825,5,0,1552.85,2016-12-25
788,6,0,1532.16666667,2016-12-26
690,9,0,1398.55,2016-12-27
610,4,1,1308.18333333,2016-12-28
589,7,0,1273.03333333,2016-12-29
653,6,0,1351.4,2016-12-30
530,4,0,1112.48333333,2016-12-31
500,4,0,964.7,2017-01-01
495,12,0,904.266666667,2017-01-02
650,1,0,1364.91666667,2017-01-03
601,4,0,1226.46666667,2017-01-04
