dailyViewcount,numShare,numSubscriber,watchTime,date
6180,102,17,15908.05,2016-02-01
5847,134,15,15903.1,2016-02-02
8997,302,32,30494.7166667,2016-02-03
11990,360,21,41945.0166667,2016-02-04
14862,436,27,54127.45,2016-02-05
15337,402,21,54935.25,2016-02-06
14737,319,21,53661.6333333,2016-02-07
13582,284,17,51191.15,2016-02-08
13511,213,18,48715.3833333,2016-02-09
14056,215,25,49551.4666667,2016-02-10
12889,204,21,44782.5166667,2016-02-11
13208,143,17,43494.2333333,2016-02-12
11270,94,14,37418.25,2016-02-13
11096,100,19,36972.1,2016-02-14
13423,133,22,41920.0833333,2016-02-15
10758,128,12,34997.8833333,2016-02-16
10716,114,14,33740.0666667,2016-02-17
10608,81,9,33238.85,2016-02-18
9784,80,11,31103.3333333,2016-02-19
9125,87,4,28588.8666667,2016-02-20
9018,66,7,28794.6,2016-02-21
9569,99,7,31279.95,2016-02-22
9261,88,13,30630.1666667,2016-02-23
9080,75,3,29309.45,2016-02-24
9245,86,5,30001.6333333,2016-02-25
9240,65,5,28839.0666667,2016-02-26
8949,76,6,27650.5,2016-02-27
8621,100,10,26627.5833333,2016-02-28
8960,82,7,28634.5333333,2016-02-29
8955,71,8,28408.0833333,2016-03-01
9251,75,9,29099.05,2016-03-02
9193,76,7,29021.85,2016-03-03
9598,79,4,29544.4333333,2016-03-04
9335,71,2,28880.85,2016-03-05
9064,67,8,28125.1,2016-03-06
9211,74,4,28633.4833333,2016-03-07
8626,61,6,27306.2166667,2016-03-08
8316,60,4,26465.1833333,2016-03-09
8352,63,4,26902.1166667,2016-03-10
8604,60,5,26967.8,2016-03-11
8002,43,4,24408.5,2016-03-12
7823,74,5,24194.9166667,2016-03-13
8385,58,8,26490.4166667,2016-03-14
8149,75,8,25819.6166667,2016-03-15
8071,71,5,25044.2333333,2016-03-16
8034,62,4,25374.15,2016-03-17
8578,75,6,26321.5833333,2016-03-18
8413,84,9,25798.7333333,2016-03-19
8174,60,6,25535.4333333,2016-03-20
8560,88,4,27502.7166667,2016-03-21
8584,75,10,26732.7,2016-03-22
8660,81,6,26670.6,2016-03-23
8736,80,4,26936.4333333,2016-03-24
9102,92,12,27009.1333333,2016-03-25
8546,64,5,26225.3833333,2016-03-26
8287,57,5,25628.4166667,2016-03-27
9005,106,7,28783.45,2016-03-28
8780,73,3,27504.6833333,2016-03-29
8790,84,8,27963.1166667,2016-03-30
9425,84,4,29723.15,2016-03-31
9210,78,5,29386.0666667,2016-04-01
9101,61,5,27967.5833333,2016-04-02
8952,79,5,27723.9666667,2016-04-03
9881,97,4,30550.1333333,2016-04-04
10134,83,8,31869.8833333,2016-04-05
10074,86,2,31588.2333333,2016-04-06
10263,70,5,32801.25,2016-04-07
10460,98,8,33138.6333333,2016-04-08
9792,69,2,30454.5333333,2016-04-09
9945,83,5,30660.2166667,2016-04-10
10122,99,5,31936.6833333,2016-04-11
10155,89,5,32333.75,2016-04-12
10054,92,7,32805.0166667,2016-04-13
10543,76,3,33271.4333333,2016-04-14
10093,60,4,31678.4166667,2016-04-15
9764,62,5,30088.35,2016-04-16
10300,85,6,32591.8833333,2016-04-17
12335,154,12,40738.8666667,2016-04-18
16769,217,17,59647.4333333,2016-04-19
25566,469,35,95193.9166667,2016-04-20
30720,464,30,120500.5,2016-04-21
27925,363,17,109276.166667,2016-04-22
26299,316,21,96926.8333333,2016-04-23
25028,258,17,92791.5166667,2016-04-24
26522,298,21,99699.0166667,2016-04-25
25958,271,15,97570.1833333,2016-04-26
25473,234,12,93733.6833333,2016-04-27
24456,381,19,89519.5833333,2016-04-28
22697,310,8,80761.9333333,2016-04-29
20675,306,5,69564.0,2016-04-30
21328,348,9,73556.1,2016-05-01
23262,414,21,83002.9833333,2016-05-02
27312,458,27,94224.0333333,2016-05-03
27855,404,26,91076.1833333,2016-05-04
28228,437,21,92941.75,2016-05-05
27299,364,23,88412.2333333,2016-05-06
24978,289,23,80120.7,2016-05-07
26545,290,35,83188.0166667,2016-05-08
30344,397,31,94623.8333333,2016-05-09
30484,429,22,96900.3666667,2016-05-10
31284,376,28,97091.15,2016-05-11
32206,327,24,98229.0,2016-05-12
33262,433,30,101348.583333,2016-05-13
37453,601,33,118625.033333,2016-05-14
33138,447,28,104259.116667,2016-05-15
33642,454,23,106869.45,2016-05-16
31045,397,20,99441.7333333,2016-05-17
29092,359,18,92610.3166667,2016-05-18
29004,327,11,91857.7166667,2016-05-19
28589,285,17,88960.2,2016-05-20
27369,255,17,84116.85,2016-05-21
26091,281,13,81956.1666667,2016-05-22
27209,326,14,85450.3666667,2016-05-23
26979,320,13,84656.7166667,2016-05-24
30103,380,19,92632.4833333,2016-05-25
31026,409,22,95073.0666667,2016-05-26
28072,302,10,86485.35,2016-05-27
24971,242,11,75621.5833333,2016-05-28
25328,268,12,76299.0833333,2016-05-29
29439,357,17,86000.7,2016-05-30
28919,314,14,87330.6166667,2016-05-31
28261,347,17,86265.55,2016-06-01
28633,290,13,85497.35,2016-06-02
29200,246,18,87081.1666667,2016-06-03
27681,255,10,82215.85,2016-06-04
26746,319,15,79618.3,2016-06-05
28229,297,12,84475.3666667,2016-06-06
28798,342,15,86114.5333333,2016-06-07
28179,345,21,82047.05,2016-06-08
28913,329,16,83211.9166667,2016-06-09
27065,309,11,79196.8,2016-06-10
25646,242,7,73982.1333333,2016-06-11
24728,304,8,73317.8333333,2016-06-12
26002,396,16,79782.75,2016-06-13
29425,473,16,91998.3833333,2016-06-14
28746,404,9,88714.1666667,2016-06-15
27361,310,12,86751.5666667,2016-06-16
29300,295,9,89311.6,2016-06-17
26232,297,6,80062.35,2016-06-18
25207,280,16,76884.9166667,2016-06-19
26608,317,7,80618.4333333,2016-06-20
28344,313,9,85753.6,2016-06-21
28826,367,11,87981.5833333,2016-06-22
28701,325,11,86785.6,2016-06-23
29800,306,16,89524.25,2016-06-24
27756,293,11,83105.85,2016-06-25
25736,281,12,77029.2666667,2016-06-26
26559,332,13,82442.2166667,2016-06-27
26442,295,14,81545.7666667,2016-06-28
26010,286,8,79179.35,2016-06-29
25941,296,12,80044.2166667,2016-06-30
25391,284,9,78441.75,2016-07-01
25023,242,13,76994.8,2016-07-02
25171,242,9,76384.4333333,2016-07-03
27041,250,8,79307.8666667,2016-07-04
28119,315,11,84605.0666667,2016-07-05
27564,327,11,84950.5,2016-07-06
28901,338,10,88385.5,2016-07-07
28856,290,12,87794.0,2016-07-08
26280,284,13,79005.2166667,2016-07-09
25381,312,10,77086.0,2016-07-10
27339,302,6,83733.9166667,2016-07-11
27323,302,8,86231.1,2016-07-12
26582,339,8,80514.2333333,2016-07-13
27741,396,8,83883.6666667,2016-07-14
26746,340,11,82253.7166667,2016-07-15
25717,284,10,77502.15,2016-07-16
27003,314,8,81134.0,2016-07-17
30535,397,9,91719.4666667,2016-07-18
28836,398,17,88501.8666667,2016-07-19
27331,337,13,84632.9666667,2016-07-20
28522,375,11,87652.5333333,2016-07-21
27554,336,8,83582.75,2016-07-22
25633,316,10,76496.3,2016-07-23
24483,286,5,74080.7833333,2016-07-24
26886,335,5,83131.5333333,2016-07-25
11800,178,2,35848.8833333,2016-07-26
21283,326,9,62757.3666667,2016-07-27
28407,383,16,83841.5,2016-07-28
27698,338,10,82557.2833333,2016-07-29
26137,278,19,77734.4333333,2016-07-30
25831,336,11,76751.8833333,2016-07-31
28152,361,9,84875.9833333,2016-08-01
29224,343,11,86614.25,2016-08-02
30622,347,11,90432.3666667,2016-08-03
30488,342,11,93145.1166667,2016-08-04
31887,351,16,94499.2333333,2016-08-05
30170,284,7,88984.6833333,2016-08-06
30472,402,7,89162.55,2016-08-07
30195,394,20,91323.9833333,2016-08-08
30360,347,7,91187.6666667,2016-08-09
29995,341,10,90951.0,2016-08-10
31384,404,11,94353.2,2016-08-11
29857,335,7,91769.6666667,2016-08-12
28255,311,11,85947.3166667,2016-08-13
27210,340,14,82535.5833333,2016-08-14
29244,350,9,89702.2,2016-08-15
30312,360,9,91947.7333333,2016-08-16
31442,384,8,94365.5166667,2016-08-17
32214,380,7,96419.0333333,2016-08-18
32381,335,8,97263.2333333,2016-08-19
32374,327,11,95319.3166667,2016-08-20
32437,337,12,94567.8166667,2016-08-21
34804,413,15,102637.05,2016-08-22
35284,405,10,105195.016667,2016-08-23
33398,396,13,101000.933333,2016-08-24
33394,394,11,99941.55,2016-08-25
36790,350,16,102941.95,2016-08-26
39318,340,15,104842.75,2016-08-27
36029,387,15,98749.3833333,2016-08-28
70837,422,20,143367.866667,2016-08-29
49744,398,13,120740.716667,2016-08-30
36951,398,7,105275.316667,2016-08-31
62926,372,6,132694.566667,2016-09-01
39597,365,7,107064.333333,2016-09-02
35494,348,13,99947.3166667,2016-09-03
34992,359,7,98296.95,2016-09-04
36294,396,20,104334.766667,2016-09-05
35175,386,7,104530.05,2016-09-06
36333,414,8,107975.05,2016-09-07
38489,416,14,114603.883333,2016-09-08
40992,446,18,118644.683333,2016-09-09
44297,492,16,124004.933333,2016-09-10
43184,506,24,123144.366667,2016-09-11
42527,501,10,126637.483333,2016-09-12
42261,496,10,126206.816667,2016-09-13
42127,449,8,126089.733333,2016-09-14
43233,506,14,130352.383333,2016-09-15
42837,412,15,128450.333333,2016-09-16
43592,436,9,127275.233333,2016-09-17
42657,515,16,126343.266667,2016-09-18
45008,556,13,137239.733333,2016-09-19
45339,544,13,139174.5,2016-09-20
44893,449,18,138613.816667,2016-09-21
45295,495,16,136844.566667,2016-09-22
43992,407,10,132566.3,2016-09-23
42769,413,19,126616.6,2016-09-24
45411,546,12,136604.283333,2016-09-25
47542,592,66,145876.4,2016-09-26
45243,506,45,137976.316667,2016-09-27
46506,514,50,141652.566667,2016-09-28
45487,463,49,138056.183333,2016-09-29
44554,431,40,132475.633333,2016-09-30
47490,465,54,138961.733333,2016-10-01
45522,460,65,133538.15,2016-10-02
47135,510,51,144293.75,2016-10-03
49356,509,43,148126.4,2016-10-04
50851,512,46,153164.316667,2016-10-05
56003,706,69,168254.166667,2016-10-06
58872,646,54,178113.316667,2016-10-07
55685,560,53,166101.166667,2016-10-08
53338,607,53,160567.95,2016-10-09
54923,659,47,169553.983333,2016-10-10
57325,621,55,177989.266667,2016-10-11
58512,616,61,181140.583333,2016-10-12
60548,661,47,186328.683333,2016-10-13
58081,571,52,176493.55,2016-10-14
61442,587,50,181677.716667,2016-10-15
59691,625,60,178762.866667,2016-10-16
62909,619,58,194384.9,2016-10-17
62508,640,53,193449.466667,2016-10-18
64680,686,50,196348.183333,2016-10-19
65537,612,62,198946.3,2016-10-20
64196,609,57,194605.466667,2016-10-21
63755,535,46,190036.916667,2016-10-22
62017,619,68,186847.4,2016-10-23
63948,630,61,200142.833333,2016-10-24
63141,666,52,196895.566667,2016-10-25
65216,619,54,200680.733333,2016-10-26
64886,652,54,199657.8,2016-10-27
63758,571,43,192819.55,2016-10-28
61273,450,37,181334.55,2016-10-29
57896,511,48,173926.5,2016-10-30
59517,487,46,184444.016667,2016-10-31
63384,606,58,195463.616667,2016-11-01
63371,617,64,196811.933333,2016-11-02
63002,643,49,195233.083333,2016-11-03
64449,552,40,195942.1,2016-11-04
63349,569,45,190995.7,2016-11-05
64368,644,62,195303.483333,2016-11-06
66795,660,52,207226.816667,2016-11-07
65526,589,61,202493.583333,2016-11-08
63147,567,53,195420.116667,2016-11-09
62803,568,37,194643.8,2016-11-10
66907,587,55,202605.033333,2016-11-11
67652,558,36,202173.533333,2016-11-12
67074,675,61,202427.533333,2016-11-13
69504,730,69,216303.633333,2016-11-14
70190,720,60,220120.766667,2016-11-15
72843,712,59,228531.116667,2016-11-16
74923,724,59,233764.716667,2016-11-17
73452,703,47,224624.116667,2016-11-18
69148,612,49,208998.466667,2016-11-19
67901,670,82,207321.216667,2016-11-20
72207,723,60,226216.15,2016-11-21
73032,727,66,226030.2,2016-11-22
80984,747,50,245983.383333,2016-11-23
73205,557,46,220096.366667,2016-11-24
72397,639,58,219085.016667,2016-11-25
75374,736,51,228235.666667,2016-11-26
76958,802,58,236369.833333,2016-11-27
86771,817,63,272813.116667,2016-11-28
90621,833,82,279802.016667,2016-11-29
95101,984,91,298799.7,2016-11-30
94088,831,75,297514.8,2016-12-01
87941,708,59,275634.5,2016-12-02
86917,670,60,265972.083333,2016-12-03
83315,886,68,260369.683333,2016-12-04
84913,853,66,268853.133333,2016-12-05
81270,790,63,260672.366667,2016-12-06
80694,709,59,258719.316667,2016-12-07
86204,792,48,273647.25,2016-12-08
87670,733,59,275105.45,2016-12-09
87528,758,50,270076.716667,2016-12-10
80069,791,60,250087.833333,2016-12-11
83156,824,58,264821.983333,2016-12-12
81960,802,51,258978.05,2016-12-13
89513,759,62,280176.25,2016-12-14
94678,875,65,294242.466667,2016-12-15
94714,738,59,292663.7,2016-12-16
91217,735,41,276338.8,2016-12-17
82001,735,41,250645.783333,2016-12-18
84558,792,52,264734.866667,2016-12-19
85103,860,56,265766.7,2016-12-20
85349,782,29,266066.783333,2016-12-21
85580,804,38,265188.633333,2016-12-22
83777,610,41,261430.866667,2016-12-23
80451,628,27,248601.283333,2016-12-24
71981,628,33,216180.016667,2016-12-25
76475,733,38,232143.7,2016-12-26
83309,900,52,255297.016667,2016-12-27
85010,815,51,262488.45,2016-12-28
84107,862,41,256784.1,2016-12-29
82901,696,46,253598.65,2016-12-30
81977,552,39,244960.0,2016-12-31
69027,633,51,205768.65,2017-01-01
79226,832,54,240233.483333,2017-01-02
78939,777,53,244684.183333,2017-01-03
