dailyViewcount,numShare,numSubscriber,watchTime,date
1019634,16414,658,2997068.36667,2016-08-26
1199417,9494,623,3057486.26667,2016-08-27
933324,7359,625,2352279.86667,2016-08-28
892851,6855,541,2277294.16667,2016-08-29
898077,7059,517,2410845.85,2016-08-30
740766,5043,407,2013633.25,2016-08-31
752952,4822,419,2031911.4,2016-09-01
749811,4134,379,2045480.63333,2016-09-02
669717,3778,235,1820850.0,2016-09-03
601140,3665,221,1616036.36667,2016-09-04
527919,3285,198,1477954.06667,2016-09-05
499278,3207,207,1405095.05,2016-09-06
479511,3164,193,1377844.1,2016-09-07
482507,2965,199,1421161.26667,2016-09-08
540903,2859,206,1580939.53333,2016-09-09
702804,3071,280,1974806.51667,2016-09-10
591279,2877,238,1652718.7,2016-09-11
537500,2621,165,1550082.1,2016-09-12
543144,2671,134,1579726.93333,2016-09-13
504498,2531,125,1473347.36667,2016-09-14
490573,2467,161,1439360.2,2016-09-15
496704,2403,146,1469086.93333,2016-09-16
510235,2462,127,1498400.95,2016-09-17
439192,2557,124,1279826.4,2016-09-18
430508,2273,151,1283756.9,2016-09-19
410170,2027,129,1236279.6,2016-09-20
408119,1921,119,1232274.45,2016-09-21
414585,1885,126,1249072.95,2016-09-22
442528,1794,96,1326009.65,2016-09-23
413539,1819,118,1244945.38333,2016-09-24
336753,1741,94,1008416.58333,2016-09-25
309336,1572,71,944707.25,2016-09-26
299498,1577,102,930748.816667,2016-09-27
299712,1503,89,933444.516667,2016-09-28
289049,1514,100,897282.3,2016-09-29
406221,1562,118,1240356.83333,2016-09-30
492728,1605,122,1505172.36667,2016-10-01
308120,1494,105,938343.416667,2016-10-02
270607,1340,77,838441.083333,2016-10-03
270315,1331,80,840224.233333,2016-10-04
299407,1414,78,927507.3,2016-10-05
299871,1469,113,932332.9,2016-10-06
340487,1432,84,1060394.61667,2016-10-07
310545,1339,91,953789.1,2016-10-08
260618,1265,80,788880.083333,2016-10-09
262733,1262,71,816818.666667,2016-10-10
306104,1414,99,953692.766667,2016-10-11
312377,1338,86,960813.916667,2016-10-12
289538,1265,78,900958.633333,2016-10-13
302470,1255,88,938155.833333,2016-10-14
319751,1319,100,982517.833333,2016-10-15
271815,1238,76,826492.9,2016-10-16
264895,1105,55,823571.333333,2016-10-17
263432,1206,62,820921.65,2016-10-18
266613,1147,68,828942.266667,2016-10-19
281521,1254,76,872982.783333,2016-10-20
296968,1179,97,921113.183333,2016-10-21
299650,1165,65,918895.783333,2016-10-22
245694,1089,76,744121.866667,2016-10-23
234261,1098,81,721825.366667,2016-10-24
235334,1134,78,729973.366667,2016-10-25
235546,1050,65,728155.9,2016-10-26
245817,1103,61,760919.483333,2016-10-27
267097,1010,80,822419.166667,2016-10-28
269044,1062,84,818785.65,2016-10-29
233175,1056,64,705214.916667,2016-10-30
223339,956,73,692662.9,2016-10-31
239510,1031,53,734956.316667,2016-11-01
243708,1142,58,751929.016667,2016-11-02
246116,1011,70,758389.833333,2016-11-03
258205,1065,73,802851.116667,2016-11-04
268430,1106,70,825248.066667,2016-11-05
235981,1093,62,715878.333333,2016-11-06
211810,913,51,656013.816667,2016-11-07
209711,948,61,648841.7,2016-11-08
209170,835,49,649507.816667,2016-11-09
232613,903,68,724277.766667,2016-11-10
258692,1035,75,796549.033333,2016-11-11
255906,1100,53,781155.883333,2016-11-12
214758,1020,59,645069.283333,2016-11-13
211112,966,59,646958.95,2016-11-14
211890,910,59,646169.366667,2016-11-15
214759,955,44,661228.6,2016-11-16
221972,942,50,689235.933333,2016-11-17
230954,855,45,715420.3,2016-11-18
235934,956,56,720347.366667,2016-11-19
200617,917,41,601490.6,2016-11-20
199124,866,55,609505.45,2016-11-21
205882,892,36,636364.183333,2016-11-22
226340,915,46,704086.816667,2016-11-23
216249,782,51,667493.2,2016-11-24
200583,847,45,609363.766667,2016-11-25
206736,900,62,623328.716667,2016-11-26
184480,930,40,548259.0,2016-11-27
182871,831,64,557082.9,2016-11-28
187075,878,52,573297.016667,2016-11-29
188755,969,49,573195.983333,2016-11-30
191293,836,58,582289.033333,2016-12-01
208745,882,61,638060.483333,2016-12-02
215540,897,50,653424.383333,2016-12-03
180466,892,42,542809.816667,2016-12-04
170835,800,54,518830.766667,2016-12-05
175151,778,57,532234.116667,2016-12-06
172932,764,45,523679.066667,2016-12-07
171924,793,46,520594.3,2016-12-08
195191,755,48,597153.9,2016-12-09
205805,794,49,619663.0,2016-12-10
171177,800,40,511542.55,2016-12-11
164425,819,40,502520.633333,2016-12-12
168164,731,45,517060.016667,2016-12-13
166244,794,47,510235.7,2016-12-14
170388,835,51,521830.616667,2016-12-15
192677,833,34,583480.633333,2016-12-16
206756,842,39,618878.5,2016-12-17
174875,809,26,523693.683333,2016-12-18
163869,796,36,506208.583333,2016-12-19
162495,709,28,509700.516667,2016-12-20
160908,699,23,507077.233333,2016-12-21
165243,718,16,521887.5,2016-12-22
169798,649,25,538605.0,2016-12-23
175116,650,15,557123.566667,2016-12-24
168105,677,19,523110.816667,2016-12-25
160330,770,21,494539.416667,2016-12-26
164908,697,17,518024.966667,2016-12-27
144381,706,20,454721.216667,2016-12-28
151098,733,19,476183.8,2016-12-29
164807,686,25,520566.866667,2016-12-30
184503,631,17,586564.533333,2016-12-31
135070,621,14,412074.783333,2017-01-01
151587,730,28,466192.266667,2017-01-02
157084,700,17,483902.716667,2017-01-03
144191,642,33,449608.283333,2017-01-04
