dailyViewcount,numShare,numSubscriber,watchTime,date
586,15,0,1013.3,2015-09-05
1043,9,1,1894.51666667,2015-09-06
1919,19,1,3395.9,2015-09-07
1429,10,0,2854.31666667,2015-09-08
2595,22,0,4998.53333333,2015-09-09
3436,13,1,6963.36666667,2015-09-10
4108,21,0,8549.18333333,2015-09-11
4436,18,1,8812.96666667,2015-09-12
4439,18,0,8899.75,2015-09-13
4112,16,1,8548.98333333,2015-09-14
4033,10,0,8473.7,2015-09-15
3748,8,0,8121.21666667,2015-09-16
3493,9,0,7569.15,2015-09-17
3333,7,0,7231.06666667,2015-09-18
2951,7,1,6100.15,2015-09-19
2813,12,0,5704.68333333,2015-09-20
2644,10,0,5583.2,2015-09-21
2271,9,0,5106.1,2015-09-22
2449,7,0,5088.45,2015-09-23
2209,7,0,4612.8,2015-09-24
2050,3,0,4390.55,2015-09-25
1918,4,0,4099.45,2015-09-26
1859,10,1,4114.58333333,2015-09-27
2045,10,1,4384.28333333,2015-09-28
1955,14,0,4226.66666667,2015-09-29
2018,3,0,4389.8,2015-09-30
1941,5,0,4197.9,2015-10-01
2020,3,0,4409.1,2015-10-02
1960,6,0,4142.58333333,2015-10-03
1976,7,0,3932.93333333,2015-10-04
2023,1,0,4070.31666667,2015-10-05
2001,7,0,4129.46666667,2015-10-06
1784,7,0,4088.25,2015-10-07
1907,6,0,4088.73333333,2015-10-08
1717,4,0,3580.91666667,2015-10-09
1767,7,0,3676.33333333,2015-10-10
1548,6,1,3169.31666667,2015-10-11
1871,5,0,3918.3,2015-10-12
2098,8,0,4123.55,2015-10-13
2257,8,0,4549.88333333,2015-10-14
2077,5,0,4145.88333333,2015-10-15
2040,6,0,4178.7,2015-10-16
1953,7,0,4054.15,2015-10-17
1737,11,0,3323.26666667,2015-10-18
1974,4,0,4221.73333333,2015-10-19
1746,9,0,3669.65,2015-10-20
1809,7,0,3698.3,2015-10-21
1772,3,0,3771.56666667,2015-10-22
1774,4,0,3722.98333333,2015-10-23
1735,11,0,3376.76666667,2015-10-24
1563,6,1,2972.06666667,2015-10-25
1727,1,0,3626.06666667,2015-10-26
1579,6,0,3316.58333333,2015-10-27
1625,2,0,3312.76666667,2015-10-28
1639,2,0,3433.45,2015-10-29
1638,3,0,3555.73333333,2015-10-30
1578,4,0,3315.46666667,2015-10-31
1464,4,1,3065.85,2015-11-01
1304,4,0,2605.93333333,2015-11-02
1511,9,0,3287.66666667,2015-11-03
1382,12,0,2986.01666667,2015-11-04
1446,2,0,3194.56666667,2015-11-05
1406,6,0,3113.38333333,2015-11-06
1340,5,0,2848.58333333,2015-11-07
1359,5,0,2776.98333333,2015-11-08
1392,5,0,3051.95,2015-11-09
1412,7,0,3272.56666667,2015-11-10
1397,7,1,2995.08333333,2015-11-11
1329,5,0,2715.96666667,2015-11-12
1347,4,0,2920.66666667,2015-11-13
1463,1,0,2838.6,2015-11-14
1308,6,1,2718.81666667,2015-11-15
1390,5,0,2951.28333333,2015-11-16
1428,4,0,2964.4,2015-11-17
1490,10,0,3138.88333333,2015-11-18
1601,3,0,3258.33333333,2015-11-19
1533,6,0,3190.31666667,2015-11-20
1443,5,0,3064.1,2015-11-21
1431,8,0,2975.0,2015-11-22
1509,5,0,3158.4,2015-11-23
1590,8,1,3392.35,2015-11-24
1581,5,0,3294.85,2015-11-25
1462,7,0,3044.35,2015-11-26
1315,3,0,2772.6,2015-11-27
1276,6,0,2642.16666667,2015-11-28
1246,7,0,2654.68333333,2015-11-29
1307,2,0,2812.88333333,2015-11-30
1339,7,0,2870.26666667,2015-12-01
1384,3,0,3043.21666667,2015-12-02
1468,1,1,3207.38333333,2015-12-03
1409,7,0,3106.68333333,2015-12-04
1371,1,0,2880.46666667,2015-12-05
1365,11,0,2787.9,2015-12-06
1462,3,0,3102.61666667,2015-12-07
1409,6,0,3213.23333333,2015-12-08
1431,16,0,3134.81666667,2015-12-09
1412,8,0,3062.3,2015-12-10
1389,5,0,2982.9,2015-12-11
1355,1,0,3002.38333333,2015-12-12
1239,4,0,2524.66666667,2015-12-13
1227,3,0,2802.7,2015-12-14
1243,1,0,2638.96666667,2015-12-15
1209,3,0,2636.6,2015-12-16
1210,6,0,2676.98333333,2015-12-17
1242,7,0,2651.51666667,2015-12-18
1171,7,0,2526.6,2015-12-19
1076,15,1,2255.96666667,2015-12-20
1138,1,1,2504.0,2015-12-21
1223,4,0,2499.56666667,2015-12-22
1171,2,0,2427.7,2015-12-23
1204,6,0,2563.03333333,2015-12-24
1068,7,0,2176.36666667,2015-12-25
1018,5,0,1931.08333333,2015-12-26
969,2,0,2067.03333333,2015-12-27
986,2,0,2104.81666667,2015-12-28
1140,5,0,2296.7,2015-12-29
1117,7,0,2228.93333333,2015-12-30
1172,2,0,2519.15,2015-12-31
989,2,0,1972.01666667,2016-01-01
1065,4,0,2227.55,2016-01-02
958,2,0,1870.13333333,2016-01-03
1070,1,0,1958.93333333,2016-01-04
