dailyViewcount,numShare,numSubscriber,watchTime,date
770,9,1,1571.7,2015-09-05
1711,10,0,3678.83333333,2015-09-06
2353,25,1,4881.85,2015-09-07
1236,11,1,3214.86666667,2015-09-08
2330,7,0,5521.81666667,2015-09-09
3232,17,0,7847.28333333,2015-09-10
4040,9,1,10257.0833333,2015-09-11
4985,27,2,12359.7166667,2015-09-12
5824,29,1,14404.8,2015-09-13
6740,37,3,17782.0833333,2015-09-14
5947,19,0,15782.8666667,2015-09-15
5153,22,1,13802.9666667,2015-09-16
4842,12,0,13422.4,2015-09-17
5112,21,1,13808.0,2015-09-18
4930,13,0,13293.4833333,2015-09-19
4494,14,0,11491.45,2015-09-20
4276,17,0,11149.7,2015-09-21
3895,13,1,10795.5166667,2015-09-22
3598,10,0,9730.88333333,2015-09-23
3407,12,0,9443.55,2015-09-24
3054,9,0,8659.41666667,2015-09-25
3141,9,0,8515.4,2015-09-26
2788,13,0,7390.71666667,2015-09-27
3225,20,0,8702.25,2015-09-28
3321,8,0,9212.46666667,2015-09-29
3509,11,1,9792.46666667,2015-09-30
3591,10,0,9928.48333333,2015-10-01
3682,9,0,10132.4,2015-10-02
3087,8,2,8638.43333333,2015-10-03
3044,10,0,8271.21666667,2015-10-04
3213,15,0,8868.9,2015-10-05
3129,10,2,8774.3,2015-10-06
3164,9,0,8926.93333333,2015-10-07
3366,4,1,9429.16666667,2015-10-08
3466,14,1,9784.35,2015-10-09
3252,14,1,8781.4,2015-10-10
2999,20,1,8077.35,2015-10-11
3444,17,0,9471.33333333,2015-10-12
3779,14,0,10503.9666667,2015-10-13
3993,18,0,10491.0833333,2015-10-14
3763,14,0,10538.35,2015-10-15
3752,10,0,10845.2666667,2015-10-16
3486,16,0,9514.03333333,2015-10-17
3027,14,2,8364.95,2015-10-18
3501,11,1,9665.43333333,2015-10-19
3361,11,1,9487.41666667,2015-10-20
3375,10,0,9786.71666667,2015-10-21
3376,5,0,9418.18333333,2015-10-22
3112,5,0,8965.78333333,2015-10-23
3339,13,1,9141.28333333,2015-10-24
3103,12,0,8573.9,2015-10-25
3342,10,0,9227.2,2015-10-26
3105,15,0,9004.21666667,2015-10-27
3248,6,0,9396.13333333,2015-10-28
3355,14,1,9902.31666667,2015-10-29
3359,11,0,9535.86666667,2015-10-30
3270,8,1,8657.81666667,2015-10-31
3009,9,0,8155.6,2015-11-01
3285,17,0,8987.7,2015-11-02
3172,7,1,9046.66666667,2015-11-03
3114,14,0,8464.5,2015-11-04
3358,13,0,9521.1,2015-11-05
3318,5,0,9396.85,2015-11-06
3172,9,0,9112.08333333,2015-11-07
2941,20,0,8094.91666667,2015-11-08
3346,7,0,9688.85,2015-11-09
3383,13,0,9581.45,2015-11-10
3308,9,1,9299.46666667,2015-11-11
3423,8,0,10043.15,2015-11-12
3440,12,0,9628.35,2015-11-13
3405,14,2,9484.63333333,2015-11-14
3025,7,1,8558.48333333,2015-11-15
3426,14,1,9581.93333333,2015-11-16
3792,19,0,10885.2166667,2015-11-17
4002,19,0,11326.8166667,2015-11-18
3989,9,0,11631.1833333,2015-11-19
4151,13,2,12290.9666667,2015-11-20
3909,14,0,11067.65,2015-11-21
3748,23,1,10575.0,2015-11-22
3938,9,1,11160.9666667,2015-11-23
