dailyViewcount,numShare,numSubscriber,watchTime,date
107502,1980,120,279346.9,2015-09-28
156573,1665,218,415968.366667,2015-09-29
150019,1274,206,401899.9,2015-09-30
164686,1141,123,457811.666667,2015-10-01
132010,796,65,381704.166667,2015-10-02
199409,1038,103,548267.783333,2015-10-03
157662,977,64,436793.35,2015-10-04
157743,951,82,450246.733333,2015-10-05
170946,966,79,487989.2,2015-10-06
173475,1008,70,496905.65,2015-10-07
191641,983,78,544284.283333,2015-10-08
215724,876,74,610754.2,2015-10-09
224324,905,58,630227.25,2015-10-10
193838,946,65,541936.216667,2015-10-11
182785,921,60,520067.933333,2015-10-12
177588,874,53,508647.1,2015-10-13
185174,856,73,525558.033333,2015-10-14
198120,888,68,560286.45,2015-10-15
219930,873,55,620192.883333,2015-10-16
222317,938,70,620031.866667,2015-10-17
184477,911,52,514986.983333,2015-10-18
188949,873,48,535786.883333,2015-10-19
195629,894,52,552612.85,2015-10-20
197445,798,49,554482.7,2015-10-21
220518,856,64,618834.416667,2015-10-22
267634,914,59,751476.85,2015-10-23
293840,969,50,818003.283333,2015-10-24
254940,1003,61,707783.883333,2015-10-25
240223,964,61,675050.183333,2015-10-26
235386,933,62,661146.516667,2015-10-27
222679,831,54,631047.016667,2015-10-28
239309,898,62,676714.15,2015-10-29
277002,929,66,780125.2,2015-10-30
273074,796,50,763755.966667,2015-10-31
217948,951,55,603290.366667,2015-11-01
217204,881,46,615727.816667,2015-11-02
232013,936,51,655674.966667,2015-11-03
230319,901,51,647976.2,2015-11-04
234278,916,49,656738.783333,2015-11-05
272934,988,67,763369.316667,2015-11-06
280037,945,56,766321.683333,2015-11-07
226825,970,45,625914.716667,2015-11-08
199954,904,47,560422.883333,2015-11-09
210280,857,48,577936.466667,2015-11-10
217626,1017,53,594448.566667,2015-11-11
209255,892,60,578116.3,2015-11-12
247995,869,55,687380.9,2015-11-13
253159,886,52,689158.166667,2015-11-14
205184,960,54,553051.233333,2015-11-15
202446,878,54,555287.816667,2015-11-16
207690,859,52,570458.0,2015-11-17
207062,872,47,567766.383333,2015-11-18
216795,887,51,589067.15,2015-11-19
245670,860,52,666217.0,2015-11-20
246512,953,46,657468.733333,2015-11-21
204806,830,44,545929.533333,2015-11-22
204476,799,50,552972.2,2015-11-23
213916,858,38,579050.833333,2015-11-24
246933,873,40,669237.1,2015-11-25
249419,810,46,667198.683333,2015-11-26
220691,815,47,590828.833333,2015-11-27
228316,875,31,612164.033333,2015-11-28
187973,855,40,504207.65,2015-11-29
185519,771,43,507654.4,2015-11-30
191427,849,42,525128.466667,2015-12-01
191801,795,52,525354.6,2015-12-02
198381,793,36,542108.866667,2015-12-03
226114,741,48,616599.45,2015-12-04
238624,797,40,644669.533333,2015-12-05
220217,867,35,596611.583333,2015-12-06
216408,776,43,597677.7,2015-12-07
215657,724,37,593414.1,2015-12-08
216527,730,53,594821.133333,2015-12-09
222237,774,45,607891.216667,2015-12-10
253323,714,45,694032.366667,2015-12-11
276548,827,38,749241.4,2015-12-12
196380,794,31,524689.816667,2015-12-13
210833,760,45,574639.416667,2015-12-14
226007,790,45,610771.866667,2015-12-15
218795,796,54,592010.483333,2015-12-16
230107,775,49,625245.45,2015-12-17
292380,823,52,801578.516667,2015-12-18
311334,843,45,852823.95,2015-12-19
259073,808,35,702103.9,2015-12-20
245257,804,44,668525.966667,2015-12-21
252594,806,43,687553.25,2015-12-22
254985,901,38,695392.533333,2015-12-23
277487,838,42,758778.166667,2015-12-24
281420,945,33,752495.5,2015-12-25
272724,908,40,738352.833333,2015-12-26
246343,969,35,662423.1,2015-12-27
244577,834,42,662010.066667,2015-12-28
251873,887,37,681776.133333,2015-12-29
258055,901,33,697839.95,2015-12-30
350694,874,39,952988.333333,2015-12-31
259461,825,36,696462.85,2016-01-01
284131,958,47,768655.95,2016-01-02
243719,964,30,654616.866667,2016-01-03
235497,971,51,638726.383333,2016-01-04
233727,932,37,631574.966667,2016-01-05
237841,792,46,642141.4,2016-01-06
248419,908,44,676494.8,2016-01-07
285704,956,47,769870.066667,2016-01-08
306280,951,55,818671.483333,2016-01-09
247492,928,44,662633.566667,2016-01-10
222149,875,37,602934.85,2016-01-11
232073,875,49,630619.083333,2016-01-12
250589,900,52,680196.716667,2016-01-13
269494,887,62,732349.25,2016-01-14
311741,931,53,845266.733333,2016-01-15
327662,969,55,879493.25,2016-01-16
270605,951,41,723109.683333,2016-01-17
254964,886,45,688484.55,2016-01-18
242920,873,41,660168.1,2016-01-19
250435,892,54,680364.916667,2016-01-20
263879,894,60,715717.033333,2016-01-21
298959,875,51,802373.266667,2016-01-22
314585,903,59,840031.2,2016-01-23
256590,922,56,687313.766667,2016-01-24
256068,933,44,694826.183333,2016-01-25
274801,1004,42,746866.733333,2016-01-26
266431,961,55,724414.85,2016-01-27
257455,867,55,707592.866667,2016-01-28
290016,913,50,798815.066667,2016-01-29
320395,987,33,878014.833333,2016-01-30
247538,940,32,677432.033333,2016-01-31
236729,853,44,659326.416667,2016-02-01
231566,837,53,644694.05,2016-02-02
227837,850,41,632578.35,2016-02-03
231202,916,40,641898.983333,2016-02-04
264386,855,45,728055.166667,2016-02-05
272686,810,46,744702.983333,2016-02-06
221171,769,28,604852.633333,2016-02-07
214197,730,44,590884.85,2016-02-08
225500,817,41,620939.216667,2016-02-09
234257,852,39,644473.716667,2016-02-10
242885,897,31,666758.466667,2016-02-11
163968,675,25,450346.633333,2016-02-12
142390,694,17,385568.766667,2016-02-13
118511,605,14,320835.883333,2016-02-14
114108,675,17,307072.816667,2016-02-15
110742,624,13,300799.533333,2016-02-16
102346,566,19,282679.433333,2016-02-17
101731,627,17,284825.516667,2016-02-18
129013,636,21,359606.85,2016-02-19
225487,837,37,599293.233333,2016-02-20
224804,923,37,603250.55,2016-02-21
228053,779,33,618131.833333,2016-02-22
238394,819,45,647077.633333,2016-02-23
252386,846,47,688790.466667,2016-02-24
239864,890,44,649767.433333,2016-02-25
279643,837,52,761122.65,2016-02-26
305808,820,33,828677.566667,2016-02-27
227953,893,38,621245.933333,2016-02-28
207777,862,35,574855.8,2016-02-29
221598,840,33,609200.066667,2016-03-01
226352,803,39,621795.233333,2016-03-02
216760,857,34,590749.516667,2016-03-03
225116,821,40,605978.083333,2016-03-04
217232,879,33,576563.5,2016-03-05
187732,854,33,499935.616667,2016-03-06
184675,813,28,500608.383333,2016-03-07
193605,737,30,524521.15,2016-03-08
189402,789,38,508774.716667,2016-03-09
