dailyViewcount,numShare,numSubscriber,watchTime,date
40120,393,119,95725.7333333,2015-12-11
26729,174,95,60614.4666667,2015-12-12
27278,201,126,58664.3166667,2015-12-13
29240,195,129,61848.4833333,2015-12-14
31290,197,97,67488.4166667,2015-12-15
43554,232,155,90863.8,2015-12-16
49444,255,127,101271.583333,2015-12-17
50416,207,95,105892.95,2015-12-18
44061,184,85,96878.7833333,2015-12-19
39923,182,74,88672.6166667,2015-12-20
41254,157,61,89026.2333333,2015-12-21
41180,148,66,90227.0,2015-12-22
41846,135,62,92018.2833333,2015-12-23
44984,144,50,101112.466667,2015-12-24
49144,141,50,108527.033333,2015-12-25
41657,156,46,92175.7,2015-12-26
39257,135,44,86034.5166667,2015-12-27
35172,124,35,78809.05,2015-12-28
33621,124,37,76199.0666667,2015-12-29
33202,106,29,76081.35,2015-12-30
40168,100,28,91889.4166667,2015-12-31
35668,90,28,78768.3,2016-01-01
35272,115,33,77811.75,2016-01-02
29765,116,32,65184.7833333,2016-01-03
31579,117,37,68938.9833333,2016-01-04
31386,112,37,69022.55,2016-01-05
34383,148,36,75403.1833333,2016-01-06
38155,145,53,83436.6333333,2016-01-07
40877,124,43,88801.3333333,2016-01-08
44210,123,58,94932.2166667,2016-01-09
38325,120,36,81935.2,2016-01-10
34876,104,35,76595.4666667,2016-01-11
33458,87,32,72133.8333333,2016-01-12
33015,118,28,71855.75,2016-01-13
36069,104,34,77549.5833333,2016-01-14
41975,160,39,91401.45,2016-01-15
44680,144,29,94517.0166667,2016-01-16
36378,121,30,77484.0166667,2016-01-17
37292,107,27,79827.2666667,2016-01-18
37215,108,38,79394.6333333,2016-01-19
34176,132,36,73875.9833333,2016-01-20
38331,113,22,81090.4333333,2016-01-21
44328,152,33,94188.0666667,2016-01-22
45469,156,41,96218.4833333,2016-01-23
33903,104,29,73144.1166667,2016-01-24
34110,123,40,73199.6333333,2016-01-25
36216,124,34,76802.25,2016-01-26
40366,130,23,85712.9,2016-01-27
44127,130,36,92581.9166667,2016-01-28
49242,140,38,104014.65,2016-01-29
44542,120,28,95065.5833333,2016-01-30
35101,115,24,75443.9,2016-01-31
32972,96,34,71197.8666667,2016-02-01
31276,118,43,67611.8833333,2016-02-02
30939,89,25,67534.6166667,2016-02-03
33729,112,32,72713.9,2016-02-04
38061,113,27,82280.35,2016-02-05
40060,96,38,86666.7166667,2016-02-06
32616,127,29,69289.1333333,2016-02-07
30253,85,22,64669.2666667,2016-02-08
31090,87,21,66421.3166667,2016-02-09
32878,78,22,69802.05,2016-02-10
34488,104,29,73392.65,2016-02-11
39305,102,30,83841.95,2016-02-12
39988,121,25,85271.8833333,2016-02-13
33169,109,24,70898.1166667,2016-02-14
30738,83,18,65977.2833333,2016-02-15
28731,75,15,61635.2666667,2016-02-16
29781,78,20,63242.9333333,2016-02-17
31296,99,25,66627.25,2016-02-18
36737,92,30,78096.25,2016-02-19
39683,122,25,84993.85,2016-02-20
32904,107,20,71499.25,2016-02-21
30418,114,22,65444.0833333,2016-02-22
29430,109,15,63504.1333333,2016-02-23
31003,94,27,65596.7333333,2016-02-24
33232,89,30,70724.1166667,2016-02-25
40854,142,27,85681.9833333,2016-02-26
43725,169,24,93170.6166667,2016-02-27
33149,128,19,70935.75,2016-02-28
30565,99,16,65280.9333333,2016-02-29
31338,108,23,67229.1,2016-03-01
33775,112,25,71685.6166667,2016-03-02
36074,120,24,77075.9833333,2016-03-03
39925,132,17,85755.6833333,2016-03-04
40401,116,24,86157.95,2016-03-05
33144,128,14,70069.2333333,2016-03-06
31834,111,18,67909.6166667,2016-03-07
30857,101,20,66528.85,2016-03-08
29971,100,16,65123.85,2016-03-09
31358,141,26,67410.9,2016-03-10
38676,121,27,82270.1166667,2016-03-11
41477,118,27,88363.2166667,2016-03-12
32471,131,17,68044.7166667,2016-03-13
30801,107,21,65974.4,2016-03-14
31392,94,19,66887.3,2016-03-15
32549,92,18,68876.9833333,2016-03-16
