dailyViewcount,numShare,numSubscriber,watchTime,date
578243,6058,2288,1775890.63333,2012-10-19
479704,1715,1072,1284602.93333,2012-10-20
428034,1132,760,1078277.41667,2012-10-21
441005,1050,778,1045826.78333,2012-10-22
475848,1053,755,1140183.63333,2012-10-23
366351,870,764,1004666.4,2012-10-24
320547,807,668,909320.266667,2012-10-25
375947,913,783,1073251.0,2012-10-26
235712,503,439,773079.183333,2012-10-27
215568,521,430,709108.533333,2012-10-28
269289,579,666,778827.416667,2012-10-29
148767,271,295,497067.45,2012-10-30
127639,247,187,423295.083333,2012-10-31
151020,308,367,494813.166667,2012-11-01
165088,360,440,524453.133333,2012-11-02
207303,362,474,656796.483333,2012-11-03
178378,321,383,578161.333333,2012-11-04
232484,421,507,665112.55,2012-11-05
148969,257,289,487897.2,2012-11-06
155426,253,257,504649.883333,2012-11-07
136993,213,221,439858.116667,2012-11-08
141218,288,267,439691.65,2012-11-09
161237,286,336,492704.066667,2012-11-10
158193,277,292,476957.4,2012-11-11
132970,238,250,417362.05,2012-11-12
122366,228,174,386825.533333,2012-11-13
133594,235,182,418564.533333,2012-11-14
125577,210,189,391914.533333,2012-11-15
134303,210,208,405212.133333,2012-11-16
159604,218,257,472757.833333,2012-11-17
148491,242,223,440495.9,2012-11-18
142353,218,192,417092.25,2012-11-19
126286,210,203,376802.766667,2012-11-20
129319,186,155,388574.766667,2012-11-21
117540,219,154,378675.95,2012-11-22
129343,238,193,416758.3,2012-11-23
153124,233,226,495375.266667,2012-11-24
131601,195,201,425557.583333,2012-11-25
103197,185,140,344668.533333,2012-11-26
100073,199,144,327345.9,2012-11-27
94379,170,145,309451.683333,2012-11-28
89439,161,129,291549.433333,2012-11-29
99830,180,132,315531.25,2012-11-30
107895,175,160,340608.75,2012-12-01
94356,171,113,303799.666667,2012-12-02
75479,130,89,247047.4,2012-12-03
75105,123,104,241608.566667,2012-12-04
78968,138,104,252476.683333,2012-12-05
77942,138,126,250711.433333,2012-12-06
89316,145,194,278171.55,2012-12-07
95584,146,202,300392.85,2012-12-08
86141,132,172,270580.616667,2012-12-09
69803,144,138,219630.3,2012-12-10
71706,120,140,236580.366667,2012-12-11
75257,130,162,251364.3,2012-12-12
71482,142,171,236171.066667,2012-12-13
84870,145,166,278087.733333,2012-12-14
96410,166,180,315308.366667,2012-12-15
82353,138,166,274939.816667,2012-12-16
68538,139,170,229245.133333,2012-12-17
68816,135,158,227726.75,2012-12-18
73134,136,165,240713.6,2012-12-19
72337,124,171,236760.633333,2012-12-20
77004,120,184,244391.433333,2012-12-21
77552,138,153,248160.7,2012-12-22
84475,123,154,270059.2,2012-12-23
72149,110,122,228013.616667,2012-12-24
78409,110,160,230880.2,2012-12-25
84274,135,180,260627.766667,2012-12-26
81741,114,168,260813.233333,2012-12-27
80630,135,169,262039.183333,2012-12-28
81603,119,183,265407.383333,2012-12-29
79061,141,172,253479.983333,2012-12-30
81257,99,138,256609.5,2012-12-31
66801,115,185,216664.05,2013-01-01
79877,112,216,259613.183333,2013-01-02
