dailyViewcount,numShare,numSubscriber,watchTime,date
1128,0,1,3293.33333333,2014-08-25
786,1,0,2460.0,2014-08-26
715,0,0,2219.1,2014-08-27
371,0,0,1038.55,2014-08-28
329,0,0,962.733333333,2014-08-29
407,0,0,1329.95,2014-08-30
425,0,0,1217.85,2014-08-31
444,0,0,1326.76666667,2014-09-01
420,0,0,1141.81666667,2014-09-02
510,0,0,1417.33333333,2014-09-03
645,0,0,1878.05,2014-09-04
725,0,0,2212.73333333,2014-09-05
761,0,0,2060.61666667,2014-09-06
672,1,0,1820.75,2014-09-07
677,0,0,1968.38333333,2014-09-08
669,0,0,2008.36666667,2014-09-09
634,0,0,1953.76666667,2014-09-10
688,0,0,2004.03333333,2014-09-11
645,1,0,1810.28333333,2014-09-12
726,0,0,2135.56666667,2014-09-13
679,0,0,2081.8,2014-09-14
664,1,0,2004.28333333,2014-09-15
615,1,0,1787.0,2014-09-16
702,0,0,2371.18333333,2014-09-17
848,0,0,2543.23333333,2014-09-18
925,0,0,2522.51666667,2014-09-19
894,0,0,2394.38333333,2014-09-20
728,0,0,2026.0,2014-09-21
747,0,0,2102.86666667,2014-09-22
668,0,0,1866.5,2014-09-23
699,0,0,1907.83333333,2014-09-24
773,0,0,2282.53333333,2014-09-25
772,1,1,2142.21666667,2014-09-26
785,0,1,2234.91666667,2014-09-27
656,1,0,1820.83333333,2014-09-28
663,0,0,1790.53333333,2014-09-29
720,3,1,2060.73333333,2014-09-30
788,0,0,2171.68333333,2014-10-01
806,0,0,2282.91666667,2014-10-02
955,0,0,2927.58333333,2014-10-03
950,0,1,2795.45,2014-10-04
826,0,0,2361.06666667,2014-10-05
750,0,0,2327.75,2014-10-06
716,0,0,2149.96666667,2014-10-07
804,0,0,2302.26666667,2014-10-08
807,0,0,2256.61666667,2014-10-09
890,1,0,2457.35,2014-10-10
891,0,2,2326.96666667,2014-10-11
767,0,1,2038.08333333,2014-10-12
697,1,0,1919.31666667,2014-10-13
803,0,0,2312.51666667,2014-10-14
775,0,0,2308.98333333,2014-10-15
850,0,0,2358.65,2014-10-16
877,0,0,2456.0,2014-10-17
993,0,0,2713.68333333,2014-10-18
803,0,0,2051.8,2014-10-19
859,3,1,2342.36666667,2014-10-20
910,0,0,2529.91666667,2014-10-21
757,0,0,2106.06666667,2014-10-22
938,1,1,2776.3,2014-10-23
1005,0,0,2994.86666667,2014-10-24
1037,0,-1,2963.65,2014-10-25
897,0,0,2464.61666667,2014-10-26
759,0,0,2214.66666667,2014-10-27
