dailyViewcount,numShare,numSubscriber,watchTime,date
413628,5944,219,928847.55,2015-09-04
291547,2828,257,643553.833333,2015-09-05
171671,1446,94,402908.216667,2015-09-06
200188,1710,121,433302.05,2015-09-07
233111,1572,118,460748.4,2015-09-08
193425,1362,117,406911.683333,2015-09-09
161004,1064,63,344848.85,2015-09-10
149656,970,62,324162.016667,2015-09-11
135100,871,46,287864.633333,2015-09-12
115385,802,41,243574.95,2015-09-13
109450,700,54,242896.933333,2015-09-14
107293,691,44,239234.15,2015-09-15
110932,724,41,241079.2,2015-09-16
106551,569,45,233042.633333,2015-09-17
108621,610,44,240721.383333,2015-09-18
110108,556,46,238313.666667,2015-09-19
96697,601,33,203800.3,2015-09-20
87731,489,37,198274.85,2015-09-21
82875,502,30,189876.883333,2015-09-22
84389,525,36,195379.45,2015-09-23
82619,456,28,192699.0,2015-09-24
86043,416,18,200411.283333,2015-09-25
84382,427,27,189397.516667,2015-09-26
74083,475,27,163896.216667,2015-09-27
73670,439,28,170194.55,2015-09-28
70909,451,30,163952.483333,2015-09-29
71262,473,28,166691.716667,2015-09-30
71847,400,28,168091.933333,2015-10-01
74960,393,22,176003.733333,2015-10-02
75301,376,17,172768.3,2015-10-03
67505,345,27,153674.816667,2015-10-04
68791,374,22,162886.783333,2015-10-05
68675,388,22,162810.266667,2015-10-06
69029,361,14,162587.883333,2015-10-07
74573,364,24,179754.733333,2015-10-08
78642,339,20,189105.366667,2015-10-09
75270,355,14,177801.866667,2015-10-10
65389,356,20,154196.633333,2015-10-11
63645,339,18,152814.433333,2015-10-12
63596,315,16,153725.35,2015-10-13
64778,350,18,155235.05,2015-10-14
66207,338,17,158763.366667,2015-10-15
70340,315,20,170576.683333,2015-10-16
67651,317,21,160370.55,2015-10-17
63814,391,12,147538.283333,2015-10-18
62346,318,22,150138.633333,2015-10-19
60294,337,12,146899.95,2015-10-20
61671,346,16,150352.45,2015-10-21
62129,305,13,152456.833333,2015-10-22
65131,283,17,160129.45,2015-10-23
60766,286,5,146801.316667,2015-10-24
51599,286,7,124541.266667,2015-10-25
55300,285,20,134763.4,2015-10-26
54112,271,18,132540.133333,2015-10-27
57515,351,12,146067.85,2015-10-28
55172,317,17,140566.8,2015-10-29
56323,228,12,145771.016667,2015-10-30
53599,243,16,136857.0,2015-10-31
47910,245,15,118537.716667,2015-11-01
48956,262,16,122541.5,2015-11-02
49744,276,18,126174.333333,2015-11-03
50109,239,15,125983.483333,2015-11-04
50014,232,10,126714.933333,2015-11-05
53173,206,15,133099.066667,2015-11-06
52465,219,16,127623.466667,2015-11-07
45455,248,15,109460.916667,2015-11-08
46757,279,8,115910.483333,2015-11-09
46825,200,9,116208.8,2015-11-10
45369,252,13,112094.05,2015-11-11
45659,243,11,113797.716667,2015-11-12
45575,187,4,114233.116667,2015-11-13
43343,198,7,107040.25,2015-11-14
39045,223,8,94500.7,2015-11-15
40403,233,17,99114.6333333,2015-11-16
41860,231,11,102646.033333,2015-11-17
42660,208,8,105762.25,2015-11-18
43312,218,6,107436.5,2015-11-19
47057,188,7,117079.983333,2015-11-20
44569,229,13,109216.483333,2015-11-21
39435,216,4,95129.75,2015-11-22
41303,220,7,102973.65,2015-11-23
43421,227,5,107177.4,2015-11-24
43408,204,7,108172.2,2015-11-25
40913,160,6,101261.183333,2015-11-26
40749,203,6,100423.783333,2015-11-27
40135,197,9,97987.0333333,2015-11-28
36107,208,8,87615.2666667,2015-11-29
37861,197,7,94439.4166667,2015-11-30
39875,198,13,99491.95,2015-12-01
40276,217,8,100448.166667,2015-12-02
39947,221,7,99240.0166667,2015-12-03
42132,181,7,105553.916667,2015-12-04
43463,231,10,107818.283333,2015-12-05
38164,209,11,94243.2666667,2015-12-06
40462,205,15,101597.3,2015-12-07
41707,213,10,104485.633333,2015-12-08
41254,172,11,104195.916667,2015-12-09
42462,235,5,108445.733333,2015-12-10
45873,167,8,116970.716667,2015-12-11
43456,195,5,109850.466667,2015-12-12
38095,184,5,94864.2166667,2015-12-13
42365,217,8,108734.733333,2015-12-14
49061,210,12,124446.3,2015-12-15
47625,173,8,120896.9,2015-12-16
47893,178,12,122010.05,2015-12-17
49888,204,12,126638.333333,2015-12-18
46806,191,9,119342.116667,2015-12-19
42009,161,17,104933.15,2015-12-20
45500,209,11,115384.55,2015-12-21
46654,198,8,118009.75,2015-12-22
45821,198,7,115749.65,2015-12-23
39642,192,9,100609.283333,2015-12-24
35010,180,5,86010.0333333,2015-12-25
36343,183,6,90022.7666667,2015-12-26
35077,153,7,85669.6,2015-12-27
33192,169,10,79676.2666667,2015-12-28
31655,194,8,75712.0333333,2015-12-29
35094,218,11,84043.15,2015-12-30
37693,147,7,92998.4,2015-12-31
29846,142,9,70596.9166667,2016-01-01
34904,167,9,82115.0333333,2016-01-02
32719,157,12,76435.5833333,2016-01-03
35111,189,10,83479.1,2016-01-04
32528,190,10,77573.7333333,2016-01-05
31896,185,5,76617.8333333,2016-01-06
32090,168,7,77716.9166667,2016-01-07
31186,137,7,75816.25,2016-01-08
30218,181,3,72493.9,2016-01-09
