dailyViewcount,numShare,numSubscriber,watchTime,date
3315543,67988,8262,10338634.4667,2015-06-29
2465024,20131,3367,7314305.68333,2015-06-30
2338173,15040,2362,6772244.8,2015-07-01
2080712,11956,1808,6028334.8,2015-07-02
2131102,11583,1708,6073862.71667,2015-07-03
2090258,10267,1651,5935783.91667,2015-07-04
1979004,10627,1554,5644433.05,2015-07-05
1988560,11203,1629,5886440.8,2015-07-06
1943985,10986,1493,5808762.15,2015-07-07
1883918,11035,1422,5619280.23333,2015-07-08
1882435,10906,1336,5587796.81667,2015-07-09
2055013,10684,1416,5979806.65,2015-07-10
2030937,10064,1271,5895578.65,2015-07-11
1815074,9624,1160,5250581.03333,2015-07-12
1878967,9919,1151,5517490.5,2015-07-13
1861520,9619,1159,5524410.93333,2015-07-14
1839785,9377,1131,5496818.58333,2015-07-15
1800755,9388,1073,5367285.93333,2015-07-16
2003010,9692,1152,5867803.51667,2015-07-17
2006536,9105,1109,5820358.8,2015-07-18
1841216,8782,1057,5312319.55,2015-07-19
1852942,9572,1085,5492412.98333,2015-07-20
1781992,9566,1070,5313037.1,2015-07-21
1769368,9371,1031,5275663.3,2015-07-22
1784143,9115,964,5304252.13333,2015-07-23
2010302,9530,1009,5853383.03333,2015-07-24
2113748,9061,1099,6022894.63333,2015-07-25
1880614,8972,1006,5348480.06667,2015-07-26
2082174,9731,1176,5999024.03333,2015-07-27
2066677,9852,1136,5967737.91667,2015-07-28
1906722,9548,1066,5546994.38333,2015-07-29
1887720,9262,994,5457323.53333,2015-07-30
1992741,9593,940,5743448.66667,2015-07-31
1968620,10815,970,5610282.36667,2015-08-01
1891904,10612,965,5316251.43333,2015-08-02
2013882,10502,1064,5782272.25,2015-08-03
2090687,9590,1321,6004369.35,2015-08-04
2228166,9334,1328,6382224.7,2015-08-05
2205006,9286,1258,6339025.36667,2015-08-06
2252746,9244,1279,6459385.95,2015-08-07
2002523,8780,1066,5760037.03333,2015-08-08
1787929,8537,877,5098920.83333,2015-08-09
1854800,8323,943,5376417.66667,2015-08-10
1861113,8084,967,5400133.2,2015-08-11
1839957,8607,940,5326773.1,2015-08-12
1921143,8644,1012,5544795.36667,2015-08-13
2097484,8885,948,6033231.98333,2015-08-14
2071049,8680,1015,5888625.03333,2015-08-15
2031403,8699,1031,5673614.08333,2015-08-16
2353409,9003,1196,6678551.75,2015-08-17
1975436,8418,954,5709362.56667,2015-08-18
1912427,8115,926,5536078.83333,2015-08-19
1926745,8122,914,5561174.13333,2015-08-20
2101216,8556,965,6002588.33333,2015-08-21
2160578,8556,1037,6101545.78333,2015-08-22
1833209,8100,852,5162376.05,2015-08-23
1937136,8422,903,5575867.8,2015-08-24
2018547,8649,926,5844685.33333,2015-08-25
1991387,8184,883,5792505.8,2015-08-26
2014669,8350,899,5810885.31667,2015-08-27
2382832,9863,1061,6650395.55,2015-08-28
2495975,9675,1068,6946099.25,2015-08-29
2359335,10493,1043,6501393.58333,2015-08-30
2730387,12179,1237,7223338.18333,2015-08-31
2610515,10123,1198,7535306.36667,2015-09-01
2612844,9379,1111,7570407.85,2015-09-02
2412129,9147,983,7042106.5,2015-09-03
2401916,8666,940,6962694.3,2015-09-04
2621974,9277,1002,7518052.71667,2015-09-05
2448538,9175,979,6992194.55,2015-09-06
2244058,8051,810,6520400.55,2015-09-07
2191628,7782,831,6420005.93333,2015-09-08
2146924,7946,749,6276125.88333,2015-09-09
2112116,7774,863,6177624.18333,2015-09-10
2271998,8236,889,6531921.71667,2015-09-11
2487755,8608,945,7063628.81667,2015-09-12
2159173,8436,832,6163624.93333,2015-09-13
1119333,7093,737,3288415.75,2015-09-14
1077704,7002,692,3160975.43333,2015-09-15
1487963,7040,738,4315216.16667,2015-09-16
1992168,6874,675,5772316.83333,2015-09-17
2151254,7048,766,6162631.13333,2015-09-18
2354769,7420,807,6685762.06667,2015-09-19
2065962,7982,704,5830695.2,2015-09-20
1817100,6325,676,5287175.53333,2015-09-21
1826046,6144,680,5387542.6,2015-09-22
1834548,6383,662,5411828.93333,2015-09-23
1923686,6391,763,5599736.01667,2015-09-24
2412627,6984,950,6801975.73333,2015-09-25
2678468,7618,1008,7495515.81667,2015-09-26
2329631,7436,860,6526888.53333,2015-09-27
1847452,6048,652,5354508.45,2015-09-28
1536775,5558,520,4525735.05,2015-09-29
1579021,5616,582,4639379.88333,2015-09-30
1610268,5649,549,4705975.23333,2015-10-01
1719973,5531,554,4950256.66667,2015-10-02
1952049,6209,703,5544819.45,2015-10-03
1624969,6136,514,4617586.13333,2015-10-04
1441511,4944,457,4214075.41667,2015-10-05
1489917,5152,517,4351721.75,2015-10-06
1545749,5133,530,4516667.06667,2015-10-07
1907397,5405,564,5566906.36667,2015-10-08
2295537,5872,781,6657072.76667,2015-10-09
2365220,6178,771,6814449.96667,2015-10-10
2023439,5985,675,5811543.01667,2015-10-11
1802615,5220,585,5245004.88333,2015-10-12
1723178,4982,545,5000889.06667,2015-10-13
1631208,4909,545,4717131.85,2015-10-14
1692447,5067,584,4916696.73333,2015-10-15
1868389,5050,621,5404509.91667,2015-10-16
2166581,5567,716,6203624.45,2015-10-17
1928173,5663,629,5515850.15,2015-10-18
1766288,4709,556,5216884.56667,2015-10-19
2067098,4716,608,6140716.88333,2015-10-20
2126521,4726,571,6342243.75,2015-10-21
2195802,5163,556,6521224.81667,2015-10-22
2091323,5296,691,6062604.98333,2015-10-23
2182400,5478,701,6277554.56667,2015-10-24
1898700,5479,507,5481839.85,2015-10-25
2308221,4910,611,7013253.56667,2015-10-26
2219182,4793,609,6778799.16667,2015-10-27
2076073,4987,534,6274773.76667,2015-10-28
2429419,5106,707,7142895.96667,2015-10-29
2610364,5269,810,7596795.08333,2015-10-30
2397785,4832,696,7011139.53333,2015-10-31
1984108,4981,659,5777125.6,2015-11-01
2059853,4932,636,6144537.81667,2015-11-02
2245201,4773,610,6865078.93333,2015-11-03
2114217,4646,552,6465788.91667,2015-11-04
1866805,4456,588,5647347.3,2015-11-05
1909030,4769,602,5647701.8,2015-11-06
2099674,5176,624,6147647.16667,2015-11-07
1800863,5148,531,5276450.98333,2015-11-08
1734618,4195,494,5219455.76667,2015-11-09
1821185,4243,511,5487983.0,2015-11-10
1895941,4482,532,5698132.93333,2015-11-11
1825301,4411,507,5499843.68333,2015-11-12
1875849,4553,464,5610377.35,2015-11-13
1947623,4910,590,5762824.16667,2015-11-14
1592832,4665,434,4686565.08333,2015-11-15
1623694,4088,421,4903502.18333,2015-11-16
1723796,4195,415,5260264.75,2015-11-17
1802603,4429,430,5510358.81667,2015-11-18
2267642,4526,614,6866056.85,2015-11-19
2425207,4722,589,7288779.95,2015-11-20
2226114,5003,545,6617229.23333,2015-11-21
1870413,5367,490,5540160.05,2015-11-22
2032537,5489,527,6190874.3,2015-11-23
2118290,5276,546,6468480.83333,2015-11-24
1997175,5009,504,6119220.85,2015-11-25
2018349,4809,490,6171161.53333,2015-11-26
2126308,4952,559,6443250.11667,2015-11-27
2110102,5113,575,6303825.48333,2015-11-28
1785194,4776,490,5370537.28333,2015-11-29
1984531,4413,485,6155505.4,2015-11-30
2415155,4527,566,7667575.55,2015-12-01
2520411,4406,590,8090207.0,2015-12-02
2598519,4423,565,8341454.51667,2015-12-03
