dailyViewcount,numShare,numSubscriber,watchTime,date
460361,3258,264,1415189.23333,2015-06-24
1114137,4217,439,2833666.48333,2015-06-25
321946,1578,205,887707.55,2015-06-26
376228,1708,155,893770.716667,2015-06-27
377396,1900,149,915493.85,2015-06-28
542898,2115,257,1439064.66667,2015-06-29
331122,1199,161,1006416.81667,2015-06-30
236776,937,132,761449.716667,2015-07-01
300568,1309,142,977775.533333,2015-07-02
300745,1200,162,979387.233333,2015-07-03
248857,1006,147,817133.816667,2015-07-04
263535,1210,160,838874.283333,2015-07-05
265905,1207,138,875226.016667,2015-07-06
236797,1154,143,800363.833333,2015-07-07
222902,1048,119,764149.566667,2015-07-08
221429,1053,114,761731.7,2015-07-09
267762,1149,132,905242.45,2015-07-10
290462,1137,150,967907.7,2015-07-11
229913,947,118,778640.133333,2015-07-12
212941,936,111,741092.333333,2015-07-13
201535,861,98,706874.633333,2015-07-14
187244,830,73,654282.116667,2015-07-15
179215,740,81,617959.316667,2015-07-16
179162,714,54,612012.75,2015-07-17
160785,620,39,542891.35,2015-07-18
145841,611,38,490465.35,2015-07-19
163779,697,62,554963.616667,2015-07-20
172297,701,67,582548.866667,2015-07-21
161649,603,54,549934.683333,2015-07-22
168056,647,72,568921.333333,2015-07-23
160213,576,53,540032.6,2015-07-24
147394,581,47,492915.4,2015-07-25
159978,562,54,520069.066667,2015-07-26
169851,656,70,557915.316667,2015-07-27
166918,658,96,551084.05,2015-07-28
150498,631,61,501547.166667,2015-07-29
151859,651,64,509309.2,2015-07-30
152026,514,53,509505.8,2015-07-31
179420,573,64,576609.616667,2015-08-01
169371,615,91,540779.516667,2015-08-02
175855,667,85,575909.6,2015-08-03
144438,633,69,484136.1,2015-08-04
125094,560,50,424541.066667,2015-08-05
125837,523,52,422957.416667,2015-08-06
131728,493,37,443484.75,2015-08-07
127572,462,47,423490.266667,2015-08-08
119024,505,56,391632.166667,2015-08-09
123307,502,49,410042.816667,2015-08-10
123308,523,47,412987.866667,2015-08-11
121661,549,53,407553.583333,2015-08-12
123061,546,49,411088.716667,2015-08-13
128150,542,51,425714.65,2015-08-14
125196,510,39,408198.516667,2015-08-15
113787,457,53,370982.816667,2015-08-16
120631,560,43,400270.8,2015-08-17
123342,557,63,408818.966667,2015-08-18
121714,544,53,404650.35,2015-08-19
126554,578,53,425054.416667,2015-08-20
131860,556,59,439580.333333,2015-08-21
132236,473,40,437790.25,2015-08-22
100601,477,46,338672.733333,2015-08-23
118511,492,52,399191.683333,2015-08-24
118982,559,46,398423.65,2015-08-25
116742,460,52,394034.9,2015-08-26
111254,500,41,376789.533333,2015-08-27
110931,429,32,371179.166667,2015-08-28
113720,437,36,378255.033333,2015-08-29
103162,490,33,339129.583333,2015-08-30
106170,480,50,328247.633333,2015-08-31
111119,482,48,370777.633333,2015-09-01
107643,523,39,362061.133333,2015-09-02
114820,489,46,386900.916667,2015-09-03
118020,490,42,394291.8,2015-09-04
112744,431,51,374874.066667,2015-09-05
103755,469,32,343265.633333,2015-09-06
94902,468,27,316670.416667,2015-09-07
90056,445,46,306893.316667,2015-09-08
91282,396,33,311725.9,2015-09-09
107315,457,44,362550.0,2015-09-10
135432,494,54,444435.2,2015-09-11
139396,541,56,457676.216667,2015-09-12
93975,405,30,317070.4,2015-09-13
85477,440,29,293731.783333,2015-09-14
85025,398,26,292771.316667,2015-09-15
85034,380,31,293587.766667,2015-09-16
84964,390,27,294362.6,2015-09-17
90483,362,31,308799.4,2015-09-18
98832,350,33,334352.766667,2015-09-19
85450,391,42,286708.866667,2015-09-20
78597,359,28,270595.916667,2015-09-21
78873,368,21,273169.666667,2015-09-22
83102,391,32,286092.166667,2015-09-23
85665,375,26,292678.75,2015-09-24
88084,334,36,300764.633333,2015-09-25
90218,344,26,304781.416667,2015-09-26
77325,398,39,260733.216667,2015-09-27
76464,361,32,260731.9,2015-09-28
75065,335,38,259621.833333,2015-09-29
76899,389,25,263363.233333,2015-09-30
79942,408,22,271390.55,2015-10-01
82761,366,29,279521.283333,2015-10-02
87329,376,35,290566.85,2015-10-03
78469,429,24,263483.583333,2015-10-04
76174,391,20,258661.9,2015-10-05
79166,368,37,273384.0,2015-10-06
81500,392,25,278091.383333,2015-10-07
82868,442,31,284062.966667,2015-10-08
87297,411,25,296194.433333,2015-10-09
92097,408,23,308866.966667,2015-10-10
80414,421,36,268401.4,2015-10-11
78950,385,32,268049.216667,2015-10-12
75577,437,36,258986.1,2015-10-13
76654,403,30,262523.916667,2015-10-14
77762,365,30,266528.566667,2015-10-15
81864,341,24,278768.766667,2015-10-16
84998,409,29,288071.533333,2015-10-17
75231,401,23,253358.6,2015-10-18
73483,404,29,249987.433333,2015-10-19
74993,399,29,255913.05,2015-10-20
74676,385,36,255989.983333,2015-10-21
80009,385,24,274588.633333,2015-10-22
87467,393,25,294231.766667,2015-10-23
87189,399,27,289703.833333,2015-10-24
74941,364,25,251597.383333,2015-10-25
71134,396,34,241007.033333,2015-10-26
70561,359,21,241098.9,2015-10-27
73129,374,22,246028.166667,2015-10-28
69542,363,27,235426.433333,2015-10-29
76958,330,23,259657.85,2015-10-30
76878,292,22,257978.316667,2015-10-31
73225,353,20,240142.8,2015-11-01
70313,388,37,234262.65,2015-11-02
68666,364,30,230558.416667,2015-11-03
69367,362,35,234009.816667,2015-11-04
74415,353,27,247964.483333,2015-11-05
76175,388,23,252966.333333,2015-11-06
77156,387,25,255096.066667,2015-11-07
70792,393,33,235405.25,2015-11-08
68851,359,31,232059.0,2015-11-09
72995,381,26,245660.45,2015-11-10
70182,472,20,239210.15,2015-11-11
69062,361,22,234805.7,2015-11-12
70395,335,34,237930.65,2015-11-13
73338,323,28,244312.066667,2015-11-14
65724,338,19,219134.85,2015-11-15
62001,314,23,211197.983333,2015-11-16
62714,365,20,214014.45,2015-11-17
64285,349,30,220259.633333,2015-11-18
66231,339,24,225531.1,2015-11-19
69995,341,32,236405.133333,2015-11-20
74290,338,23,247334.983333,2015-11-21
