dailyViewcount,numShare,numSubscriber,watchTime,date
57825,361,284,232914.633333,2013-06-16
61927,263,141,222857.233333,2013-06-17
28097,134,56,109393.416667,2013-06-18
18894,78,44,77161.1333333,2013-06-19
20508,57,39,83582.3833333,2013-06-20
23587,62,38,94733.3,2013-06-21
25490,71,31,107730.383333,2013-06-22
28334,83,39,110525.333333,2013-06-23
21058,62,22,87804.4833333,2013-06-24
17490,55,25,73412.4333333,2013-06-25
18526,52,26,77002.4833333,2013-06-26
19071,62,25,82351.8833333,2013-06-27
21110,50,21,92842.9666667,2013-06-28
21730,48,22,92728.8666667,2013-06-29
21467,54,26,87331.4,2013-06-30
22521,58,28,93397.1333333,2013-07-01
36176,95,63,142609.5,2013-07-02
28260,83,38,114545.383333,2013-07-03
23923,62,26,98128.9333333,2013-07-04
20679,56,21,85004.9,2013-07-05
20472,36,23,84657.95,2013-07-06
18797,30,17,76385.15,2013-07-07
18005,51,17,73725.0833333,2013-07-08
17902,32,16,74515.35,2013-07-09
17376,42,18,72559.7166667,2013-07-10
19806,52,22,75896.15,2013-07-11
19782,59,15,76979.8,2013-07-12
18174,26,14,68940.3166667,2013-07-13
16030,39,9,60172.8166667,2013-07-14
15411,31,11,59712.85,2013-07-15
14745,30,17,57447.05,2013-07-16
17364,31,12,68352.6666667,2013-07-17
19199,44,17,76413.8333333,2013-07-18
17529,51,19,75686.2333333,2013-07-19
17019,19,9,72271.1,2013-07-20
15398,25,19,64444.5166667,2013-07-21
15834,34,14,66217.9,2013-07-22
15755,37,13,65097.5833333,2013-07-23
15913,53,19,66753.8166667,2013-07-24
17089,30,17,73524.4166667,2013-07-25
18046,34,22,77699.2833333,2013-07-26
17177,32,12,73511.9666667,2013-07-27
17574,37,26,73544.8833333,2013-07-28
17563,32,20,74595.25,2013-07-29
17605,42,17,74759.95,2013-07-30
16667,26,11,69302.9333333,2013-07-31
15615,43,15,67354.8,2013-08-01
17552,22,14,73591.8,2013-08-02
16161,31,19,67961.15,2013-08-03
15690,33,9,64720.9166667,2013-08-04
16397,40,19,67687.6833333,2013-08-05
17151,34,19,70972.5833333,2013-08-06
16150,31,16,66500.5333333,2013-08-07
16641,28,13,67651.1333333,2013-08-08
16304,43,13,66680.8666667,2013-08-09
16124,23,18,65708.65,2013-08-10
13900,25,10,55930.9333333,2013-08-11
13916,33,11,55480.1333333,2013-08-12
13146,22,9,52319.1333333,2013-08-13
12184,25,12,50496.5666667,2013-08-14
13264,30,2,54615.4333333,2013-08-15
13667,27,10,56235.2333333,2013-08-16
13795,24,12,56482.2666667,2013-08-17
12993,32,11,52285.3666667,2013-08-18
13414,25,9,55279.0,2013-08-19
15242,30,10,60865.2166667,2013-08-20
16025,34,13,64344.05,2013-08-21
15851,34,13,64884.7333333,2013-08-22
14008,24,8,57390.75,2013-08-23
12964,23,5,52737.2666667,2013-08-24
12546,14,7,49539.7333333,2013-08-25
11609,16,12,46517.6666667,2013-08-26
12419,20,10,49088.6166667,2013-08-27
12164,23,7,48013.0666667,2013-08-28
12521,23,11,50426.0666667,2013-08-29
13870,19,8,57042.9666667,2013-08-30
13440,18,8,53908.4833333,2013-08-31
12245,14,11,47724.85,2013-09-01
11532,30,12,45011.2,2013-09-02
10780,18,7,41924.8,2013-09-03
10922,12,10,43157.4166667,2013-09-04
11546,17,9,44708.2166667,2013-09-05
12063,14,8,47201.8833333,2013-09-06
12545,17,13,48086.5166667,2013-09-07
11087,17,9,41656.1666667,2013-09-08
10787,13,11,40549.1,2013-09-09
11556,16,5,43739.7,2013-09-10
11104,18,4,42319.2166667,2013-09-11
11484,12,5,44266.65,2013-09-12
12509,11,11,48092.9,2013-09-13
11785,14,3,45241.4333333,2013-09-14
10376,18,8,38212.4,2013-09-15
10666,18,9,39932.1833333,2013-09-16
9718,17,5,37230.9333333,2013-09-17
9511,13,7,35496.6166667,2013-09-18
9922,8,6,37951.2833333,2013-09-19
10893,12,11,42602.6833333,2013-09-20
10923,17,7,41048.6,2013-09-21
9148,16,5,33980.0833333,2013-09-22
8646,16,10,32613.5833333,2013-09-23
8775,12,5,33304.2,2013-09-24
9011,20,9,33840.6333333,2013-09-25
8990,15,14,33262.35,2013-09-26
9525,13,9,36646.15,2013-09-27
10230,8,9,38594.9,2013-09-28
9827,15,12,36765.0666667,2013-09-29
9308,10,8,35877.0833333,2013-09-30
9140,23,6,34918.7333333,2013-10-01
