dailyViewcount,numShare,numSubscriber,watchTime,date
82951,789,104,201969.65,2016-05-14
235060,2068,245,550849.016667,2016-05-15
138993,1478,152,292816.716667,2016-05-16
246417,2479,288,556800.483333,2016-05-17
260578,2292,255,568395.7,2016-05-18
257386,2312,255,579740.866667,2016-05-19
271952,2236,253,619284.0,2016-05-20
248877,2054,197,575900.516667,2016-05-21
191243,1786,116,447937.783333,2016-05-22
185325,1605,126,447977.783333,2016-05-23
239066,1978,177,563553.083333,2016-05-24
240581,2023,183,572802.533333,2016-05-25
240226,2102,157,579615.95,2016-05-26
210559,1626,97,537137.916667,2016-05-27
183919,1417,71,480284.916667,2016-05-28
172905,1387,86,437630.616667,2016-05-29
165977,1353,68,424541.416667,2016-05-30
159069,1250,73,410650.8,2016-05-31
180705,1519,83,462851.466667,2016-06-01
219268,1500,102,554445.15,2016-06-02
260670,1699,130,661857.15,2016-06-03
242784,1573,104,621769.95,2016-06-04
240832,1573,122,609483.6,2016-06-05
250197,1551,117,648195.083333,2016-06-06
249499,1497,121,650291.783333,2016-06-07
232148,1528,94,610275.15,2016-06-08
273347,1631,112,724195.933333,2016-06-09
312192,1637,126,838975.166667,2016-06-10
315678,1561,125,847704.816667,2016-06-11
294283,1646,127,786634.533333,2016-06-12
299905,1550,105,816774.55,2016-06-13
286631,1489,112,782030.883333,2016-06-14
283221,1514,110,776951.8,2016-06-15
315093,1487,132,869638.333333,2016-06-16
366195,1583,117,1008261.7,2016-06-17
355057,1585,131,970622.4,2016-06-18
262590,1367,72,711823.333333,2016-06-19
261678,1406,73,716164.083333,2016-06-20
246563,1509,77,673537.433333,2016-06-21
262307,1461,95,716737.966667,2016-06-22
289666,1534,89,794364.7,2016-06-23
321101,1638,93,891046.016667,2016-06-24
324790,1525,95,901308.6,2016-06-25
288908,1488,103,792944.416667,2016-06-26
311767,1375,89,867023.8,2016-06-27
321515,1450,91,893416.8,2016-06-28
324434,1380,74,906641.233333,2016-06-29
316674,1311,85,889918.733333,2016-06-30
316049,1398,70,882233.883333,2016-07-01
304451,1335,58,839282.616667,2016-07-02
248237,1236,62,671788.333333,2016-07-03
218206,1078,53,593358.1,2016-07-04
209485,1082,59,560960.1,2016-07-05
244925,1224,54,667834.05,2016-07-06
238727,1159,66,650319.616667,2016-07-07
230774,1241,49,632180.866667,2016-07-08
223473,1131,51,597674.983333,2016-07-09
195111,1134,46,512808.216667,2016-07-10
203687,1129,53,542372.65,2016-07-11
204562,1150,45,552165.633333,2016-07-12
188821,1122,50,517368.6,2016-07-13
202439,1125,71,554762.683333,2016-07-14
234442,1124,74,646044.15,2016-07-15
243226,1077,61,668077.333333,2016-07-16
193269,1015,45,516434.633333,2016-07-17
206747,1072,51,562780.516667,2016-07-18
208004,1007,59,571151.933333,2016-07-19
215505,1047,60,599216.4,2016-07-20
212841,1052,54,589769.483333,2016-07-21
228693,1013,55,639178.533333,2016-07-22
220262,999,41,614750.783333,2016-07-23
188513,1064,47,515312.5,2016-07-24
175626,867,50,480215.516667,2016-07-25
173401,962,56,472455.483333,2016-07-26
182908,971,54,499923.083333,2016-07-27
195615,1042,63,534736.566667,2016-07-28
198195,1012,42,544716.4,2016-07-29
199020,958,45,545172.116667,2016-07-30
161269,893,46,431923.333333,2016-07-31
172122,949,49,463601.616667,2016-08-01
181125,973,47,491060.6,2016-08-02
183662,971,55,499770.75,2016-08-03
170517,941,55,459690.8,2016-08-04
190792,1004,36,520338.966667,2016-08-05
201524,998,34,546297.733333,2016-08-06
173934,960,37,463459.466667,2016-08-07
177182,962,43,475956.416667,2016-08-08
190179,1048,46,510415.6,2016-08-09
193379,1006,57,522829.583333,2016-08-10
200441,1070,63,537685.783333,2016-08-11
219095,1032,57,594285.833333,2016-08-12
