dailyViewcount,numShare,numSubscriber,watchTime,date
4673,43,15,20176.6166667,2014-03-03
8171,53,20,34765.5333333,2014-03-04
5029,22,13,19788.95,2014-03-05
4014,30,9,18261.65,2014-03-06
4394,46,13,19409.9333333,2014-03-07
3844,14,7,15921.7,2014-03-08
3473,23,4,12749.8833333,2014-03-09
4366,13,13,15836.9333333,2014-03-10
3596,13,1,13091.65,2014-03-11
3100,20,8,12015.3333333,2014-03-12
2888,6,10,11637.3666667,2014-03-13
2689,16,3,10623.5166667,2014-03-14
2634,8,3,10805.45,2014-03-15
2283,10,3,8638.4,2014-03-16
2636,15,4,10751.2666667,2014-03-17
2542,12,5,10222.2666667,2014-03-18
2238,13,5,9259.38333333,2014-03-19
2509,12,7,9729.15,2014-03-20
2669,6,8,11554.15,2014-03-21
2743,16,7,11834.35,2014-03-22
2270,12,3,9876.43333333,2014-03-23
2972,4,6,12365.3833333,2014-03-24
3142,11,8,12949.9666667,2014-03-25
5113,27,10,17229.4833333,2014-03-26
22031,80,29,53738.5166667,2014-03-27
20067,82,23,53808.4,2014-03-28
4847,15,12,19998.9333333,2014-03-29
4727,22,14,19001.6833333,2014-03-30
4833,33,9,19536.5333333,2014-03-31
4698,24,12,18713.7333333,2014-04-01
5094,33,11,21279.9,2014-04-02
5944,47,15,23886.9833333,2014-04-03
6915,32,18,27178.5333333,2014-04-04
7367,29,15,29141.3666667,2014-04-05
7165,37,16,29199.4666667,2014-04-06
6727,33,18,26577.8666667,2014-04-07
5953,30,12,24253.2333333,2014-04-08
6658,44,11,27096.0666667,2014-04-09
8586,36,22,33753.7666667,2014-04-10
8618,51,19,34314.6833333,2014-04-11
11872,39,26,44564.5,2014-04-12
10802,34,19,39797.4833333,2014-04-13
10030,41,26,38780.5833333,2014-04-14
10306,39,34,39704.95,2014-04-15
10150,54,35,39844.3666667,2014-04-16
12027,65,31,47699.4333333,2014-04-17
12113,44,21,48056.0,2014-04-18
11507,35,15,45659.3,2014-04-19
10419,30,21,40422.1666667,2014-04-20
10198,22,26,40031.6833333,2014-04-21
10609,38,19,41891.7,2014-04-22
11648,45,29,46080.25,2014-04-23
13099,55,16,52117.4833333,2014-04-24
15159,66,22,59426.2833333,2014-04-25
15793,54,25,61383.65,2014-04-26
13285,31,22,50617.5333333,2014-04-27
13868,44,42,54034.5333333,2014-04-28
14683,67,27,55509.7833333,2014-04-29
15861,55,26,59781.4,2014-04-30
16653,52,27,64781.25,2014-05-01
18649,77,30,72605.3666667,2014-05-02
17929,44,32,69556.5666667,2014-05-03
15301,49,24,58897.4333333,2014-05-04
15839,69,28,60502.4166667,2014-05-05
18070,90,33,67039.3666667,2014-05-06
16595,60,25,62635.35,2014-05-07
