dailyViewcount,numShare,numSubscriber,watchTime,date
820054,9308,1443,1637416.63333,2013-06-14
817378,2824,697,1565152.23333,2013-06-15
502820,2040,520,1099074.63333,2013-06-16
463040,2237,595,1181192.28333,2013-06-17
463739,1947,538,1215125.3,2013-06-18
463441,1885,535,1254524.91667,2013-06-19
472169,1705,509,1288568.0,2013-06-20
481399,1652,501,1299512.6,2013-06-21
492236,1548,532,1326470.8,2013-06-22
469212,1554,542,1266359.0,2013-06-23
449338,1640,513,1253079.16667,2013-06-24
429789,1478,517,1228391.21667,2013-06-25
427601,1538,482,1218098.95,2013-06-26
464767,1496,504,1316873.15,2013-06-27
495675,1472,488,1391495.31667,2013-06-28
501351,1270,457,1394214.51667,2013-06-29
452491,1205,455,1261200.48333,2013-06-30
468788,1388,528,1338407.76667,2013-07-01
490766,1512,508,1390335.25,2013-07-02
496883,1549,510,1408090.55,2013-07-03
497675,1397,551,1399709.23333,2013-07-04
504440,1408,497,1405726.85,2013-07-05
506677,1294,473,1390163.66667,2013-07-06
462922,1251,514,1269783.01667,2013-07-07
492533,1434,509,1364619.01667,2013-07-08
508871,1338,561,1415389.7,2013-07-09
517743,1380,562,1434662.76667,2013-07-10
551274,1483,587,1447317.08333,2013-07-11
556764,1405,549,1399672.56667,2013-07-12
541255,1280,530,1329231.13333,2013-07-13
488316,1199,485,1214194.33333,2013-07-14
512473,1307,545,1310830.9,2013-07-15
506660,1343,522,1286819.05,2013-07-16
523211,1293,579,1321854.65,2013-07-17
537491,1359,552,1374964.58333,2013-07-18
574040,1407,557,1544347.95,2013-07-19
551372,1242,524,1457406.58333,2013-07-20
501181,1216,475,1327537.43333,2013-07-21
534391,1428,569,1456047.65,2013-07-22
523542,1294,525,1422192.61667,2013-07-23
519815,1375,500,1415656.38333,2013-07-24
523526,1131,551,1434746.71667,2013-07-25
543597,1331,539,1473208.36667,2013-07-26
531089,1306,510,1411221.71667,2013-07-27
483785,1206,522,1276699.86667,2013-07-28
493723,1336,524,1349840.83333,2013-07-29
501610,1308,474,1363130.23333,2013-07-30
511442,1326,618,1386748.28333,2013-07-31
507475,1228,526,1379123.71667,2013-08-01
541443,1170,516,1469123.36667,2013-08-02
520902,1153,511,1383520.75,2013-08-03
490175,1062,451,1303005.85,2013-08-04
490238,1130,532,1336911.38333,2013-08-05
492700,1078,528,1339551.83333,2013-08-06
512668,1163,492,1396368.53333,2013-08-07
536938,1102,493,1445286.06667,2013-08-08
530586,1192,525,1417966.91667,2013-08-09
528226,1094,517,1393253.36667,2013-08-10
486957,1093,459,1292902.53333,2013-08-11
500214,1195,544,1352953.33333,2013-08-12
510747,1147,563,1382358.68333,2013-08-13
506244,1088,520,1363356.45,2013-08-14
491925,1090,503,1322585.7,2013-08-15
519795,1046,536,1393016.66667,2013-08-16
518532,1143,518,1370496.8,2013-08-17
486654,1055,541,1291690.78333,2013-08-18
484137,1095,585,1322217.66667,2013-08-19
496805,1117,564,1349267.61667,2013-08-20
496348,1077,505,1346160.18333,2013-08-21
489860,1126,505,1331164.8,2013-08-22
536822,1096,576,1445394.23333,2013-08-23
560233,1102,605,1480766.56667,2013-08-24
530569,1162,609,1389557.03333,2013-08-25
554327,1169,705,1481388.85,2013-08-26
535870,1243,616,1451366.81667,2013-08-27
518008,1173,597,1409268.78333,2013-08-28
525102,1146,609,1433278.95,2013-08-29
575862,1155,645,1543945.85,2013-08-30
599286,1143,616,1581320.75,2013-08-31
552343,1093,578,1456769.18333,2013-09-01
496860,961,556,1343015.6,2013-09-02
460082,957,461,1247004.21667,2013-09-03
463870,1006,491,1261457.4,2013-09-04
463235,882,493,1258906.55,2013-09-05
486205,910,452,1283635.15,2013-09-06
579563,938,593,1487009.68333,2013-09-07
528672,1028,550,1365010.21667,2013-09-08
472770,1001,524,1259628.18333,2013-09-09
452097,917,457,1215713.03333,2013-09-10
449989,856,495,1205475.38333,2013-09-11
442971,839,437,1190989.16667,2013-09-12
483547,850,441,1276843.66667,2013-09-13
554377,860,578,1442507.0,2013-09-14
479832,819,536,1238426.18333,2013-09-15
422615,930,467,1126075.76667,2013-09-16
402785,831,417,1091059.68333,2013-09-17
384131,775,442,1036684.8,2013-09-18
389889,647,424,1047336.15,2013-09-19
461432,805,454,1196192.28333,2013-09-20
527810,861,480,1350391.98333,2013-09-21
439647,727,413,1136754.31667,2013-09-22
380663,725,413,1013837.8,2013-09-23
380653,757,380,1003411.81667,2013-09-24
398302,720,381,1032974.56667,2013-09-25
392778,744,399,1024417.33333,2013-09-26
445688,850,453,1158218.81667,2013-09-27
514012,818,504,1307508.1,2013-09-28
459515,699,385,1172392.56667,2013-09-29
379519,705,367,998172.066667,2013-09-30
394497,717,353,1021371.08333,2013-10-01
423754,681,385,1093245.86667,2013-10-02
421198,678,409,1082684.01667,2013-10-03
463512,745,377,1165612.41667,2013-10-04
500855,760,444,1264786.23333,2013-10-05
443452,724,434,1114498.65,2013-10-06
371597,626,369,972538.983333,2013-10-07
388985,741,348,1016517.3,2013-10-08
387762,648,369,1011896.31667,2013-10-09
392349,684,377,1015336.8,2013-10-10
418849,638,361,1071775.0,2013-10-11
472276,711,417,1185722.28333,2013-10-12
414900,639,366,1042256.15,2013-10-13
367600,579,354,945519.533333,2013-10-14
373817,625,400,950032.033333,2013-10-15
385719,758,440,981717.733333,2013-10-16
383712,633,375,983199.85,2013-10-17
395315,601,353,1013292.26667,2013-10-18
456360,635,448,1146038.98333,2013-10-19
386696,609,370,980079.316667,2013-10-20
355438,581,358,930860.316667,2013-10-21
354113,591,344,925669.0,2013-10-22
355607,516,360,928538.783333,2013-10-23
365184,571,334,953050.1,2013-10-24
407304,591,373,1037023.36667,2013-10-25
476295,624,421,1172010.93333,2013-10-26
430894,632,341,1063015.48333,2013-10-27
388711,571,401,992149.866667,2013-10-28
401051,610,410,1017932.58333,2013-10-29
387347,463,364,983257.883333,2013-10-30
363997,444,321,926815.75,2013-10-31
409547,558,362,1012054.68333,2013-11-01
448303,543,395,1077461.6,2013-11-02
370065,497,329,902282.533333,2013-11-03
314537,459,291,794812.083333,2013-11-04
322028,475,334,811498.0,2013-11-05
345654,548,344,872308.15,2013-11-06
346449,511,298,861049.366667,2013-11-07
399372,514,344,930868.783333,2013-11-08
451384,494,357,1041070.91667,2013-11-09
376912,521,368,864272.383333,2013-11-10
356798,541,358,861649.233333,2013-11-11
334627,497,331,831840.9,2013-11-12
342830,494,327,853660.083333,2013-11-13
343656,876,352,847394.7,2013-11-14
374588,1326,367,904726.4,2013-11-15
431657,1528,390,1024503.01667,2013-11-16
366529,1360,383,871090.683333,2013-11-17
310894,1276,307,768538.066667,2013-11-18
299693,1184,265,744907.25,2013-11-19
317298,1187,284,785692.15,2013-11-20
307101,1212,286,764693.116667,2013-11-21
339195,1258,303,807769.066667,2013-11-22
368188,1235,368,855042.866667,2013-11-23
326922,1194,308,773006.8,2013-11-24
291389,1172,281,719214.816667,2013-11-25
290741,1061,287,714101.133333,2013-11-26
303083,1046,286,748869.216667,2013-11-27
303622,1031,250,745082.35,2013-11-28
319695,1157,313,779560.666667,2013-11-29
342255,1105,293,817648.833333,2013-11-30
281819,1029,294,676641.966667,2013-12-01
256311,964,223,640413.616667,2013-12-02
259592,883,228,643702.233333,2013-12-03
257002,961,243,640240.8,2013-12-04
256316,897,268,634485.583333,2013-12-05
269709,949,279,656966.0,2013-12-06
306695,942,291,733068.966667,2013-12-07
260624,918,263,625095.65,2013-12-08
239962,864,250,592697.8,2013-12-09
249510,921,230,615625.45,2013-12-10
242294,924,257,597674.866667,2013-12-11
273772,1011,296,665638.016667,2013-12-12
312448,1131,299,745996.15,2013-12-13
340292,1067,292,801971.533333,2013-12-14
282310,911,267,669644.516667,2013-12-15
263950,976,249,645007.866667,2013-12-16
268239,1075,251,657905.383333,2013-12-17
276364,969,311,676687.166667,2013-12-18
286765,974,270,703304.433333,2013-12-19
304244,964,344,736281.066667,2013-12-20
300890,851,264,710993.316667,2013-12-21
