dailyViewcount,numShare,numSubscriber,watchTime,date
288,2,0,1640.51666667,2015-05-07
201,2,0,2456.78333333,2015-05-08
114,3,0,1114.13333333,2015-05-09
100,0,0,1187.28333333,2015-05-10
107,0,0,1589.25,2015-05-11
85,0,0,792.716666667,2015-05-12
105,0,0,1146.61666667,2015-05-13
67,1,0,748.883333333,2015-05-14
98,1,0,1034.65,2015-05-15
97,0,0,1071.73333333,2015-05-16
110,1,0,977.633333333,2015-05-17
99,0,0,971.183333333,2015-05-18
119,0,0,1155.88333333,2015-05-19
126,0,0,1485.25,2015-05-20
106,0,0,1364.7,2015-05-21
79,0,0,704.1,2015-05-22
62,0,0,662.733333333,2015-05-23
84,0,0,800.583333333,2015-05-24
50,0,0,763.066666667,2015-05-25
51,0,0,617.033333333,2015-05-26
58,0,0,644.983333333,2015-05-27
48,0,0,446.916666667,2015-05-28
62,0,0,435.833333333,2015-05-29
66,0,0,658.766666667,2015-05-30
85,1,0,918.433333333,2015-05-31
85,0,0,861.833333333,2015-06-01
65,0,0,453.583333333,2015-06-02
79,0,1,787.4,2015-06-03
79,0,0,802.05,2015-06-04
60,1,0,725.566666667,2015-06-05
44,0,0,162.583333333,2015-06-06
76,0,0,633.6,2015-06-07
68,0,0,594.683333333,2015-06-08
83,0,0,778.083333333,2015-06-09
64,0,0,707.4,2015-06-10
49,0,0,458.8,2015-06-11
36,0,0,435.25,2015-06-12
30,0,0,257.266666667,2015-06-13
52,0,0,584.916666667,2015-06-14
44,0,0,507.333333333,2015-06-15
39,0,0,695.55,2015-06-16
46,2,1,325.216666667,2015-06-17
39,0,0,642.333333333,2015-06-18
58,0,0,637.2,2015-06-19
44,0,0,472.666666667,2015-06-20
39,0,0,550.733333333,2015-06-21
45,0,0,560.7,2015-06-22
38,0,0,357.083333333,2015-06-23
53,0,0,719.733333333,2015-06-24
48,2,0,314.7,2015-06-25
42,0,0,552.25,2015-06-26
55,0,0,397.9,2015-06-27
59,1,0,657.216666667,2015-06-28
45,0,0,441.816666667,2015-06-29
50,0,0,637.016666667,2015-06-30
51,0,0,338.0,2015-07-01
56,0,0,508.316666667,2015-07-02
70,0,0,757.95,2015-07-03
47,0,0,235.1,2015-07-04
82,0,0,751.133333333,2015-07-05
92,0,1,839.566666667,2015-07-06
82,0,0,927.5,2015-07-07
42,0,0,523.5,2015-07-08
47,0,0,542.716666667,2015-07-09
48,0,0,397.4,2015-07-10
49,0,0,577.533333333,2015-07-11
51,0,0,601.45,2015-07-12
63,0,0,506.216666667,2015-07-13
67,0,0,645.266666667,2015-07-14
97,0,0,797.7,2015-07-15
80,0,1,635.733333333,2015-07-16
98,0,0,980.983333333,2015-07-17
125,1,0,1392.71666667,2015-07-18
130,1,0,1240.33333333,2015-07-19
152,0,1,1455.56666667,2015-07-20
136,0,0,1357.05,2015-07-21
139,0,1,1159.36666667,2015-07-22
100,0,0,941.95,2015-07-23
102,0,0,726.7,2015-07-24
92,0,0,907.816666667,2015-07-25
83,0,1,676.083333333,2015-07-26
81,0,0,389.716666667,2015-07-27
90,0,0,712.2,2015-07-28
78,0,0,542.7,2015-07-29
67,0,0,823.95,2015-07-30
50,0,0,358.3,2015-07-31
59,0,0,707.65,2015-08-01
53,0,0,387.883333333,2015-08-02
61,0,0,617.016666667,2015-08-03
59,0,1,613.1,2015-08-04
62,0,0,513.266666667,2015-08-05
63,0,0,578.783333333,2015-08-06
52,0,0,446.8,2015-08-07
72,0,0,779.65,2015-08-08
62,0,0,617.516666667,2015-08-09
61,0,0,557.15,2015-08-10
49,0,0,492.733333333,2015-08-11
48,1,0,289.183333333,2015-08-12
51,0,0,619.416666667,2015-08-13
69,0,0,908.183333333,2015-08-14
54,0,0,476.3,2015-08-15
55,0,0,403.083333333,2015-08-16
50,1,1,628.516666667,2015-08-17
61,0,0,575.7,2015-08-18
63,0,0,599.883333333,2015-08-19
65,0,0,694.333333333,2015-08-20
84,0,0,1084.0,2015-08-21
84,0,0,1127.45,2015-08-22
71,0,0,913.95,2015-08-23
63,0,0,653.133333333,2015-08-24
42,0,0,718.85,2015-08-25
61,0,0,781.833333333,2015-08-26
67,0,0,962.633333333,2015-08-27
79,0,0,573.033333333,2015-08-28
78,1,0,795.45,2015-08-29
74,0,0,521.6,2015-08-30
87,0,0,736.133333333,2015-08-31
68,1,0,886.216666667,2015-09-01
69,0,0,511.683333333,2015-09-02
73,0,0,444.466666667,2015-09-03
84,0,1,529.666666667,2015-09-04
58,0,0,470.35,2015-09-05
69,0,0,829.766666667,2015-09-06
76,0,0,721.3,2015-09-07
80,0,0,884.866666667,2015-09-08
96,0,0,624.816666667,2015-09-09
81,0,0,733.75,2015-09-10
83,0,0,787.983333333,2015-09-11
95,1,0,866.916666667,2015-09-12
68,0,0,861.05,2015-09-13
70,0,0,725.45,2015-09-14
95,0,0,681.7,2015-09-15
75,0,0,879.933333333,2015-09-16
73,0,0,851.7,2015-09-17
73,0,0,540.85,2015-09-18
91,0,0,1029.1,2015-09-19
77,0,0,860.2,2015-09-20
79,0,0,724.183333333,2015-09-21
94,0,1,1080.26666667,2015-09-22
88,1,0,677.333333333,2015-09-23
74,1,0,776.366666667,2015-09-24
87,0,0,802.3,2015-09-25
57,0,0,581.716666667,2015-09-26
75,0,0,834.3,2015-09-27
69,1,0,841.75,2015-09-28
61,0,0,657.85,2015-09-29
100,0,0,886.9,2015-09-30
75,0,0,705.033333333,2015-10-01
72,0,0,654.266666667,2015-10-02
106,2,0,937.483333333,2015-10-03
84,0,0,1107.58333333,2015-10-04
67,0,0,596.116666667,2015-10-05
83,0,0,556.1,2015-10-06
95,1,0,983.45,2015-10-07
86,0,0,1066.98333333,2015-10-08
77,0,0,762.9,2015-10-09
84,0,1,845.4,2015-10-10
96,0,0,1163.6,2015-10-11
80,2,0,878.85,2015-10-12
78,1,0,620.75,2015-10-13
69,0,0,531.966666667,2015-10-14
80,1,0,760.816666667,2015-10-15
77,0,0,779.783333333,2015-10-16
67,0,0,783.283333333,2015-10-17
86,0,0,875.466666667,2015-10-18
67,1,0,768.933333333,2015-10-19
57,0,0,420.416666667,2015-10-20
64,0,0,551.816666667,2015-10-21
85,0,0,927.316666667,2015-10-22
51,0,1,594.3,2015-10-23
79,0,0,647.316666667,2015-10-24
51,0,0,254.616666667,2015-10-25
65,0,0,721.166666667,2015-10-26
65,0,1,617.966666667,2015-10-27
77,0,0,727.55,2015-10-28
89,0,0,771.516666667,2015-10-29
86,0,0,1008.56666667,2015-10-30
97,1,0,737.85,2015-10-31
