dailyViewcount,numShare,numSubscriber,watchTime,date
1058,23,0,2810.51666667,2015-09-05
2875,43,2,8899.1,2015-09-06
4980,51,4,15777.2833333,2015-09-07
7363,51,7,24306.15,2015-09-08
12552,79,3,42482.1166667,2015-09-09
11366,71,4,37223.45,2015-09-10
12189,49,5,42025.3666667,2015-09-11
15488,61,2,52607.6,2015-09-12
14326,73,6,48813.45,2015-09-13
19667,80,9,67054.3166667,2015-09-14
20237,76,8,71348.1333333,2015-09-15
18273,101,2,65415.4166667,2015-09-16
16196,69,3,59541.35,2015-09-17
15725,40,9,57972.3166667,2015-09-18
14952,33,5,53615.0166667,2015-09-19
13110,50,1,47511.0166667,2015-09-20
12089,45,3,45279.2333333,2015-09-21
11563,49,0,44595.9333333,2015-09-22
11723,47,1,44284.2166667,2015-09-23
11518,34,3,44871.9333333,2015-09-24
11579,34,2,43870.4333333,2015-09-25
11327,46,3,41398.6333333,2015-09-26
10304,40,0,37132.6,2015-09-27
10949,49,0,40837.1333333,2015-09-28
10130,51,1,38531.45,2015-09-29
10391,38,2,39739.6,2015-09-30
10248,35,3,39289.5166667,2015-10-01
10304,48,0,39854.5833333,2015-10-02
10168,27,1,36752.7,2015-10-03
9495,41,4,35265.1666667,2015-10-04
9907,46,2,37621.8666667,2015-10-05
9749,45,1,37692.5,2015-10-06
9479,39,0,35841.85,2015-10-07
9877,41,1,37544.8333333,2015-10-08
9936,46,3,37683.2,2015-10-09
9974,33,0,37286.3833333,2015-10-10
8900,36,3,32239.3166667,2015-10-11
9560,34,2,35202.7833333,2015-10-12
10650,64,2,38638.6166667,2015-10-13
12200,58,1,45121.65,2015-10-14
12074,62,0,44850.95,2015-10-15
12182,54,4,45147.6333333,2015-10-16
11149,38,1,40781.4833333,2015-10-17
10172,69,0,37754.1,2015-10-18
11056,42,2,41855.4666667,2015-10-19
10876,38,2,40515.5,2015-10-20
10433,38,1,39115.0,2015-10-21
9935,31,3,38113.0833333,2015-10-22
10280,36,3,38257.6833333,2015-10-23
10713,33,0,38828.1833333,2015-10-24
9512,42,1,35174.1166667,2015-10-25
10123,44,2,38364.2333333,2015-10-26
9677,34,1,36121.8333333,2015-10-27
9699,51,0,36037.8,2015-10-28
9829,27,2,37334.4333333,2015-10-29
10556,31,3,39244.95,2015-10-30
9977,29,2,36506.9666667,2015-10-31
9366,33,2,33466.2333333,2015-11-01
9598,39,1,35852.1833333,2015-11-02
9357,26,0,35473.4333333,2015-11-03
8882,37,2,33757.1833333,2015-11-04
8934,29,2,34032.1833333,2015-11-05
9139,28,1,34408.6,2015-11-06
8735,26,0,32467.6833333,2015-11-07
8310,32,1,30426.2166667,2015-11-08
10013,34,3,38039.0333333,2015-11-09
10061,38,2,38719.5833333,2015-11-10
9914,31,0,38174.3333333,2015-11-11
10392,26,2,39256.1333333,2015-11-12
10501,26,1,39351.8,2015-11-13
10023,30,5,35984.1,2015-11-14
8897,26,1,32778.8166667,2015-11-15
9601,23,2,36103.0333333,2015-11-16
9721,41,0,37495.15,2015-11-17
10094,38,5,38854.8,2015-11-18
10295,27,4,39322.4833333,2015-11-19
10628,27,3,41078.0,2015-11-20
10049,34,2,37880.6666667,2015-11-21
9564,39,1,35725.35,2015-11-22
10212,16,2,38777.3833333,2015-11-23
10794,18,2,41631.7833333,2015-11-24
11444,37,2,43562.9,2015-11-25
10151,29,1,37333.3166667,2015-11-26
9471,23,1,35094.1333333,2015-11-27
9660,40,2,35981.4166667,2015-11-28
9120,36,4,34238.1333333,2015-11-29
9614,29,5,37824.8666667,2015-11-30
9249,22,5,35628.25,2015-12-01
9568,32,1,36619.9166667,2015-12-02
9648,28,2,36671.0666667,2015-12-03
10499,27,1,39889.3333333,2015-12-04
10283,35,1,38516.15,2015-12-05
8993,28,3,34133.2333333,2015-12-06
9247,19,2,34819.2666667,2015-12-07
9033,33,0,34643.25,2015-12-08
9203,29,4,35383.75,2015-12-09
9599,38,2,37002.0666667,2015-12-10
9393,25,1,36628.2166667,2015-12-11
9158,17,1,34494.05,2015-12-12
8219,47,2,31204.4,2015-12-13
8950,33,3,34594.1833333,2015-12-14
8937,21,1,34293.9666667,2015-12-15
9260,31,1,36169.8333333,2015-12-16
9532,38,2,36302.0833333,2015-12-17
9312,26,3,35642.9,2015-12-18
8424,22,1,32576.1833333,2015-12-19
7456,18,0,28342.25,2015-12-20
7904,27,0,30108.2333333,2015-12-21
7962,30,0,30219.85,2015-12-22
8417,29,2,31811.0166667,2015-12-23
8616,24,0,32554.4833333,2015-12-24
7547,28,0,27847.7833333,2015-12-25
7975,15,0,29619.5666667,2015-12-26
7213,15,1,27018.8,2015-12-27
7499,32,2,28694.1666667,2015-12-28
7739,18,1,29620.8333333,2015-12-29
8146,23,1,30996.6,2015-12-30
9205,22,0,34286.1166667,2015-12-31
7325,22,2,26569.45,2016-01-01
7769,35,2,28855.55,2016-01-02
7561,28,2,28074.4833333,2016-01-03
7758,26,0,28452.2333333,2016-01-04
7406,24,0,27643.0166667,2016-01-05
7343,26,0,27257.75,2016-01-06
8218,26,1,30648.95,2016-01-07
8519,27,2,32621.6,2016-01-08
8212,18,3,29995.4833333,2016-01-09
7358,25,1,27134.35,2016-01-10
7646,28,0,28152.4333333,2016-01-11
7473,21,3,27680.0666667,2016-01-12
7757,19,3,29117.1333333,2016-01-13
8241,22,2,30895.5166667,2016-01-14
8477,29,0,31977.85,2016-01-15
8095,28,0,29296.5333333,2016-01-16
7142,30,2,25766.3333333,2016-01-17
6992,31,1,25543.55,2016-01-18
6954,19,0,26333.75,2016-01-19
6954,28,4,26563.8,2016-01-20
7251,18,0,27535.55,2016-01-21
7766,19,0,29010.1666667,2016-01-22
7389,26,1,26940.1166667,2016-01-23
6579,20,2,24182.2666667,2016-01-24
7205,14,0,27204.7666667,2016-01-25
7086,15,1,26645.25,2016-01-26
7012,31,1,26359.4333333,2016-01-27
7149,33,2,26516.3666667,2016-01-28
7838,21,1,29373.8333333,2016-01-29
7246,13,2,27402.3,2016-01-30
6500,20,2,24450.25,2016-01-31
6620,19,1,25433.25,2016-02-01
6302,18,0,24630.6,2016-02-02
6151,14,1,23786.8833333,2016-02-03
6738,20,0,25923.05,2016-02-04
6919,23,1,25889.6333333,2016-02-05
6518,11,1,23996.1833333,2016-02-06
5467,9,0,20725.2833333,2016-02-07
6202,20,2,23530.4166667,2016-02-08
5915,17,1,22252.1833333,2016-02-09
6278,23,0,24101.7833333,2016-02-10
6837,19,1,25189.1166667,2016-02-11
7148,28,0,26716.0666667,2016-02-12
6561,12,3,23741.5,2016-02-13
6153,17,0,22074.95,2016-02-14
6079,20,0,21781.9666667,2016-02-15
5902,13,2,21793.9333333,2016-02-16
6236,17,1,22731.2166667,2016-02-17
6888,12,2,24236.8166667,2016-02-18
7366,13,1,26289.6333333,2016-02-19
7394,12,1,26400.55,2016-02-20
6266,19,2,22074.8,2016-02-21
6524,20,0,23069.85,2016-02-22
6499,27,0,23653.2333333,2016-02-23
6788,13,2,24659.1666667,2016-02-24
6541,10,1,23992.1166667,2016-02-25
6712,27,1,24034.9333333,2016-02-26
6487,20,3,22925.8333333,2016-02-27
6168,23,0,21704.0333333,2016-02-28
6702,25,2,23460.25,2016-02-29
6915,20,1,25617.9833333,2016-03-01
6859,24,0,24900.05,2016-03-02
6864,19,2,25218.3166667,2016-03-03
6968,14,2,25676.5166667,2016-03-04
6570,16,2,23830.2333333,2016-03-05
6070,15,0,22226.8666667,2016-03-06
6432,17,1,24341.2833333,2016-03-07
6760,19,2,25636.4166667,2016-03-08
6662,15,1,24989.65,2016-03-09
6559,14,0,24129.6666667,2016-03-10
6541,14,1,23906.1166667,2016-03-11
6491,25,0,23229.8833333,2016-03-12
5648,18,1,20834.4333333,2016-03-13
6336,16,0,24631.2166667,2016-03-14
6488,21,3,24523.7166667,2016-03-15
6253,17,2,23636.2,2016-03-16
6321,7,0,23463.9666667,2016-03-17
6246,11,1,23248.0833333,2016-03-18
6392,14,0,23417.65,2016-03-19
5663,17,0,20299.0666667,2016-03-20
6043,26,0,21978.5333333,2016-03-21
5757,18,0,21997.1,2016-03-22
6021,20,0,23309.3,2016-03-23
5758,18,0,21489.4666667,2016-03-24
5708,14,1,21074.3,2016-03-25
5364,17,0,19371.8833333,2016-03-26
5015,16,0,18257.6,2016-03-27
5330,12,1,20095.5666667,2016-03-28
5378,16,2,19968.0833333,2016-03-29
5196,19,0,19306.3333333,2016-03-30
5251,14,4,19889.5833333,2016-03-31
5332,11,0,19432.8166667,2016-04-01
5131,20,1,18936.4,2016-04-02
4805,19,2,17616.3666667,2016-04-03
5067,21,0,18761.0666667,2016-04-04
4626,13,0,17220.8833333,2016-04-05
5125,22,0,18662.9166667,2016-04-06
4982,13,2,18283.7666667,2016-04-07
5366,14,0,19552.0666667,2016-04-08
5433,15,1,19858.5666667,2016-04-09
4752,9,1,17440.35,2016-04-10
4846,13,0,17803.6,2016-04-11
4808,20,1,18423.9833333,2016-04-12
4949,14,0,18576.0333333,2016-04-13
4903,16,0,18460.8,2016-04-14
5524,22,1,20132.7333333,2016-04-15
4895,14,0,17858.2,2016-04-16
4592,16,0,16939.1333333,2016-04-17
4935,16,0,18398.6,2016-04-18
5171,12,1,18850.55,2016-04-19
5258,9,0,19637.2666667,2016-04-20
4829,16,3,18321.6166667,2016-04-21
5157,15,1,19239.7,2016-04-22
4980,12,0,18061.4666667,2016-04-23
4506,13,0,16463.8,2016-04-24
4703,12,0,17084.75,2016-04-25
4748,14,1,17441.3833333,2016-04-26
4690,27,2,17507.1166667,2016-04-27
4909,25,0,18128.0833333,2016-04-28
4595,19,1,17024.4666667,2016-04-29
4522,16,0,16795.6666667,2016-04-30
4093,19,0,14701.45,2016-05-01
4595,24,1,16592.6333333,2016-05-02
4864,27,0,17931.5166667,2016-05-03
5152,49,1,18584.0666667,2016-05-04
5121,4,0,18845.4666667,2016-05-05
4973,16,1,18281.1333333,2016-05-06
4511,22,3,15918.8166667,2016-05-07
3931,20,0,14188.4,2016-05-08
3830,28,1,13644.7166667,2016-05-09
4338,17,0,16115.7333333,2016-05-10
4346,18,0,16006.0166667,2016-05-11
4496,22,0,16694.3,2016-05-12
4371,19,1,15707.7,2016-05-13
4178,10,0,14465.75,2016-05-14
3980,18,0,14102.8666667,2016-05-15
3991,25,1,14619.2833333,2016-05-16
4273,9,1,15168.3166667,2016-05-17
3954,11,1,14124.5,2016-05-18
4070,14,0,14798.65,2016-05-19
4162,19,0,15082.35,2016-05-20
3640,18,0,13020.9833333,2016-05-21
3568,11,1,12838.5666667,2016-05-22
3714,14,1,13331.7,2016-05-23
3892,23,0,14483.7666667,2016-05-24
4096,17,0,14734.05,2016-05-25
4048,23,0,14358.2333333,2016-05-26
4056,13,0,14279.55,2016-05-27
3764,7,0,13319.8666667,2016-05-28
3626,13,0,12649.3833333,2016-05-29
3462,13,0,12142.9,2016-05-30
4028,29,0,14319.9666667,2016-05-31
3941,11,0,14546.9833333,2016-06-01
3883,18,0,13930.85,2016-06-02
3962,22,1,14243.9333333,2016-06-03
4012,14,0,14255.3,2016-06-04
3764,21,1,13615.4166667,2016-06-05
3934,19,0,14337.45,2016-06-06
3784,17,0,13944.4833333,2016-06-07
3802,14,0,14254.9833333,2016-06-08
3973,14,0,14481.5666667,2016-06-09
3874,11,0,14133.55,2016-06-10
3636,18,0,12759.1666667,2016-06-11
3484,15,0,11969.2,2016-06-12
3456,14,0,12274.3,2016-06-13
3626,17,0,13118.3666667,2016-06-14
3798,12,0,13743.55,2016-06-15
3587,14,0,13211.8666667,2016-06-16
3612,19,0,13404.3666667,2016-06-17
3581,19,0,13172.25,2016-06-18
3063,10,1,11098.9,2016-06-19
3441,13,1,12668.95,2016-06-20
