dailyViewcount,numShare,numSubscriber,watchTime,date
1915,18,2,4054.98333333,2015-08-21
1076,10,2,2249.93333333,2015-08-22
790,6,4,1759.6,2015-08-23
647,10,1,1401.0,2015-08-24
543,12,2,1279.35,2015-08-25
782,7,0,1797.63333333,2015-08-26
667,5,3,1466.83333333,2015-08-27
505,5,0,1173.35,2015-08-28
446,0,0,1091.78333333,2015-08-29
511,6,0,1158.86666667,2015-08-30
574,4,2,1403.78333333,2015-08-31
465,3,1,1225.58333333,2015-09-01
493,6,1,1258.05,2015-09-02
483,4,3,1225.43333333,2015-09-03
434,1,1,1102.26666667,2015-09-04
585,3,0,1492.36666667,2015-09-05
685,2,1,1761.23333333,2015-09-06
654,5,2,1525.38333333,2015-09-07
607,7,1,1492.3,2015-09-08
628,3,0,1560.21666667,2015-09-09
586,1,0,1445.65,2015-09-10
601,1,1,1654.31666667,2015-09-11
546,5,1,1320.83333333,2015-09-12
535,4,0,1383.01666667,2015-09-13
635,3,0,1586.83333333,2015-09-14
637,7,0,1533.21666667,2015-09-15
922,4,0,2221.41666667,2015-09-16
911,6,2,2359.3,2015-09-17
925,9,1,2420.93333333,2015-09-18
900,6,3,2250.01666667,2015-09-19
777,5,2,1993.6,2015-09-20
735,5,0,2034.36666667,2015-09-21
776,10,0,1952.88333333,2015-09-22
900,2,2,2411.65,2015-09-23
712,4,0,2054.31666667,2015-09-24
842,6,0,2090.63333333,2015-09-25
836,6,1,2276.33333333,2015-09-26
755,18,0,2023.33333333,2015-09-27
892,7,1,2369.56666667,2015-09-28
1139,14,1,2650.66666667,2015-09-29
958,5,2,2551.4,2015-09-30
979,3,2,2639.73333333,2015-10-01
1068,5,1,2717.78333333,2015-10-02
987,2,0,2579.11666667,2015-10-03
910,1,2,2403.28333333,2015-10-04
1052,3,5,2750.95,2015-10-05
1142,10,0,3069.45,2015-10-06
1159,3,0,3061.56666667,2015-10-07
971,6,1,2660.85,2015-10-08
1061,3,1,2741.61666667,2015-10-09
1070,5,1,2728.7,2015-10-10
926,1,0,2475.26666667,2015-10-11
1089,8,0,2891.35,2015-10-12
1053,4,1,2505.98333333,2015-10-13
1258,8,2,3072.53333333,2015-10-14
1366,7,2,3313.45,2015-10-15
1372,3,2,3477.66666667,2015-10-16
1268,7,1,3328.55,2015-10-17
1269,7,4,3380.9,2015-10-18
1303,12,1,3524.35,2015-10-19
1305,3,1,3692.03333333,2015-10-20
1384,29,1,3657.41666667,2015-10-21
1331,11,0,3296.8,2015-10-22
1628,7,2,4554.9,2015-10-23
1516,7,0,4055.23333333,2015-10-24
1451,7,1,3769.61666667,2015-10-25
1703,12,1,4561.58333333,2015-10-26
1500,12,4,3919.25,2015-10-27
1547,9,1,4082.98333333,2015-10-28
1672,8,2,4325.28333333,2015-10-29
1707,11,2,4772.51666667,2015-10-30
1654,11,1,4641.11666667,2015-10-31
1548,6,3,4133.0,2015-11-01
1690,8,1,4595.96666667,2015-11-02
1600,7,0,4133.35,2015-11-03
1663,7,0,4461.03333333,2015-11-04
1801,10,2,4645.8,2015-11-05
2042,12,1,5375.31666667,2015-11-06
2262,11,2,5710.01666667,2015-11-07
1950,11,1,5263.0,2015-11-08
2052,9,0,5523.78333333,2015-11-09
1947,6,0,5326.95,2015-11-10
1986,9,2,5349.38333333,2015-11-11
1909,6,2,5009.33333333,2015-11-12
2044,5,1,5395.3,2015-11-13
2173,3,1,5390.16666667,2015-11-14
1819,7,2,4736.13333333,2015-11-15
1879,7,1,5272.3,2015-11-16
1746,5,2,4790.41666667,2015-11-17
1752,10,1,4965.85,2015-11-18
1899,11,2,5141.55,2015-11-19
2265,7,2,6070.5,2015-11-20
2144,12,1,5441.55,2015-11-21
1934,7,0,5029.86666667,2015-11-22
2022,16,0,5244.35,2015-11-23
2078,14,1,5392.3,2015-11-24
2370,9,0,6075.46666667,2015-11-25
2024,14,0,5079.88333333,2015-11-26
2059,7,4,5153.18333333,2015-11-27
2202,15,2,5688.6,2015-11-28
1983,7,2,5096.38333333,2015-11-29
2154,10,3,5651.16666667,2015-11-30
2142,9,4,5805.68333333,2015-12-01
2068,11,2,5605.61666667,2015-12-02
2132,6,0,5827.23333333,2015-12-03
2617,6,1,6840.65,2015-12-04
6294,33,3,14115.75,2015-12-05
4875,19,3,11246.8,2015-12-06
3301,27,4,8282.01666667,2015-12-07
2717,9,3,6972.95,2015-12-08
2773,10,1,7091.3,2015-12-09
2917,25,1,7251.26666667,2015-12-10
2784,6,1,7394.68333333,2015-12-11
2808,15,2,7139.86666667,2015-12-12
2468,17,0,6209.05,2015-12-13
2717,14,4,7057.5,2015-12-14
2329,18,0,6070.51666667,2015-12-15
2508,9,4,6580.58333333,2015-12-16
2803,15,1,7421.6,2015-12-17
2891,9,2,7617.66666667,2015-12-18
3132,9,2,8118.81666667,2015-12-19
2994,5,2,7376.78333333,2015-12-20
2673,7,3,6956.36666667,2015-12-21
2760,10,5,7239.68333333,2015-12-22
2722,14,1,7172.2,2015-12-23
2789,12,2,7183.45,2015-12-24
2349,5,1,6012.95,2015-12-25
2491,17,1,6372.68333333,2015-12-26
2408,19,4,6152.58333333,2015-12-27
2502,14,3,6324.53333333,2015-12-28
2675,17,1,7101.75,2015-12-29
2741,22,3,7260.23333333,2015-12-30
3488,11,2,8924.1,2015-12-31
2936,7,3,7518.55,2016-01-01
3021,6,1,7873.65,2016-01-02
2420,9,1,6395.76666667,2016-01-03
2572,19,2,6778.28333333,2016-01-04
2539,15,5,6551.25,2016-01-05
