dailyViewcount,numShare,numSubscriber,watchTime,date
143,1,0,251.033333333,2017-01-26
119820,2876,0,301292.783333,2017-01-27
315930,5403,420,734293.0,2017-01-28
340560,5311,339,736162.2,2017-01-29
399581,5237,416,868456.65,2017-01-30
355279,3969,356,773827.55,2017-01-31
262999,2623,245,598208.733333,2017-02-01
239572,2291,165,541034.2,2017-02-02
226253,1917,140,511824.516667,2017-02-03
226276,1613,110,515634.7,2017-02-04
165871,1310,118,393211.4,2017-02-05
147587,1344,95,361680.166667,2017-02-06
164153,1331,124,411431.533333,2017-02-07
151485,1269,95,382352.766667,2017-02-08
162879,1234,109,417693.95,2017-02-09
166456,1176,90,434717.516667,2017-02-10
163189,1196,102,427005.383333,2017-02-11
134869,951,79,342539.5,2017-02-12
112819,886,52,309804.433333,2017-02-13
114269,790,59,319268.666667,2017-02-14
108054,914,79,298215.3,2017-02-15
103867,835,54,297276.8,2017-02-16
114835,761,64,322654.65,2017-02-17
112288,774,48,313896.833333,2017-02-18
93183,661,47,258263.3,2017-02-19
90420,690,59,253095.766667,2017-02-20
85660,711,50,242632.616667,2017-02-21
94089,661,61,259239.283333,2017-02-22
86237,574,42,249501.116667,2017-02-23
93892,676,44,272019.966667,2017-02-24
94784,655,45,269766.1,2017-02-25
79074,593,41,222158.7,2017-02-26
75601,643,37,220331.7,2017-02-27
75438,621,42,217384.916667,2017-02-28
73578,595,32,211951.45,2017-03-01
71716,539,24,211143.6,2017-03-02
81748,554,25,238568.516667,2017-03-03
80937,553,30,233255.35,2017-03-04
69416,484,29,195341.616667,2017-03-05
67855,538,36,197133.95,2017-03-06
70610,565,32,207186.483333,2017-03-07
71102,542,25,207039.0,2017-03-08
75768,611,38,220262.75,2017-03-09
77067,611,29,225390.35,2017-03-10
77047,568,22,223022.316667,2017-03-11
64770,552,27,185061.283333,2017-03-12
65359,594,28,188331.75,2017-03-13
64702,553,24,186490.883333,2017-03-14
71949,644,32,208578.816667,2017-03-15
79870,708,26,232052.866667,2017-03-16
135416,1130,50,378720.216667,2017-03-17
111967,941,42,322982.5,2017-03-18
81143,682,18,234694.883333,2017-03-19
75194,676,26,222483.383333,2017-03-20
72793,619,20,217071.95,2017-03-21
86770,741,25,258082.966667,2017-03-22
97082,750,28,295209.1,2017-03-23
102469,735,17,317534.2,2017-03-24
100729,665,10,311890.8,2017-03-25
80161,589,18,244439.183333,2017-03-26
81520,556,15,247167.8,2017-03-27
75986,528,14,233146.883333,2017-03-28
78358,542,16,240643.783333,2017-03-29
72908,523,11,229888.783333,2017-03-30
80667,522,14,249913.3,2017-03-31
82086,503,14,250762.166667,2017-04-01
65020,448,8,195307.55,2017-04-02
59775,393,16,186401.55,2017-04-03
61948,442,14,191687.066667,2017-04-04
59032,419,4,180804.233333,2017-04-05
62454,433,13,190715.9,2017-04-06
67706,373,7,211710.45,2017-04-07
67869,418,10,213840.133333,2017-04-08
57219,385,9,175468.466667,2017-04-09
55225,350,11,169859.916667,2017-04-10
57088,422,11,177453.7,2017-04-11
57095,342,8,176272.633333,2017-04-12
59840,431,10,182764.55,2017-04-13
64857,411,11,201423.733333,2017-04-14
65132,406,9,200979.35,2017-04-15
54534,320,6,163512.383333,2017-04-16
49940,360,10,151863.816667,2017-04-17
51849,375,16,159088.4,2017-04-18
54245,356,16,164869.75,2017-04-19
58517,358,11,180098.316667,2017-04-20
61096,352,13,191096.2,2017-04-21
61880,364,8,187685.283333,2017-04-22
49507,346,13,147345.916667,2017-04-23
48346,323,12,145369.0,2017-04-24
48996,301,16,149196.5,2017-04-25
49862,328,10,151504.7,2017-04-26
52470,378,16,158283.95,2017-04-27
59672,343,10,184202.433333,2017-04-28
60776,327,11,184600.283333,2017-04-29
50393,281,6,148607.9,2017-04-30
42240,280,4,124995.6,2017-05-01
40537,235,8,122440.833333,2017-05-02
41498,263,7,124756.916667,2017-05-03
43626,271,7,131335.416667,2017-05-04
48626,285,12,146965.816667,2017-05-05
50790,288,6,151516.216667,2017-05-06
40337,245,2,119474.666667,2017-05-07
41397,236,3,122627.983333,2017-05-08
40527,220,5,121070.366667,2017-05-09
40749,227,7,122589.066667,2017-05-10
40591,225,7,122048.35,2017-05-11
46762,236,9,139054.683333,2017-05-12
47183,212,6,138556.25,2017-05-13
40377,187,10,119125.7,2017-05-14
35453,195,6,105319.716667,2017-05-15
39190,189,6,116798.066667,2017-05-16
37566,160,9,113768.533333,2017-05-17
38826,183,9,114923.333333,2017-05-18
43153,231,6,128924.3,2017-05-19
45135,242,11,133766.3,2017-05-20
33541,238,7,100485.066667,2017-05-21
34096,234,7,103485.266667,2017-05-22
