dailyViewcount,numShare,numSubscriber,watchTime,date
11823,72,2,14411.1166667,2017-03-21
7481,62,0,8413.33333333,2017-03-22
5240,36,1,6585.43333333,2017-03-23
3740,20,4,4709.88333333,2017-03-24
3630,34,0,4581.28333333,2017-03-25
3045,22,0,3916.18333333,2017-03-26
3223,28,1,3764.81666667,2017-03-27
2469,20,1,2816.88333333,2017-03-28
2864,17,7,3497.05,2017-03-29
2943,22,2,3411.85,2017-03-30
4426,31,4,4877.25,2017-03-31
13429,83,17,13243.85,2017-04-01
11757,52,18,11208.4833333,2017-04-02
13111,52,20,12202.0333333,2017-04-03
20337,128,28,19375.2333333,2017-04-04
27131,183,37,25200.95,2017-04-05
22157,141,39,20356.3,2017-04-06
21289,116,27,19870.3166667,2017-04-07
23595,146,26,22770.2333333,2017-04-08
15628,100,19,15187.3,2017-04-09
13184,78,21,13221.1166667,2017-04-10
13093,75,20,13033.35,2017-04-11
11262,53,19,11248.7666667,2017-04-12
12758,53,25,12788.0833333,2017-04-13
14655,52,24,14665.5833333,2017-04-14
15186,51,20,14961.35,2017-04-15
15894,41,34,15654.95,2017-04-16
14509,38,33,14177.3333333,2017-04-17
12398,65,29,12257.9166667,2017-04-18
13089,45,27,12968.7,2017-04-19
14355,48,20,14081.6,2017-04-20
17425,55,40,17172.75,2017-04-21
25634,91,44,24817.75,2017-04-22
21519,64,33,20893.6666667,2017-04-23
17568,68,26,17010.3,2017-04-24
12122,60,19,12072.7166667,2017-04-25
11467,41,19,11492.1,2017-04-26
12534,61,16,12412.7333333,2017-04-27
19033,57,24,18191.3833333,2017-04-28
26904,77,44,26322.45,2017-04-29
25282,92,31,24727.9166667,2017-04-30
20578,108,33,19744.9666667,2017-05-01
19050,89,40,18405.1833333,2017-05-02
26148,158,44,25591.9833333,2017-05-03
32288,170,45,30823.5833333,2017-05-04
27772,97,46,27020.8833333,2017-05-05
32671,127,60,31761.1333333,2017-05-06
20579,78,28,20207.9166667,2017-05-07
14617,70,32,14226.7166667,2017-05-08
14772,67,21,14214.2833333,2017-05-09
15181,51,18,14753.4166667,2017-05-10
11202,36,15,11252.7666667,2017-05-11
11024,47,9,11678.4166667,2017-05-12
16598,37,7,16974.45,2017-05-13
14701,54,7,14681.85,2017-05-14
12813,47,14,12402.8666667,2017-05-15
12425,54,9,12521.2166667,2017-05-16
12830,47,12,12531.35,2017-05-17
13555,30,8,13122.4333333,2017-05-18
18041,39,16,17179.1166667,2017-05-19
27179,54,23,25894.4666667,2017-05-20
23790,74,22,22504.6666667,2017-05-21
23189,62,20,21602.1833333,2017-05-22
