dailyViewcount,numShare,numSubscriber,watchTime,date
295112,3300,658,590262.333333,2017-04-17
132703,1467,222,282760.583333,2017-04-18
90365,1129,119,200169.733333,2017-04-19
84045,1170,80,196280.666667,2017-04-20
92476,1190,83,220585.2,2017-04-21
92851,990,100,217185.383333,2017-04-22
85162,1029,81,198285.466667,2017-04-23
66596,728,54,166286.25,2017-04-24
79437,737,63,179035.2,2017-04-25
80409,788,47,192562.433333,2017-04-26
84783,774,63,211755.783333,2017-04-27
68658,654,47,181843.25,2017-04-28
69820,618,46,183442.716667,2017-04-29
70077,664,62,178881.183333,2017-04-30
64698,622,46,172651.416667,2017-05-01
58386,598,46,158430.6,2017-05-02
63576,609,72,169248.633333,2017-05-03
60546,604,43,164348.75,2017-05-04
59518,607,36,163817.216667,2017-05-05
65596,590,37,176433.35,2017-05-06
55413,483,23,151361.983333,2017-05-07
56454,570,39,157573.883333,2017-05-08
55699,570,31,154324.1,2017-05-09
53886,576,33,152349.433333,2017-05-10
54847,532,39,154008.683333,2017-05-11
61880,549,29,174351.5,2017-05-12
66665,561,27,186095.633333,2017-05-13
56195,464,26,156650.75,2017-05-14
50934,530,25,145492.383333,2017-05-15
51679,501,25,149277.533333,2017-05-16
55867,554,27,160362.633333,2017-05-17
56222,597,16,161209.566667,2017-05-18
62614,495,30,181097.083333,2017-05-19
67066,664,20,189861.866667,2017-05-20
58452,628,21,165964.966667,2017-05-21
60791,630,21,174902.883333,2017-05-22
