dailyViewcount,numShare,numSubscriber,watchTime,date
269903,897,4131,1073626.63333,2014-09-17
268571,652,1857,1061405.53333,2014-09-18
353845,1046,1750,1113792.1,2014-09-19
305872,544,784,964239.716667,2014-09-20
229065,350,505,718397.183333,2014-09-21
128395,239,332,469800.45,2014-09-22
104232,218,254,387169.8,2014-09-23
101125,180,268,359726.366667,2014-09-24
63144,108,182,252092.45,2014-09-25
51127,79,102,210798.15,2014-09-26
44410,51,106,179480.216667,2014-09-27
35880,39,94,145548.516667,2014-09-28
39379,70,180,163158.066667,2014-09-29
34750,53,139,141700.2,2014-09-30
32870,39,112,135581.633333,2014-10-01
30701,40,99,124742.616667,2014-10-02
31781,41,65,129812.433333,2014-10-03
29715,21,69,118840.566667,2014-10-04
24301,33,67,98375.75,2014-10-05
23739,37,67,96850.65,2014-10-06
23139,23,53,95956.6,2014-10-07
24151,32,59,98248.5166667,2014-10-08
24136,40,57,97211.8833333,2014-10-09
26549,28,45,107808.65,2014-10-10
23594,25,39,95073.1166667,2014-10-11
20488,20,58,82770.0333333,2014-10-12
19632,29,49,81890.35,2014-10-13
18357,21,56,73785.3,2014-10-14
18272,22,38,74777.05,2014-10-15
19519,22,54,80368.6666667,2014-10-16
23909,30,57,96632.1166667,2014-10-17
21554,17,34,85295.5,2014-10-18
18556,30,39,74500.85,2014-10-19
17895,20,36,72331.4333333,2014-10-20
16817,22,23,68677.15,2014-10-21
16858,16,31,68736.1833333,2014-10-22
16678,24,34,67960.65,2014-10-23
20456,17,36,81161.5333333,2014-10-24
18333,11,37,73715.5166667,2014-10-25
14746,16,31,59566.5333333,2014-10-26
15281,19,42,62438.6333333,2014-10-27
16357,29,39,66642.8666667,2014-10-28
14501,18,37,59582.0166667,2014-10-29
14168,18,20,58744.8333333,2014-10-30
17302,22,36,69916.1833333,2014-10-31
16813,27,30,67353.7166667,2014-11-01
13658,7,24,54593.2833333,2014-11-02
14261,18,47,59148.2,2014-11-03
14232,25,30,59140.6,2014-11-04
15029,38,54,62358.9166667,2014-11-05
15340,17,38,63279.6833333,2014-11-06
18259,19,18,76063.0666667,2014-11-07
16878,21,23,67921.1666667,2014-11-08
14039,9,30,57096.0666667,2014-11-09
13827,17,35,56749.2333333,2014-11-10
14211,15,32,58307.7,2014-11-11
14820,15,29,61588.8666667,2014-11-12
16192,17,28,66193.8166667,2014-11-13
22398,45,58,90851.45,2014-11-14
24552,29,94,102122.95,2014-11-15
20232,17,67,82322.1,2014-11-16
19065,17,43,78674.3,2014-11-17
17739,22,41,73842.4333333,2014-11-18
15651,20,33,66006.5333333,2014-11-19
17291,37,35,71475.55,2014-11-20
18321,14,27,74516.1333333,2014-11-21
18113,15,22,73719.1166667,2014-11-22
15330,17,23,62387.35,2014-11-23
13497,26,24,55453.95,2014-11-24
14432,16,22,58503.2166667,2014-11-25
14894,23,21,60194.7666667,2014-11-26
12927,14,13,52388.9,2014-11-27
12931,14,23,52432.8166667,2014-11-28
12488,30,18,50331.6833333,2014-11-29
11156,18,21,44506.45,2014-11-30
11244,21,23,45775.3,2014-12-01
11175,27,21,45309.0333333,2014-12-02
11114,16,15,45850.0,2014-12-03
11438,23,27,46178.3333333,2014-12-04
14786,36,30,57887.5666667,2014-12-05
13525,25,29,53795.8666667,2014-12-06
11129,7,29,45096.7166667,2014-12-07
12050,31,65,49584.9833333,2014-12-08
11147,6,26,45775.6,2014-12-09
33400,36,147,130090.25,2014-12-10
48768,60,175,194223.8,2014-12-11
27838,40,75,112792.05,2014-12-12
26761,26,71,106542.383333,2014-12-13
17709,22,40,71652.15,2014-12-14
16463,28,31,67008.35,2014-12-15
14799,21,31,60392.2166667,2014-12-16
14669,18,21,59401.5666667,2014-12-17
14675,21,22,60648.1333333,2014-12-18
15439,15,14,61892.6333333,2014-12-19
15126,10,13,60036.2,2014-12-20
19977,26,51,79565.8,2014-12-21
14718,22,29,60209.55,2014-12-22
14676,11,18,58931.4666667,2014-12-23
12893,14,20,51657.7166667,2014-12-24
10611,13,7,41838.8666667,2014-12-25
12017,17,21,47719.2,2014-12-26
12514,12,14,49345.7,2014-12-27
10756,12,19,42572.0166667,2014-12-28
11669,17,22,45859.5333333,2014-12-29
11873,22,17,47400.1833333,2014-12-30
13948,13,16,53931.9333333,2014-12-31
10572,10,17,41506.6,2015-01-01
11208,8,24,45457.15,2015-01-02
11296,5,21,44367.9666667,2015-01-03
9934,8,15,39328.4,2015-01-04
10681,8,22,42107.85,2015-01-05
10200,22,17,40159.3,2015-01-06
10175,18,27,41956.6333333,2015-01-07
11097,10,11,45564.9333333,2015-01-08
12707,19,17,51252.1833333,2015-01-09
12296,16,19,49449.65,2015-01-10
10482,15,17,41878.7166667,2015-01-11
10129,15,21,40669.2666667,2015-01-12
13038,16,19,50863.75,2015-01-13
11738,2,6,46971.5833333,2015-01-14
11297,15,19,45343.7666667,2015-01-15
14350,24,18,57078.4166667,2015-01-16
13939,27,16,55583.5333333,2015-01-17
12147,8,13,48424.1833333,2015-01-18
11671,8,17,47435.4,2015-01-19
10446,17,15,41868.0333333,2015-01-20
9493,9,16,39510.3333333,2015-01-21
10188,15,15,41246.5666667,2015-01-22
13030,29,17,50823.75,2015-01-23
12598,23,15,49825.5333333,2015-01-24
9757,35,18,38126.7166667,2015-01-25
9620,28,10,37436.4666667,2015-01-26
9180,26,18,35691.35,2015-01-27
9808,26,22,39928.3833333,2015-01-28
9853,27,22,38776.15,2015-01-29
11036,22,11,43759.0,2015-01-30
11411,26,8,44567.6333333,2015-01-31
9031,32,8,35948.9,2015-02-01
8512,40,13,34038.5333333,2015-02-02
8573,32,15,34123.4666667,2015-02-03
9260,41,18,36460.7,2015-02-04
9614,37,22,37274.8333333,2015-02-05
10674,33,6,42111.0166667,2015-02-06
10767,30,18,42223.5166667,2015-02-07
8429,26,11,34013.9,2015-02-08
8109,30,19,33077.25,2015-02-09
8386,35,12,33094.8,2015-02-10
8321,34,17,33918.6833333,2015-02-11
8385,20,7,33619.9,2015-02-12
9468,33,9,37957.75,2015-02-13
9651,35,9,37699.3333333,2015-02-14
8156,29,11,32524.2666667,2015-02-15
7968,40,9,31996.6166667,2015-02-16
9258,28,19,37289.0,2015-02-17
9150,22,10,36480.3166667,2015-02-18
9467,24,14,37700.8666667,2015-02-19
9696,32,17,38400.4166667,2015-02-20
9718,16,12,38603.8,2015-02-21
7883,20,22,31330.5,2015-02-22
7314,17,8,29286.6666667,2015-02-23
7270,12,13,28668.2166667,2015-02-24
7709,20,8,30036.65,2015-02-25
8181,22,10,32329.9166667,2015-02-26
9173,30,11,35462.45,2015-02-27
9237,17,7,35250.4833333,2015-02-28
7590,22,13,29722.6833333,2015-03-01
9670,23,27,37643.7166667,2015-03-02
8986,34,17,35168.0333333,2015-03-03
10923,113,18,41254.35,2015-03-04
10118,74,24,39346.75,2015-03-05
10427,47,16,40682.8666667,2015-03-06
10264,59,10,39298.4833333,2015-03-07
8239,63,10,31520.05,2015-03-08
7580,63,11,29253.8833333,2015-03-09
6690,39,12,24830.8833333,2015-03-10
7326,41,11,28408.6833333,2015-03-11
7752,43,10,30542.6,2015-03-12
8662,59,12,33539.5333333,2015-03-13
9211,30,8,35412.7833333,2015-03-14
7579,38,14,29119.4666667,2015-03-15
7271,46,9,28624.0333333,2015-03-16
7244,41,11,28636.6666667,2015-03-17
7234,38,7,27825.5333333,2015-03-18
7761,68,10,29774.4833333,2015-03-19
9137,38,5,34609.1666667,2015-03-20
9385,71,16,35701.1,2015-03-21
7695,49,15,30007.7666667,2015-03-22
7323,36,18,27904.8833333,2015-03-23
7148,42,9,27664.0666667,2015-03-24
7323,56,14,28514.8,2015-03-25
7513,42,11,29144.95,2015-03-26
9175,34,16,34582.8,2015-03-27
9541,33,7,35211.8666667,2015-03-28
7309,27,18,27928.8166667,2015-03-29
7146,19,10,27503.1333333,2015-03-30
9550,40,14,35236.4166667,2015-03-31
9790,47,12,36291.4166667,2015-04-01
9626,57,10,36193.3333333,2015-04-02
8948,37,15,34244.3,2015-04-03
8749,41,18,33099.85,2015-04-04
7366,41,13,28263.2,2015-04-05
7264,41,10,27733.7333333,2015-04-06
7188,20,6,27438.0833333,2015-04-07
7395,31,11,28417.9,2015-04-08
7735,42,11,29583.3833333,2015-04-09
8362,52,19,32326.4,2015-04-10
8632,56,13,32277.8166667,2015-04-11
6990,52,9,26698.7166667,2015-04-12
6537,20,14,24789.3,2015-04-13
6777,46,11,25862.5,2015-04-14
29680,142,73,110772.5,2015-04-15
19313,123,53,74521.9666667,2015-04-16
14255,117,16,56244.8166667,2015-04-17
12632,90,18,48228.2333333,2015-04-18
10737,70,14,41670.55,2015-04-19
9849,88,17,37541.6166667,2015-04-20
9183,67,13,35700.9333333,2015-04-21
8809,75,7,34363.2333333,2015-04-22
8950,66,6,34859.8,2015-04-23
10822,47,14,42150.9166667,2015-04-24
10692,70,10,41352.5833333,2015-04-25
8644,67,7,33763.1166667,2015-04-26
7821,69,14,31048.5333333,2015-04-27
8226,59,6,31246.3833333,2015-04-28
8435,64,12,32350.4,2015-04-29
8111,69,13,31941.4666667,2015-04-30
