dailyViewcount,numShare,numSubscriber,watchTime,date
713557,5833,2072,1976706.43333,2014-03-04
1287701,2908,1276,2817692.11667,2014-03-05
1046797,1646,764,2294584.21667,2014-03-06
810435,1131,604,1796753.4,2014-03-07
559958,887,532,1335023.4,2014-03-08
451049,782,467,1090018.41667,2014-03-09
374545,607,359,921471.916667,2014-03-10
310455,557,341,775127.783333,2014-03-11
287128,463,332,732887.733333,2014-03-12
265909,455,306,701692.55,2014-03-13
266905,462,364,724676.816667,2014-03-14
252767,422,331,689567.466667,2014-03-15
222264,335,354,613080.65,2014-03-16
206826,388,321,584821.033333,2014-03-17
212650,437,400,616707.6,2014-03-18
197827,398,321,588356.6,2014-03-19
202659,367,283,597619.583333,2014-03-20
209095,396,283,612423.683333,2014-03-21
224320,358,321,653300.866667,2014-03-22
201939,298,245,590652.116667,2014-03-23
187083,317,247,554549.533333,2014-03-24
198213,350,310,579236.383333,2014-03-25
209583,331,314,618630.083333,2014-03-26
217333,350,293,640647.783333,2014-03-27
224633,355,290,657084.283333,2014-03-28
243007,312,355,706621.766667,2014-03-29
222944,289,293,653326.666667,2014-03-30
204891,295,288,616029.716667,2014-03-31
221701,327,287,658144.1,2014-04-01
252316,384,317,735588.25,2014-04-02
259283,360,286,763246.1,2014-04-03
268532,342,280,787118.533333,2014-04-04
284229,391,325,838725.666667,2014-04-05
275615,364,338,813188.25,2014-04-06
261713,386,280,776061.966667,2014-04-07
264149,359,270,789918.233333,2014-04-08
280347,423,313,843982.3,2014-04-09
303507,432,337,902804.766667,2014-04-10
317192,440,333,938208.016667,2014-04-11
334078,345,352,980809.266667,2014-04-12
331166,334,369,969130.166667,2014-04-13
351425,380,389,1030841.56667,2014-04-14
347547,379,386,1030887.61667,2014-04-15
395703,468,411,1164555.66667,2014-04-16
450671,547,457,1324213.35,2014-04-17
465594,609,495,1358410.25,2014-04-18
444824,428,482,1304328.56667,2014-04-19
438521,448,476,1260699.13333,2014-04-20
462501,543,497,1347348.55,2014-04-21
521850,736,659,1525349.73333,2014-04-22
571588,731,668,1650376.28333,2014-04-23
729361,790,718,1978216.11667,2014-04-24
774939,760,725,2080674.83333,2014-04-25
749248,672,678,2087782.21667,2014-04-26
716399,607,725,1984206.2,2014-04-27
708792,753,738,1999898.63333,2014-04-28
813382,996,931,2335060.33333,2014-04-29
924166,1044,815,2705127.75,2014-04-30
1012252,1058,1062,2934854.08333,2014-05-01
1054520,991,1014,3010685.01667,2014-05-02
1086215,963,1031,3087303.85,2014-05-03
967255,1020,901,2747057.68333,2014-05-04
941989,1074,883,2707566.03333,2014-05-05
960205,1135,892,2753724.83333,2014-05-06
982689,1059,938,2829378.1,2014-05-07
1013728,1094,945,2922177.71667,2014-05-08
1101725,1091,950,3111657.8,2014-05-09
1194914,928,1013,3373237.31667,2014-05-10
1067573,830,890,3016680.4,2014-05-11
1077044,958,925,3077642.65,2014-05-12
1089651,794,962,3105296.93333,2014-05-13
1064527,773,904,3072573.71667,2014-05-14
1159910,930,1028,3332860.63333,2014-05-15
1387839,1123,1256,3927926.33333,2014-05-16
1386930,955,1187,3943981.91667,2014-05-17
1285401,915,1227,3643124.73333,2014-05-18
1375108,1295,1649,3921455.76667,2014-05-19
1420507,1325,1618,4063402.03333,2014-05-20
1553638,1414,1691,4458494.61667,2014-05-21
1754281,1961,1867,5085519.33333,2014-05-22
1933676,2116,1940,5584638.2,2014-05-23
1918548,1710,1762,5425965.05,2014-05-24
1821279,1330,1594,4970458.31667,2014-05-25
1672923,1186,1466,4610580.2,2014-05-26
