dailyViewcount,numShare,numSubscriber,watchTime,date
66643,278,9,200737.366667,2013-04-02
29449,80,12,100147.966667,2013-04-03
47320,62,14,181726.55,2013-04-04
64206,88,25,255186.916667,2013-04-05
68507,105,31,270098.2,2013-04-06
66408,91,34,262702.916667,2013-04-07
60809,75,34,247989.316667,2013-04-08
54294,48,21,218925.3,2013-04-09
55737,66,27,225032.2,2013-04-10
57031,50,16,229360.65,2013-04-11
56769,46,19,224475.6,2013-04-12
58760,35,19,223474.933333,2013-04-13
55133,63,24,212560.1,2013-04-14
49263,43,14,196904.666667,2013-04-15
46650,38,17,184441.183333,2013-04-16
47674,30,8,189350.433333,2013-04-17
46835,33,16,182397.883333,2013-04-18
45653,32,18,175215.85,2013-04-19
45020,46,19,170274.216667,2013-04-20
42902,39,10,161977.633333,2013-04-21
39388,20,16,151442.15,2013-04-22
38809,44,14,147656.783333,2013-04-23
40567,23,14,155572.3,2013-04-24
40794,21,7,153942.916667,2013-04-25
41175,34,13,153640.95,2013-04-26
44175,38,18,159439.15,2013-04-27
40696,41,12,147709.5,2013-04-28
37624,30,15,141753.816667,2013-04-29
39582,26,5,147989.1,2013-04-30
41904,48,12,156117.916667,2013-05-01
40297,19,7,152220.333333,2013-05-02
40734,27,12,149376.3,2013-05-03
44885,20,19,162503.25,2013-05-04
40563,29,10,147317.05,2013-05-05
35660,14,11,133106.85,2013-05-06
38161,30,17,142893.416667,2013-05-07
39255,24,15,146151.8,2013-05-08
36669,34,13,138723.533333,2013-05-09
37813,30,13,139145.883333,2013-05-10
40946,27,11,146772.083333,2013-05-11
37235,22,14,134135.133333,2013-05-12
34787,22,13,131783.15,2013-05-13
37313,26,6,141749.466667,2013-05-14
36570,33,7,136790.75,2013-05-15
36105,27,13,135663.7,2013-05-16
37460,27,12,134995.116667,2013-05-17
37511,16,15,134092.783333,2013-05-18
31693,37,18,112487.916667,2013-05-19
40948,30,9,153582.333333,2013-05-20
39370,32,12,146251.3,2013-05-21
38795,27,13,144791.4,2013-05-22
38128,40,12,142629.716667,2013-05-23
38017,24,14,138680.55,2013-05-24
38995,21,9,137981.3,2013-05-25
35101,28,13,122383.616667,2013-05-26
33903,22,6,123926.183333,2013-05-27
31678,25,5,115498.266667,2013-05-28
31299,29,9,112528.35,2013-05-29
32052,22,11,114539.15,2013-05-30
32741,19,13,116383.85,2013-05-31
32725,20,10,110982.466667,2013-06-01
30660,19,11,105448.633333,2013-06-02
30483,18,7,107068.616667,2013-06-03
31191,25,7,108574.083333,2013-06-04
29206,11,11,101951.2,2013-06-05
28898,12,6,100111.45,2013-06-06
28827,17,7,99115.8333333,2013-06-07
29545,17,12,99119.0166667,2013-06-08
27455,21,9,92535.4,2013-06-09
25311,18,5,88546.5666667,2013-06-10
25007,19,8,86836.7833333,2013-06-11
25633,26,1,88585.1833333,2013-06-12
24544,16,6,85074.9666667,2013-06-13
25724,21,7,88533.7166667,2013-06-14
25356,22,6,84693.8666667,2013-06-15
23709,13,4,79537.2,2013-06-16
23053,14,6,78630.85,2013-06-17
22585,12,8,75845.85,2013-06-18
22354,19,5,75453.8833333,2013-06-19
21432,21,9,71479.0833333,2013-06-20
24175,12,7,78244.8666667,2013-06-21
24196,22,6,75951.1166667,2013-06-22
24686,17,17,77542.0333333,2013-06-23
21507,22,9,71502.0,2013-06-24
20290,14,13,67847.0,2013-06-25
20627,10,12,69494.8166667,2013-06-26
21010,6,6,69932.8166667,2013-06-27
22687,11,3,75252.9,2013-06-28
20874,11,9,65192.5,2013-06-29
19384,13,6,60169.85,2013-06-30
22304,16,14,72596.0,2013-07-01
21520,12,9,70267.5,2013-07-02
21087,9,5,68073.05,2013-07-03
19979,17,4,62451.4666667,2013-07-04
19521,9,1,62211.9666667,2013-07-05
19477,9,6,61204.55,2013-07-06
18217,8,7,56809.95,2013-07-07
18530,10,7,59927.6833333,2013-07-08
17946,16,10,58610.3833333,2013-07-09
19241,18,5,61570.5666667,2013-07-10
18760,11,7,57780.55,2013-07-11
18371,8,6,54382.0333333,2013-07-12
17784,8,6,51312.95,2013-07-13
16767,8,6,49558.9666667,2013-07-14
17082,10,4,50950.6666667,2013-07-15
15361,3,4,47313.4333333,2013-07-16
17015,12,6,50847.6666667,2013-07-17
16661,14,3,51472.0,2013-07-18
16821,10,4,53514.4333333,2013-07-19
15861,7,2,50261.6833333,2013-07-20
14978,6,10,46304.2166667,2013-07-21
16472,9,6,53197.4,2013-07-22
16455,9,6,51910.1,2013-07-23
15319,12,10,49323.35,2013-07-24
