dailyViewcount,numShare,numSubscriber,watchTime,date
66126,1507,0,150757.866667,2017-01-27
45217,845,20,111482.8,2017-01-28
36888,679,13,99419.9,2017-01-29
29525,452,12,83303.3166667,2017-01-30
26931,396,9,76104.4166667,2017-01-31
26006,366,10,74680.0666667,2017-02-01
29130,315,11,83872.65,2017-02-02
26968,249,6,79524.3,2017-02-03
22967,248,4,66387.5666667,2017-02-04
21686,283,4,62543.4,2017-02-05
23614,268,12,68243.4833333,2017-02-06
20731,210,7,60864.6333333,2017-02-07
19906,164,3,59730.9,2017-02-08
19670,199,5,59091.7833333,2017-02-09
18999,183,4,57386.55,2017-02-10
19399,187,3,57066.45,2017-02-11
19939,167,5,57526.3,2017-02-12
19218,138,10,57589.5833333,2017-02-13
18851,137,8,57713.9166667,2017-02-14
18745,151,4,56236.9666667,2017-02-15
18577,158,4,56788.8,2017-02-16
18779,167,4,55413.2166667,2017-02-17
18883,165,3,54130.0333333,2017-02-18
16737,173,6,47518.7833333,2017-02-19
17208,144,4,50557.85,2017-02-20
16774,119,4,50092.4166667,2017-02-21
17502,143,3,52142.8833333,2017-02-22
19231,134,3,58573.5,2017-02-23
18645,137,6,55241.1333333,2017-02-24
17670,133,3,51635.5666667,2017-02-25
17187,135,2,50455.6333333,2017-02-26
18276,111,2,54792.9333333,2017-02-27
18412,136,3,55275.6833333,2017-02-28
18648,134,4,56181.65,2017-03-01
18416,134,1,55741.1833333,2017-03-02
18151,147,2,54208.2666667,2017-03-03
18567,135,7,54233.7833333,2017-03-04
16789,115,3,49321.3,2017-03-05
16084,123,1,47722.4,2017-03-06
16308,130,0,49526.1,2017-03-07
16470,145,2,48571.7833333,2017-03-08
16365,95,4,49355.0333333,2017-03-09
15978,88,4,46942.75,2017-03-10
16484,95,2,47088.1333333,2017-03-11
15611,126,3,44927.5666667,2017-03-12
15357,88,2,45908.1,2017-03-13
15646,131,3,46138.1166667,2017-03-14
14936,118,4,44113.9333333,2017-03-15
13761,77,2,40109.0833333,2017-03-16
15054,100,5,42820.4,2017-03-17
15531,123,4,44348.4,2017-03-18
14508,102,0,41617.6666667,2017-03-19
14823,128,2,44159.6,2017-03-20
14736,92,3,43812.45,2017-03-21
14562,133,3,43519.0166667,2017-03-22
14548,95,1,42206.1,2017-03-23
14122,104,2,40957.5666667,2017-03-24
13545,108,3,39155.9,2017-03-25
12717,108,1,37107.25,2017-03-26
13770,126,5,40748.7,2017-03-27
13823,102,1,42146.0,2017-03-28
14165,117,6,42555.3166667,2017-03-29
13914,75,3,41542.2833333,2017-03-30
14244,96,0,41437.25,2017-03-31
13368,124,0,38774.2166667,2017-04-01
12760,109,2,36758.0,2017-04-02
14519,111,4,42905.6,2017-04-03
14699,96,0,43780.7333333,2017-04-04
14195,108,1,41780.1833333,2017-04-05
13693,97,4,40503.85,2017-04-06
13757,89,2,40004.4833333,2017-04-07
13746,99,2,39785.5833333,2017-04-08
12356,104,4,35213.7166667,2017-04-09
13331,91,2,38874.2333333,2017-04-10
13159,102,1,38321.4833333,2017-04-11
13615,108,2,39498.7833333,2017-04-12
13579,92,6,39038.9,2017-04-13
13099,88,4,38372.95,2017-04-14
12378,99,0,35354.3,2017-04-15
11539,80,1,32384.8833333,2017-04-16
12554,107,1,35913.7,2017-04-17
12659,107,2,36736.6,2017-04-18
12287,69,2,35555.3833333,2017-04-19
11984,83,1,34456.6666667,2017-04-20
12603,88,3,34720.3833333,2017-04-21
11852,70,2,32422.4333333,2017-04-22
12088,102,3,33692.8833333,2017-04-23
12477,83,3,36344.1666667,2017-04-24
12734,85,3,36377.3166667,2017-04-25
11424,95,3,32688.3833333,2017-04-26
10676,81,3,30262.1333333,2017-04-27
11232,85,2,31627.1833333,2017-04-28
10961,68,1,30234.9333333,2017-04-29
10361,75,0,28028.9333333,2017-04-30
9447,83,1,26732.45,2017-05-01
9822,68,0,28127.2666667,2017-05-02
10440,69,1,30336.2833333,2017-05-03
11110,65,2,32263.7333333,2017-05-04
11267,64,1,32538.6166667,2017-05-05
10933,80,2,30948.8166667,2017-05-06
10161,87,3,28895.2666667,2017-05-07
10681,86,2,30789.4166667,2017-05-08
10645,70,4,30600.9,2017-05-09
10222,78,0,29998.0,2017-05-10
10168,60,1,29332.4333333,2017-05-11
10697,77,5,30213.8666667,2017-05-12
11207,76,2,31355.6166667,2017-05-13
10835,63,1,31388.0833333,2017-05-14
10715,74,3,32038.9333333,2017-05-15
10803,75,1,31865.9666667,2017-05-16
11090,75,2,32530.5,2017-05-17
10654,80,2,30627.5166667,2017-05-18
10509,74,1,29521.6333333,2017-05-19
10586,97,0,29701.85,2017-05-20
9419,79,1,26909.5333333,2017-05-21
10064,73,2,28767.6666667,2017-05-22
