dailyViewcount,numShare,numSubscriber,watchTime,date
832932,11437,530,3224639.2,2016-07-06
632166,6298,472,2348015.65,2016-07-07
435606,3771,260,1584973.73333,2016-07-08
249264,2048,118,923060.566667,2016-07-09
201431,1614,87,749724.583333,2016-07-10
189891,1507,83,706842.516667,2016-07-11
170441,1409,80,630413.883333,2016-07-12
171612,1392,65,628141.766667,2016-07-13
171173,1477,96,624605.883333,2016-07-14
164774,1400,63,598435.3,2016-07-15
150062,1156,63,542044.683333,2016-07-16
134433,986,54,483436.266667,2016-07-17
135843,1008,57,490683.0,2016-07-18
129199,1047,64,466445.716667,2016-07-19
129881,1006,57,469451.166667,2016-07-20
127010,1010,56,455488.633333,2016-07-21
124432,865,50,442911.933333,2016-07-22
118121,768,50,418185.333333,2016-07-23
114983,798,46,409026.083333,2016-07-24
117706,854,66,418609.566667,2016-07-25
117532,801,50,417499.933333,2016-07-26
112063,741,42,399526.45,2016-07-27
109654,753,44,389458.183333,2016-07-28
112194,736,33,392971.8,2016-07-29
126561,799,36,435904.15,2016-07-30
137608,754,40,477119.333333,2016-07-31
108953,733,33,376365.35,2016-08-01
105471,724,39,363922.483333,2016-08-02
142094,861,53,488873.95,2016-08-03
108637,689,39,379436.516667,2016-08-04
112758,726,47,384143.0,2016-08-05
165042,797,53,551478.883333,2016-08-06
163074,884,49,539329.366667,2016-08-07
168349,956,59,557658.4,2016-08-08
160164,944,76,529813.0,2016-08-09
161087,1003,72,529938.766667,2016-08-10
161512,906,49,533253.4,2016-08-11
160827,922,59,528112.133333,2016-08-12
161206,805,76,521791.616667,2016-08-13
153569,790,66,498076.2,2016-08-14
157093,924,79,510680.033333,2016-08-15
171978,1021,88,567319.15,2016-08-16
180822,1056,88,596686.983333,2016-08-17
187202,983,107,609847.3,2016-08-18
188451,947,86,616721.433333,2016-08-19
180247,866,65,587724.966667,2016-08-20
167546,902,85,545950.966667,2016-08-21
159494,908,72,524421.533333,2016-08-22
164736,908,97,542157.483333,2016-08-23
173167,1093,93,568656.066667,2016-08-24
166627,989,111,543106.833333,2016-08-25
170369,866,89,552331.85,2016-08-26
179563,863,96,577349.6,2016-08-27
167466,888,90,539494.933333,2016-08-28
153707,917,83,500389.266667,2016-08-29
156263,873,109,509359.666667,2016-08-30
128940,785,70,424876.016667,2016-08-31
99239,648,45,329053.483333,2016-09-01
152307,744,80,495184.35,2016-09-02
141445,662,52,459260.883333,2016-09-03
131876,661,59,430841.683333,2016-09-04
122465,704,44,402972.833333,2016-09-05
129659,762,90,422886.183333,2016-09-06
146199,758,77,472425.55,2016-09-07
158185,869,106,510201.616667,2016-09-08
168360,812,108,536894.833333,2016-09-09
187614,876,74,594273.616667,2016-09-10
164681,878,94,524826.566667,2016-09-11
154932,806,88,495083.85,2016-09-12
156259,770,81,503045.433333,2016-09-13
157817,871,78,511702.533333,2016-09-14
158735,883,92,511632.45,2016-09-15
158812,741,90,509226.766667,2016-09-16
173796,813,96,548060.966667,2016-09-17
161473,815,77,510233.316667,2016-09-18
155960,820,130,498025.9,2016-09-19
152524,825,93,491080.65,2016-09-20
147332,755,101,477106.133333,2016-09-21
145868,728,91,472133.683333,2016-09-22
156047,657,84,498862.9,2016-09-23
167929,677,75,534748.216667,2016-09-24
148935,715,96,474456.716667,2016-09-25
135594,677,95,435358.116667,2016-09-26
135176,695,94,436283.1,2016-09-27
136033,713,65,439344.95,2016-09-28
147762,697,100,474340.733333,2016-09-29
146824,650,74,467040.683333,2016-09-30
148535,610,68,469542.633333,2016-10-01
132899,632,80,420486.95,2016-10-02
134145,601,87,427871.15,2016-10-03
127229,644,77,407266.033333,2016-10-04
137996,676,90,441682.733333,2016-10-05
156962,704,105,497183.183333,2016-10-06
163213,648,87,518768.4,2016-10-07
151885,643,69,483752.016667,2016-10-08
138381,619,77,441665.9,2016-10-09
142514,686,90,458881.033333,2016-10-10
148007,647,102,476848.2,2016-10-11
156999,740,119,507556.683333,2016-10-12
157668,755,108,509591.2,2016-10-13
168642,690,113,535202.116667,2016-10-14
170809,636,99,544005.283333,2016-10-15
144079,720,74,459893.85,2016-10-16
148178,726,106,472424.383333,2016-10-17
152945,746,110,487952.25,2016-10-18
158774,744,126,502830.4,2016-10-19
164217,806,117,525930.65,2016-10-20
198002,803,135,621960.766667,2016-10-21
197467,756,132,616948.85,2016-10-22
173740,911,124,553024.816667,2016-10-23
179681,977,120,574477.666667,2016-10-24
173883,955,131,556867.716667,2016-10-25
176677,894,129,565067.666667,2016-10-26
181493,831,139,578615.183333,2016-10-27
183732,763,116,575840.2,2016-10-28
189281,726,104,591435.75,2016-10-29
173058,723,126,542928.116667,2016-10-30
158276,682,106,499987.933333,2016-10-31
168994,764,135,534816.8,2016-11-01
170987,794,138,539101.7,2016-11-02
176418,854,170,558410.033333,2016-11-03
182135,792,125,571482.016667,2016-11-04
180990,812,128,566794.45,2016-11-05
161145,810,118,506121.466667,2016-11-06
156163,766,118,492090.483333,2016-11-07
156973,737,136,494017.4,2016-11-08
154494,731,132,486044.183333,2016-11-09
159952,698,139,505410.916667,2016-11-10
178027,714,113,557448.5,2016-11-11
171511,636,104,535061.883333,2016-11-12
143379,699,95,450787.816667,2016-11-13
144122,756,110,457313.333333,2016-11-14
140683,665,138,448021.683333,2016-11-15
143267,692,118,459036.383333,2016-11-16
140292,715,85,448987.35,2016-11-17
153994,675,112,486100.25,2016-11-18
152189,618,89,479991.166667,2016-11-19
129494,631,81,407753.633333,2016-11-20
136609,632,96,433521.05,2016-11-21
141057,643,81,449429.616667,2016-11-22
152454,723,68,484258.65,2016-11-23
145984,687,53,455150.883333,2016-11-24
142249,658,61,446713.5,2016-11-25
144240,649,74,456650.183333,2016-11-26
130283,770,67,415185.266667,2016-11-27
130067,722,90,416478.416667,2016-11-28
138460,802,105,442916.766667,2016-11-29
146022,838,116,466193.816667,2016-11-30
154021,867,110,494387.416667,2016-12-01
169603,828,117,539574.266667,2016-12-02
173277,801,89,554529.933333,2016-12-03
159620,843,96,510274.666667,2016-12-04
160331,938,119,519706.0,2016-12-05
172692,1077,112,560643.016667,2016-12-06
179587,1160,133,587650.166667,2016-12-07
184580,1172,157,599579.45,2016-12-08
196384,1074,117,623667.85,2016-12-09
188965,985,94,602043.333333,2016-12-10
159271,892,95,510883.916667,2016-12-11
153419,855,99,493337.483333,2016-12-12
157368,827,103,508012.683333,2016-12-13
162877,870,120,529653.333333,2016-12-14
165906,817,116,540917.416667,2016-12-15
180526,745,106,576912.416667,2016-12-16
187923,824,95,599058.65,2016-12-17
162721,777,92,522653.25,2016-12-18
163485,805,96,526327.566667,2016-12-19
170268,860,118,547869.933333,2016-12-20
175553,797,92,565053.033333,2016-12-21
183890,867,85,588197.016667,2016-12-22
185200,782,81,590321.65,2016-12-23
181026,710,77,574485.933333,2016-12-24
164117,722,56,512038.6,2016-12-25
165157,696,90,523076.033333,2016-12-26
177119,882,106,567518.3,2016-12-27
181135,937,100,579845.583333,2016-12-28
179094,998,86,577620.483333,2016-12-29
177371,896,80,572239.716667,2016-12-30
174433,734,78,551007.666667,2016-12-31
155723,713,95,488384.083333,2017-01-01
153750,920,89,490467.0,2017-01-02
152206,903,102,485596.166667,2017-01-03
153903,917,97,491276.95,2017-01-04
