dailyViewcount,numShare,numSubscriber,watchTime,date
18866,73,14,348949.283333,2017-04-24
10679,39,10,173546.85,2017-04-25
10344,35,9,157414.566667,2017-04-26
9469,24,11,180511.616667,2017-04-27
7587,25,4,122479.316667,2017-04-28
8095,20,9,117494.783333,2017-04-29
7118,16,5,93211.7166667,2017-04-30
5211,14,2,80792.2166667,2017-05-01
4228,18,0,70696.1166667,2017-05-02
4073,5,0,73538.5333333,2017-05-03
3218,7,1,59670.3666667,2017-05-04
3524,8,0,65691.8666667,2017-05-05
2261,6,0,33715.9333333,2017-05-06
2879,8,1,49229.1166667,2017-05-07
3049,9,0,61473.9666667,2017-05-08
2892,14,0,62359.6166667,2017-05-09
1989,7,0,37362.4,2017-05-10
1569,6,0,25988.45,2017-05-11
1337,3,0,22287.9166667,2017-05-12
1401,2,0,21917.5666667,2017-05-13
1142,1,0,16536.4166667,2017-05-14
532,5,0,8145.6,2017-05-15
534,0,0,9437.23333333,2017-05-16
555,1,0,10157.0666667,2017-05-17
656,2,2,9271.01666667,2017-05-18
630,0,1,9343.73333333,2017-05-19
508,3,0,6332.38333333,2017-05-20
365,1,0,4798.61666667,2017-05-21
317,2,0,4068.3,2017-05-22
