dailyViewcount,numShare,numSubscriber,watchTime,date
293493,4602,598,493037.216667,2017-03-13
411511,5119,702,873898.816667,2017-03-14
326013,3787,383,812177.3,2017-03-15
395351,4098,571,990992.0,2017-03-16
557361,4952,709,1417386.05,2017-03-17
662356,4733,778,1615156.88333,2017-03-18
641210,4516,771,1575829.2,2017-03-19
653871,4595,660,1641454.18333,2017-03-20
690345,5591,661,1718974.35,2017-03-21
775350,5487,572,1918096.83333,2017-03-22
815682,5005,550,2025354.61667,2017-03-23
875979,4897,528,2079678.21667,2017-03-24
912410,4846,528,2067044.31667,2017-03-25
865309,5168,573,1988241.35,2017-03-26
906087,5151,532,2113725.75,2017-03-27
942455,5316,660,2244454.83333,2017-03-28
1041020,5666,656,2460297.35,2017-03-29
1151595,5625,718,2732180.16667,2017-03-30
1321158,5749,726,3066667.15,2017-03-31
1293782,5749,661,2977057.55,2017-04-01
1161627,5798,667,2708365.7,2017-04-02
1243643,5944,693,2926615.86667,2017-04-03
1322156,6044,727,3088711.2,2017-04-04
1367667,6351,694,3202589.83333,2017-04-05
1459155,6524,788,3424257.13333,2017-04-06
1556179,6250,675,3624420.46667,2017-04-07
1664393,6622,719,3809299.51667,2017-04-08
1492616,6844,669,3434391.16667,2017-04-09
1594671,7051,817,3696064.45,2017-04-10
1587627,6834,815,3675606.06667,2017-04-11
1685626,7149,963,3868045.38333,2017-04-12
2031007,8336,1112,4403756.93333,2017-04-13
1998704,7702,850,4451114.26667,2017-04-14
1892952,7143,746,4237798.38333,2017-04-15
1751646,7085,706,3926054.61667,2017-04-16
1809905,7864,834,4107114.16667,2017-04-17
1817585,7952,867,4143462.48333,2017-04-18
1897473,7922,926,4313956.4,2017-04-19
2060888,8278,975,4694834.43333,2017-04-20
2207932,8309,1005,4984677.05,2017-04-21
2187520,7904,868,4880945.3,2017-04-22
1905415,8268,764,4285890.93333,2017-04-23
1930453,8035,920,4398412.91667,2017-04-24
1978581,8035,920,4490830.21667,2017-04-25
2134251,8178,917,4847911.88333,2017-04-26
2265106,8678,958,5122353.75,2017-04-27
2618349,8840,1053,5788113.01667,2017-04-28
2768747,9127,945,6049398.56667,2017-04-29
2412851,8608,876,5299312.66667,2017-04-30
2352039,9183,955,5265451.85,2017-05-01
2345931,8915,973,5288758.75,2017-05-02
2457504,8817,939,5511821.88333,2017-05-03
2577438,9067,1030,5755832.78333,2017-05-04
2804362,8848,961,6173270.9,2017-05-05
2800766,8835,885,6137832.06667,2017-05-06
2377662,8858,724,5271245.36667,2017-05-07
2388605,9209,757,5357568.46667,2017-05-08
2458785,9346,855,5503104.45,2017-05-09
2621983,9635,976,5862767.58333,2017-05-10
2716327,9707,905,6062913.0,2017-05-11
2941287,9623,940,6444064.15,2017-05-12
2842665,9732,866,6206537.45,2017-05-13
2659876,10541,802,5807511.95,2017-05-14
2580051,10266,905,5734663.86667,2017-05-15
2717879,10120,905,6015651.05,2017-05-16
2657865,10199,879,5921720.36667,2017-05-17
2841364,10646,896,6302206.25,2017-05-18
2984619,10269,867,6562234.33333,2017-05-19
2998330,10187,766,6572215.31667,2017-05-20
2572081,10464,784,5690799.26667,2017-05-21
2800728,10253,859,6167230.3,2017-05-22
