dailyViewcount,numShare,numSubscriber,watchTime,date
130547,1752,157,487743.916667,2016-02-03
130409,1061,79,471558.733333,2016-02-04
128461,940,62,481885.0,2016-02-05
168447,1249,93,641140.283333,2016-02-06
183242,1337,86,705564.583333,2016-02-07
253449,3211,226,923059.416667,2016-02-08
401728,4672,428,1449213.45,2016-02-09
491495,5787,454,1727148.38333,2016-02-10
464019,4618,442,1611343.3,2016-02-11
534040,5433,589,1783118.05,2016-02-12
660205,6156,772,2201137.2,2016-02-13
552706,5352,532,1892158.1,2016-02-14
610390,5690,593,2002774.53333,2016-02-15
562840,4887,516,1864796.46667,2016-02-16
573079,5028,469,1940635.88333,2016-02-17
604590,5277,540,2044926.23333,2016-02-18
593029,4751,407,1986097.08333,2016-02-19
600730,4845,382,2001056.43333,2016-02-20
552680,4719,384,1885868.18333,2016-02-21
568359,4581,522,1934091.25,2016-02-22
549868,4253,435,1893824.55,2016-02-23
576366,4432,434,1969375.48333,2016-02-24
585596,4503,464,2009305.41667,2016-02-25
615776,4643,441,2055490.9,2016-02-26
674661,4700,649,2218527.76667,2016-02-27
642063,4816,661,2154699.6,2016-02-28
567005,4068,473,1935692.4,2016-02-29
624518,4156,555,2091077.66667,2016-03-01
608662,4036,494,2051663.96667,2016-03-02
639951,3925,476,2126511.98333,2016-03-03
645326,4110,451,2118258.06667,2016-03-04
670444,4413,464,2201445.16667,2016-03-05
547937,4057,319,1877835.31667,2016-03-06
480098,3531,257,1676825.01667,2016-03-07
468895,3140,236,1631257.76667,2016-03-08
459585,3326,234,1606482.95,2016-03-09
464519,3328,218,1602126.16667,2016-03-10
475557,3496,278,1598211.58333,2016-03-11
523426,3744,277,1728717.55,2016-03-12
526810,3887,318,1735257.23333,2016-03-13
546139,3450,308,1817873.38333,2016-03-14
595117,3431,446,1957751.8,2016-03-15
533080,3435,315,1787226.05,2016-03-16
468247,3374,272,1605174.85,2016-03-17
459682,3274,238,1547005.95,2016-03-18
481382,3648,275,1592926.88333,2016-03-19
433252,3592,235,1471316.31667,2016-03-20
426699,3296,228,1462552.96667,2016-03-21
431695,3222,214,1468059.28333,2016-03-22
433153,3097,233,1466058.08333,2016-03-23
446777,3310,250,1477601.3,2016-03-24
446776,3344,265,1459134.31667,2016-03-25
444345,3178,231,1448522.25,2016-03-26
413041,2984,225,1362881.2,2016-03-27
414954,3063,227,1398003.43333,2016-03-28
408328,3002,206,1386702.5,2016-03-29
398720,2943,212,1358451.78333,2016-03-30
393221,3059,219,1339227.58333,2016-03-31
412229,3172,227,1368227.08333,2016-04-01
439814,3373,232,1445453.56667,2016-04-02
400187,3371,208,1340613.75,2016-04-03
380021,3001,176,1300473.31667,2016-04-04
403725,2878,270,1362124.7,2016-04-05
482002,3056,278,1592685.75,2016-04-06
519028,3304,332,1696772.03333,2016-04-07
424921,3320,211,1414504.83333,2016-04-08
402800,3221,213,1341326.6,2016-04-09
368901,3342,173,1248980.3,2016-04-10
340740,2958,160,1186470.8,2016-04-11
335320,2790,158,1173553.36667,2016-04-12
338859,2888,157,1172845.4,2016-04-13
347820,2916,150,1197434.41667,2016-04-14
360322,2859,199,1213125.06667,2016-04-15
380283,2841,166,1251146.95,2016-04-16
354407,2847,161,1196268.16667,2016-04-17
332296,2685,151,1146734.0,2016-04-18
347052,2632,137,1192634.26667,2016-04-19
415718,3152,236,1356551.73333,2016-04-20
399899,3118,189,1315336.25,2016-04-21
445096,3323,272,1422411.58333,2016-04-22
470092,3889,271,1496914.13333,2016-04-23
506425,4291,354,1615070.06667,2016-04-24
484585,3990,281,1611293.15,2016-04-25
434724,3929,200,1479934.08333,2016-04-26
458427,3928,229,1541147.05,2016-04-27
460855,4237,218,1555936.93333,2016-04-28
449982,4627,196,1500167.83333,2016-04-29
464514,4763,202,1518795.01667,2016-04-30
413087,4593,168,1365954.13333,2016-05-01
379375,4396,165,1283105.51667,2016-05-02
370257,4253,175,1255205.28333,2016-05-03
402816,4170,164,1338255.58333,2016-05-04
411762,4221,177,1370463.8,2016-05-05
415094,4274,192,1359452.98333,2016-05-06
431378,4208,174,1389311.35,2016-05-07
419965,4322,172,1366581.43333,2016-05-08
393873,3927,159,1325008.26667,2016-05-09
408380,3967,175,1370761.66667,2016-05-10
418739,4151,180,1409303.5,2016-05-11
482475,4455,219,1586109.25,2016-05-12
611157,5183,293,1932181.28333,2016-05-13
605156,5078,287,1872490.81667,2016-05-14
416912,4440,150,1390567.18333,2016-05-15
386760,4477,131,1330072.66667,2016-05-16
405698,4885,173,1387972.35,2016-05-17
402277,4536,152,1369883.33333,2016-05-18
408645,4599,156,1387341.38333,2016-05-19
420714,4749,172,1393136.08333,2016-05-20
431768,4726,163,1412475.0,2016-05-21
