dailyViewcount,numShare,numSubscriber,watchTime,date
4407,105,1,10205.6666667,2015-09-23
8196,159,3,22232.9333333,2015-09-24
7772,111,5,20147.05,2015-09-25
6508,77,3,16543.8666667,2015-09-26
6519,88,3,16517.2166667,2015-09-27
6621,88,8,18664.6166667,2015-09-28
8541,114,11,25214.6333333,2015-09-29
8180,102,4,25424.3166667,2015-09-30
9755,127,8,30829.45,2015-10-01
10891,109,9,34439.5,2015-10-02
12019,117,17,36322.2166667,2015-10-03
16008,190,15,48510.8,2015-10-04
14340,143,9,46734.5333333,2015-10-05
15655,122,9,50237.5333333,2015-10-06
17790,164,14,57602.75,2015-10-07
22947,239,27,72102.15,2015-10-08
24637,190,28,77005.7833333,2015-10-09
23002,212,9,70248.65,2015-10-10
23285,185,16,70875.9333333,2015-10-11
25569,228,15,80118.2166667,2015-10-12
27216,235,26,84937.1333333,2015-10-13
25596,206,24,82357.9833333,2015-10-14
26663,200,18,85349.85,2015-10-15
27224,194,15,86610.4166667,2015-10-16
26098,181,11,80169.2166667,2015-10-17
25872,196,14,77925.65,2015-10-18
27952,227,17,87404.5333333,2015-10-19
27914,219,16,88314.25,2015-10-20
29842,250,27,91402.9166667,2015-10-21
29677,214,16,94052.9,2015-10-22
31960,207,25,98792.8666667,2015-10-23
30666,196,18,90079.1,2015-10-24
30362,236,13,91660.0166667,2015-10-25
31931,241,19,99032.0666667,2015-10-26
34718,220,16,108058.3,2015-10-27
43529,263,21,129889.633333,2015-10-28
45520,224,25,138676.75,2015-10-29
45489,233,16,138041.35,2015-10-30
38841,210,15,115430.583333,2015-10-31
38828,236,17,113313.4,2015-11-01
42588,290,18,129560.283333,2015-11-02
43419,268,23,130892.666667,2015-11-03
42476,260,25,130818.583333,2015-11-04
46334,287,24,139777.133333,2015-11-05
47077,283,20,141256.466667,2015-11-06
48829,325,29,140406.75,2015-11-07
47090,368,27,139710.5,2015-11-08
51282,369,21,157516.833333,2015-11-09
67695,351,30,198813.833333,2015-11-10
71149,412,36,208951.0,2015-11-11
68693,411,31,204858.95,2015-11-12
62042,368,28,188392.566667,2015-11-13
62252,396,27,179488.65,2015-11-14
61197,420,27,177377.0,2015-11-15
63731,440,34,191398.816667,2015-11-16
66910,469,23,200620.516667,2015-11-17
62678,442,23,191189.666667,2015-11-18
66516,450,25,201073.233333,2015-11-19
68154,413,25,202919.05,2015-11-20
75987,473,27,212288.883333,2015-11-21
74959,500,19,207670.1,2015-11-22
75469,485,36,219728.166667,2015-11-23
76438,498,27,220571.966667,2015-11-24
81407,455,31,232094.516667,2015-11-25
73402,360,21,202711.266667,2015-11-26
73409,419,37,202067.633333,2015-11-27
78222,510,27,214804.016667,2015-11-28
90805,758,31,252773.466667,2015-11-29
96144,766,37,289593.416667,2015-11-30
106451,799,46,319651.916667,2015-12-01
115938,795,65,348571.75,2015-12-02
120852,759,49,364097.233333,2015-12-03
123680,667,68,360586.666667,2015-12-04
126960,685,59,360519.85,2015-12-05
125101,781,59,353839.366667,2015-12-06
124963,776,56,368162.15,2015-12-07
129442,709,49,379079.5,2015-12-08
137482,819,50,396764.916667,2015-12-09
133131,817,49,390776.133333,2015-12-10
131159,706,45,380682.55,2015-12-11
139542,746,69,391345.933333,2015-12-12
129439,912,38,362886.666667,2015-12-13
129984,801,59,376833.516667,2015-12-14
136767,746,55,390723.033333,2015-12-15
143565,833,68,403941.766667,2015-12-16
141480,750,56,399789.333333,2015-12-17
138944,683,51,386090.683333,2015-12-18
132757,768,43,363064.533333,2015-12-19
118322,719,38,321802.25,2015-12-20
127245,839,45,350152.566667,2015-12-21
138353,744,45,376286.316667,2015-12-22
150889,789,58,411926.566667,2015-12-23
158109,646,38,431131.283333,2015-12-24
136670,747,36,364651.2,2015-12-25
120812,686,45,327542.6,2015-12-26
119455,660,39,320359.4,2015-12-27
128977,728,43,346582.466667,2015-12-28
131357,798,39,356917.233333,2015-12-29
132317,743,49,361207.866667,2015-12-30
130323,612,47,363992.616667,2015-12-31
109371,552,41,290016.433333,2016-01-01
118567,691,40,318570.916667,2016-01-02
110680,724,40,295829.416667,2016-01-03
112295,739,48,311285.466667,2016-01-04
109809,639,41,305463.5,2016-01-05
116532,746,56,322385.6,2016-01-06
121083,725,38,340140.2,2016-01-07
123726,716,47,343537.05,2016-01-08
134299,737,49,357045.75,2016-01-09
118725,761,42,315933.183333,2016-01-10
115149,649,47,320962.65,2016-01-11
115686,642,33,322455.133333,2016-01-12
117868,641,40,326121.85,2016-01-13
124078,670,41,340218.433333,2016-01-14
129427,654,42,350107.183333,2016-01-15
137663,691,43,362218.6,2016-01-16
126412,622,54,324914.85,2016-01-17
123538,696,49,328322.35,2016-01-18
114290,657,52,312197.1,2016-01-19
117136,614,46,320357.85,2016-01-20
123255,637,43,334390.216667,2016-01-21
132194,719,43,349924.616667,2016-01-22
140742,684,58,363894.483333,2016-01-23
125718,715,50,330101.15,2016-01-24
116890,622,43,318269.1,2016-01-25
119892,619,45,327796.7,2016-01-26
120744,627,44,329714.1,2016-01-27
123762,614,43,336134.4,2016-01-28
130775,599,61,346829.4,2016-01-29
137188,674,50,357006.466667,2016-01-30
118160,690,43,307334.433333,2016-01-31
110076,521,48,297099.2,2016-02-01
111322,576,40,303596.966667,2016-02-02
116429,574,52,313977.633333,2016-02-03
117621,535,36,316915.666667,2016-02-04
130320,591,56,343799.433333,2016-02-05
137551,610,49,351928.516667,2016-02-06
115567,621,52,297552.8,2016-02-07
107753,538,50,284936.283333,2016-02-08
113047,519,50,303307.8,2016-02-09
119271,505,53,314296.05,2016-02-10
124934,573,51,332400.466667,2016-02-11
125820,533,44,328298.7,2016-02-12
120959,574,35,310234.466667,2016-02-13
111540,475,41,288889.733333,2016-02-14
109963,529,52,284718.583333,2016-02-15
107908,537,47,286287.333333,2016-02-16
117465,500,43,311769.066667,2016-02-17
115030,501,49,305336.116667,2016-02-18
114981,494,47,302353.316667,2016-02-19
111858,496,42,288883.783333,2016-02-20
100568,509,29,260681.366667,2016-02-21
94464,504,35,252055.166667,2016-02-22
96775,455,46,256098.433333,2016-02-23
99087,405,46,261547.85,2016-02-24
98019,423,30,258175.333333,2016-02-25
99792,427,35,261237.366667,2016-02-26
103082,470,24,265590.566667,2016-02-27
89054,417,24,230922.133333,2016-02-28
84760,373,35,226267.716667,2016-02-29
88660,435,39,235473.433333,2016-03-01
92132,391,44,243865.483333,2016-03-02
104184,447,46,273689.05,2016-03-03
123743,461,46,321525.516667,2016-03-04
121034,493,53,309354.966667,2016-03-05
109643,462,40,284795.083333,2016-03-06
110355,477,37,291311.5,2016-03-07
123145,455,41,323892.033333,2016-03-08
124722,439,49,324056.916667,2016-03-09
132060,484,49,343836.583333,2016-03-10
147455,544,54,380146.966667,2016-03-11
133309,521,57,341404.766667,2016-03-12
98736,503,34,254022.75,2016-03-13
53956,355,14,149280.183333,2016-03-14
43335,320,7,120444.566667,2016-03-15
42350,331,10,115869.566667,2016-03-16
41908,342,12,114000.983333,2016-03-17
43504,301,6,117723.05,2016-03-18
73410,357,19,191748.733333,2016-03-19
67440,384,15,176992.916667,2016-03-20
91420,421,37,236377.733333,2016-03-21
93583,432,38,245801.883333,2016-03-22
87235,390,32,229542.8,2016-03-23
90597,343,31,233227.216667,2016-03-24
91779,418,31,237268.15,2016-03-25
88086,415,26,226432.883333,2016-03-26
76976,379,30,196818.316667,2016-03-27
79248,391,24,206350.25,2016-03-28
79147,375,37,205858.416667,2016-03-29
76290,367,27,199183.966667,2016-03-30
79556,346,26,207420.183333,2016-03-31
79614,366,19,206435.683333,2016-04-01
80215,387,31,204608.433333,2016-04-02
68622,366,18,177405.05,2016-04-03
66384,322,30,174609.25,2016-04-04
65211,308,27,172046.45,2016-04-05
66192,345,18,172670.066667,2016-04-06
71604,366,19,185712.15,2016-04-07
73637,340,19,193667.05,2016-04-08
78068,365,32,198374.616667,2016-04-09
70248,421,29,179737.083333,2016-04-10
65379,339,27,174884.533333,2016-04-11
65952,357,20,175458.266667,2016-04-12
