dailyViewcount,numShare,numSubscriber,watchTime,date
134675,729,674,301280.9,2016-09-21
77912,274,480,171227.133333,2016-09-22
59626,145,436,121574.916667,2016-09-23
63680,126,403,120717.233333,2016-09-24
45175,71,286,86408.55,2016-09-25
31407,67,157,55014.4166667,2016-09-26
12009,30,39,19753.4166667,2016-09-27
8114,24,22,14018.6833333,2016-09-28
6351,7,14,11032.6166667,2016-09-29
6660,7,27,11411.5666667,2016-09-30
6629,11,23,11091.6833333,2016-10-01
8763,14,26,15106.5166667,2016-10-02
9581,30,35,16206.8833333,2016-10-03
9727,13,41,16379.7833333,2016-10-04
10684,14,49,17613.5166667,2016-10-05
8560,18,32,14561.8166667,2016-10-06
10027,16,32,16671.2333333,2016-10-07
10133,14,42,16447.8666667,2016-10-08
9569,15,29,15985.4833333,2016-10-09
8570,17,26,14117.2833333,2016-10-10
7206,8,20,12265.2,2016-10-11
22097,46,94,37697.05,2016-10-12
31291,46,127,54313.15,2016-10-13
21034,27,75,36721.8166667,2016-10-14
16174,27,48,27978.4333333,2016-10-15
13035,23,56,22342.05,2016-10-16
12161,9,51,20304.9666667,2016-10-17
16505,24,63,28754.1,2016-10-18
14715,18,56,25414.0833333,2016-10-19
11693,28,44,19797.8,2016-10-20
8555,7,34,14842.5,2016-10-21
7078,8,16,12302.4,2016-10-22
6398,10,29,10998.5333333,2016-10-23
7334,11,28,12939.3833333,2016-10-24
6242,10,27,10952.0833333,2016-10-25
6183,11,14,10470.0333333,2016-10-26
5821,6,15,10191.8666667,2016-10-27
5172,6,24,8943.61666667,2016-10-28
5695,4,17,10028.0666667,2016-10-29
5430,4,19,9303.73333333,2016-10-30
4239,3,20,7447.15,2016-10-31
4660,7,22,8298.43333333,2016-11-01
5100,14,18,9009.75,2016-11-02
4994,8,15,9157.93333333,2016-11-03
4616,6,20,8169.86666667,2016-11-04
5245,10,11,9202.85,2016-11-05
5121,5,13,9007.43333333,2016-11-06
4765,5,19,8639.18333333,2016-11-07
5279,4,14,9915.81666667,2016-11-08
5397,8,13,10123.9166667,2016-11-09
5459,7,11,10377.4666667,2016-11-10
6679,8,21,13065.2333333,2016-11-11
8609,2,17,16670.4166667,2016-11-12
7760,6,17,15543.3333333,2016-11-13
7748,3,8,15238.1666667,2016-11-14
7162,9,13,13974.4,2016-11-15
7293,4,20,14167.4833333,2016-11-16
7337,4,11,14245.1333333,2016-11-17
7520,6,12,14349.3666667,2016-11-18
7088,5,9,12998.3,2016-11-19
6395,10,11,11956.5833333,2016-11-20
6180,4,7,11597.9333333,2016-11-21
6351,6,13,12087.5833333,2016-11-22
6938,9,10,13189.1333333,2016-11-23
6712,7,12,12523.85,2016-11-24
6388,8,12,11852.3166667,2016-11-25
7004,8,10,12725.4333333,2016-11-26
6239,14,26,11145.6166667,2016-11-27
5729,7,12,10396.1833333,2016-11-28
12362,16,34,23105.9833333,2016-11-29
11484,11,27,20969.8333333,2016-11-30
10145,9,19,18103.4666667,2016-12-01
7850,7,23,14192.1833333,2016-12-02
6653,14,21,11774.7333333,2016-12-03
6191,8,21,11159.2666667,2016-12-04
5909,3,21,10657.2,2016-12-05
