dailyViewcount,numShare,numSubscriber,watchTime,date
60,0,0,193.75,2014-06-14
17645,157,49,63995.7166667,2014-06-15
30044,135,39,93766.55,2014-06-16
19530,49,18,59197.0,2014-06-17
15569,39,20,52050.3,2014-06-18
18481,61,21,60846.4333333,2014-06-19
15919,34,25,50849.0166667,2014-06-20
12781,50,17,41027.5333333,2014-06-21
10389,23,12,34171.35,2014-06-22
11502,36,10,37767.25,2014-06-23
11462,20,6,35802.7333333,2014-06-24
16620,22,15,45146.5333333,2014-06-25
8217,29,10,28747.0666667,2014-06-26
9125,35,6,32394.65,2014-06-27
9339,21,12,33182.5666667,2014-06-28
8399,19,10,30156.2666667,2014-06-29
8201,27,9,28718.9,2014-06-30
8186,25,7,29313.6833333,2014-07-01
8416,26,13,30215.8666667,2014-07-02
8609,19,13,30577.9166667,2014-07-03
8578,16,11,30733.75,2014-07-04
9056,19,13,33002.85,2014-07-05
28230,179,15,103581.1,2014-07-06
26706,116,22,109107.016667,2014-07-07
18504,74,15,78039.1333333,2014-07-08
16300,53,9,68639.6,2014-07-09
17002,46,16,72194.5666667,2014-07-10
17018,53,12,70424.85,2014-07-11
17943,32,13,74660.3833333,2014-07-12
13903,40,9,58949.2666667,2014-07-13
14445,26,15,59364.35,2014-07-14
14099,47,8,58035.5166667,2014-07-15
14339,51,11,57608.5666667,2014-07-16
14559,56,13,60130.75,2014-07-17
14876,40,14,60309.4166667,2014-07-18
16164,35,5,65472.6833333,2014-07-19
14392,37,9,59446.55,2014-07-20
14497,56,12,59690.4166667,2014-07-21
14584,47,15,60078.6166667,2014-07-22
14040,41,9,58349.2,2014-07-23
14403,39,21,59171.75,2014-07-24
15410,57,8,62932.2666667,2014-07-25
16550,45,10,68996.5833333,2014-07-26
14297,32,17,59637.6166667,2014-07-27
14611,30,15,61078.8166667,2014-07-28
14658,40,17,61777.3,2014-07-29
14477,46,19,57962.85,2014-07-30
14553,47,8,59494.9833333,2014-07-31
15656,50,12,62325.5833333,2014-08-01
15779,28,15,63235.2666667,2014-08-02
14264,37,6,58140.5666667,2014-08-03
14393,44,16,60413.05,2014-08-04
14925,49,20,60982.7666667,2014-08-05
14737,33,14,61305.25,2014-08-06
14793,31,13,60155.7833333,2014-08-07
15412,41,10,64396.3,2014-08-08
16128,26,7,66855.85,2014-08-09
14553,35,11,58990.2166667,2014-08-10
14521,49,7,60094.0,2014-08-11
14121,48,11,57680.2833333,2014-08-12
14076,48,13,58255.0333333,2014-08-13
14911,43,11,61789.8666667,2014-08-14
15744,45,9,64087.3833333,2014-08-15
16240,36,10,66287.5666667,2014-08-16
14665,34,12,61990.7833333,2014-08-17
14781,37,7,61169.1,2014-08-18
14869,54,10,62544.45,2014-08-19
14965,49,15,62944.4166667,2014-08-20
14960,34,14,61844.6833333,2014-08-21
16417,47,14,68924.9333333,2014-08-22
17148,39,8,70532.7,2014-08-23
14550,21,11,60795.1333333,2014-08-24
14386,45,10,59782.3666667,2014-08-25
15884,54,17,64596.95,2014-08-26
16245,43,13,65125.0833333,2014-08-27
16398,51,21,67433.9666667,2014-08-28
16108,45,8,67573.7833333,2014-08-29
17151,39,16,72138.2666667,2014-08-30
15387,38,12,64106.3166667,2014-08-31
15168,29,12,64757.9166667,2014-09-01
14321,56,15,59252.9666667,2014-09-02
14121,36,7,59250.2833333,2014-09-03
13950,49,10,57419.8666667,2014-09-04
15594,43,16,63671.1333333,2014-09-05
18585,39,8,74187.75,2014-09-06
15707,34,10,63936.0333333,2014-09-07
14129,48,9,58003.25,2014-09-08
14387,23,10,59772.25,2014-09-09
14381,33,9,59208.3833333,2014-09-10
14531,37,7,60419.7666667,2014-09-11
16634,31,12,68217.5333333,2014-09-12
18737,34,14,77137.6666667,2014-09-13
16103,35,11,65927.7833333,2014-09-14
14124,43,4,59168.5166667,2014-09-15
13947,39,6,57728.9,2014-09-16
13822,36,10,57331.25,2014-09-17
14189,38,12,59147.75,2014-09-18
16020,43,8,65461.1333333,2014-09-19
20034,35,11,81959.05,2014-09-20
16178,36,13,65590.9333333,2014-09-21
13886,32,9,58075.1333333,2014-09-22
14064,31,7,57718.15,2014-09-23
14567,37,6,60670.9833333,2014-09-24
15088,23,14,61363.2,2014-09-25
16206,44,8,65753.25,2014-09-26
19008,24,15,76374.7666667,2014-09-27
16535,44,12,68057.9666667,2014-09-28
13913,18,8,57875.7,2014-09-29
13532,31,8,55899.55,2014-09-30
13797,25,12,56202.5,2014-10-01
14484,24,9,58549.8,2014-10-02
16941,34,14,66554.5166667,2014-10-03
19938,29,13,79477.4833333,2014-10-04
15995,25,9,63995.3833333,2014-10-05
13750,23,9,55530.95,2014-10-06
14224,26,6,57528.25,2014-10-07
14966,38,10,59464.0,2014-10-08
15313,28,10,61013.75,2014-10-09
17863,26,11,70418.6666667,2014-10-10
21919,30,6,87146.2833333,2014-10-11
18578,25,10,73020.8666667,2014-10-12
15923,25,11,64206.8666667,2014-10-13
15620,35,7,63395.5,2014-10-14
15638,29,11,62918.4666667,2014-10-15
15803,38,12,63977.1,2014-10-16
19181,20,9,75273.35,2014-10-17
23164,52,12,89456.0,2014-10-18
19361,37,4,76797.6666667,2014-10-19
17241,24,12,68621.8333333,2014-10-20
17012,26,12,67587.1666667,2014-10-21
16862,33,6,66518.5,2014-10-22
17698,33,7,70669.8333333,2014-10-23
19697,28,15,79059.25,2014-10-24
22035,37,13,87258.6666667,2014-10-25
18230,29,10,72351.5333333,2014-10-26
16340,31,6,65207.65,2014-10-27
17142,26,16,67874.0666667,2014-10-28
18358,27,13,72464.9833333,2014-10-29
18735,22,11,75471.9833333,2014-10-30
20769,29,14,81353.95,2014-10-31
23261,36,3,90909.6166667,2014-11-01
19807,25,14,78552.7666667,2014-11-02
17227,27,15,70156.8166667,2014-11-03
16505,29,8,66291.35,2014-11-04
16796,29,13,67671.9833333,2014-11-05
17327,24,10,71119.75,2014-11-06
20035,29,15,79188.6166667,2014-11-07
24261,22,12,95042.9666667,2014-11-08
19790,36,12,78359.5166667,2014-11-09
17885,28,11,72036.2166667,2014-11-10
19151,33,10,75625.0,2014-11-11
17535,28,5,70870.8333333,2014-11-12
17464,21,16,69797.6333333,2014-11-13
20538,29,15,81277.8666667,2014-11-14
25753,29,16,100595.116667,2014-11-15
20989,24,9,82479.3,2014-11-16
17488,17,10,70483.6333333,2014-11-17
17648,26,10,69926.5333333,2014-11-18
18562,25,10,71830.7,2014-11-19
18780,25,7,72861.5833333,2014-11-20
22009,26,11,85898.2166667,2014-11-21
26809,38,14,102511.883333,2014-11-22
21432,36,7,83895.9,2014-11-23
18271,24,9,71791.5333333,2014-11-24
17356,16,7,68162.1333333,2014-11-25
18756,20,4,72622.9166667,2014-11-26
22691,42,6,88451.9666667,2014-11-27
23191,36,8,91244.1,2014-11-28
27340,31,13,106156.0,2014-11-29
21259,17,11,82331.4833333,2014-11-30
17919,35,10,70714.8333333,2014-12-01
18836,17,10,73427.9,2014-12-02
19260,40,13,73692.1333333,2014-12-03
19845,35,11,76865.3833333,2014-12-04
23411,22,16,90277.2666667,2014-12-05
26779,30,16,104725.116667,2014-12-06
22277,32,13,86826.0666667,2014-12-07
19182,33,10,75403.15,2014-12-08
18548,33,8,72435.1833333,2014-12-09
19063,23,13,74354.4666667,2014-12-10
19576,21,4,75023.3833333,2014-12-11
22848,28,9,89260.9833333,2014-12-12
26801,26,13,104979.433333,2014-12-13
22391,22,17,87823.5666667,2014-12-14
19682,25,8,75390.5833333,2014-12-15
19724,28,13,77139.9333333,2014-12-16
21458,25,7,84528.8833333,2014-12-17
21884,30,9,85712.2166667,2014-12-18
25484,30,13,97299.9833333,2014-12-19
29161,29,14,113529.1,2014-12-20
24670,39,11,94648.9,2014-12-21
24761,15,9,96108.0333333,2014-12-22
27085,42,12,103540.416667,2014-12-23
38690,44,19,149466.2,2014-12-24
40619,31,9,153493.4,2014-12-25
30148,44,15,115744.35,2014-12-26
31827,26,11,120406.866667,2014-12-27
26809,20,8,101449.483333,2014-12-28
27576,32,16,105755.066667,2014-12-29
29680,40,16,115638.3,2014-12-30
44746,50,17,174172.633333,2014-12-31
31296,44,6,121014.6,2015-01-01
30665,36,17,121553.083333,2015-01-02
31426,30,9,120878.033333,2015-01-03
25554,33,9,99888.4833333,2015-01-04
23471,25,11,91408.0333333,2015-01-05
23461,22,9,92148.9333333,2015-01-06
22823,27,6,87832.8166667,2015-01-07
22496,36,11,88398.8,2015-01-08
26185,35,12,100172.016667,2015-01-09
33411,29,18,127159.416667,2015-01-10
26179,29,8,100194.066667,2015-01-11
22074,31,10,86032.8666667,2015-01-12
23499,23,10,89852.6333333,2015-01-13
24604,12,2,93762.7166667,2015-01-14
24467,22,8,94038.8666667,2015-01-15
29881,41,11,113350.683333,2015-01-16
36635,36,10,139612.466667,2015-01-17
29230,38,15,111723.916667,2015-01-18
24943,30,16,96562.7,2015-01-19
24069,23,12,92115.6666667,2015-01-20
25880,31,10,99255.95,2015-01-21
26025,31,11,100652.366667,2015-01-22
31056,38,16,119320.05,2015-01-23
38608,57,11,146595.733333,2015-01-24
31069,71,17,118790.466667,2015-01-25
25815,60,4,98960.8,2015-01-26
26109,51,6,99326.8,2015-01-27
26992,56,14,102432.183333,2015-01-28
27265,53,12,102517.483333,2015-01-29
32315,59,11,121894.75,2015-01-30
38465,65,16,144583.366667,2015-01-31
29590,67,9,110580.85,2015-02-01
24818,68,11,93524.35,2015-02-02
25380,57,9,96836.7,2015-02-03
26023,59,7,98364.0166667,2015-02-04
26067,72,17,97859.9833333,2015-02-05
31901,59,13,120842.266667,2015-02-06
40102,67,10,151765.616667,2015-02-07
31066,102,14,116694.316667,2015-02-08
26161,55,11,101048.383333,2015-02-09
26516,49,12,100681.633333,2015-02-10
27125,53,9,102033.55,2015-02-11
27383,48,6,102551.866667,2015-02-12
32438,53,12,120591.45,2015-02-13
40597,62,15,152188.95,2015-02-14
31921,60,11,117549.816667,2015-02-15
29663,52,11,108396.966667,2015-02-16
27709,53,12,101894.183333,2015-02-17
27710,57,9,104107.183333,2015-02-18
28008,52,13,102661.783333,2015-02-19
33205,54,10,122233.45,2015-02-20
37930,61,10,140428.3,2015-02-21
30283,46,8,111358.266667,2015-02-22
25657,48,9,94551.6166667,2015-02-23
25633,37,9,93780.7833333,2015-02-24
25634,40,10,93853.6,2015-02-25
26940,49,12,97924.8833333,2015-02-26
31250,44,8,115823.7,2015-02-27
37480,61,11,136300.25,2015-02-28
29077,46,11,105793.85,2015-03-01
25333,49,11,91895.75,2015-03-02
25579,63,9,92691.1333333,2015-03-03
26594,102,10,97758.3833333,2015-03-04
27675,70,9,101020.633333,2015-03-05
32918,69,12,120648.3,2015-03-06
39432,86,4,144185.833333,2015-03-07
30385,80,18,110499.933333,2015-03-08
25027,79,7,92792.55,2015-03-09
26856,99,10,100357.0,2015-03-10
27269,99,12,103615.666667,2015-03-11
26667,87,6,101677.683333,2015-03-12
31389,123,12,117469.066667,2015-03-13
39293,97,13,144442.75,2015-03-14
29574,119,12,109323.566667,2015-03-15
25471,94,10,94497.35,2015-03-16
26393,88,9,96778.2166667,2015-03-17
27205,83,9,99004.0166667,2015-03-18
29033,80,4,103666.1,2015-03-19
33984,68,13,122225.966667,2015-03-20
41902,94,5,150694.666667,2015-03-21
31776,87,12,114858.583333,2015-03-22
26842,71,9,95552.9166667,2015-03-23
27246,73,8,96883.5333333,2015-03-24
28115,84,11,99673.7666667,2015-03-25
26614,85,6,95103.95,2015-03-26
30709,64,13,111757.166667,2015-03-27
37964,101,23,136604.383333,2015-03-28
29543,72,10,105132.733333,2015-03-29
25306,76,9,90945.2,2015-03-30
24891,44,9,89219.7833333,2015-03-31
26937,77,11,97337.8833333,2015-04-01
29112,44,16,103914.133333,2015-04-02
33673,66,9,120681.133333,2015-04-03
38184,56,11,137417.9,2015-04-04
35362,92,9,126747.233333,2015-04-05
32192,66,9,115162.183333,2015-04-06
26808,49,8,96382.1,2015-04-07
27580,49,7,100486.7,2015-04-08
29837,82,12,107550.366667,2015-04-09
34467,77,22,122553.733333,2015-04-10
41484,103,14,148082.25,2015-04-11
34200,86,7,122168.083333,2015-04-12
28814,84,19,103157.083333,2015-04-13
29629,79,13,105331.95,2015-04-14
29778,97,9,108327.983333,2015-04-15
31363,84,16,111842.666667,2015-04-16
36217,79,17,129056.666667,2015-04-17
43676,84,10,157544.866667,2015-04-18
35906,81,15,128369.066667,2015-04-19
32312,79,12,115592.45,2015-04-20
31752,82,22,113427.25,2015-04-21
33130,104,19,116430.366667,2015-04-22
34273,79,14,121331.633333,2015-04-23
37795,95,17,133896.166667,2015-04-24
45307,99,18,160045.833333,2015-04-25
38116,103,29,131964.95,2015-04-26
32883,70,12,117998.766667,2015-04-27
33856,90,12,120058.783333,2015-04-28
34805,74,15,122265.55,2015-04-29
38743,91,15,137022.016667,2015-04-30
46632,120,12,164267.183333,2015-05-01
47188,116,11,167498.666667,2015-05-02
39310,87,12,137170.766667,2015-05-03
34622,101,10,122365.1,2015-05-04
32978,88,8,115840.35,2015-05-05
32208,83,15,114307.933333,2015-05-06
34656,72,11,123088.233333,2015-05-07
42579,138,17,150430.033333,2015-05-08
48635,150,15,173241.933333,2015-05-09
40492,88,21,144989.966667,2015-05-10
33347,84,15,118810.866667,2015-05-11
33500,87,18,118068.316667,2015-05-12
37170,116,15,130089.483333,2015-05-13
42925,159,14,149185.9,2015-05-14
43671,185,17,152036.8,2015-05-15
50952,186,19,177897.016667,2015-05-16
41271,152,13,146038.583333,2015-05-17
33512,149,13,117057.25,2015-05-18
34937,148,10,121649.633333,2015-05-19
36247,146,16,125407.033333,2015-05-20
37244,133,15,129912.316667,2015-05-21
44217,171,17,152918.116667,2015-05-22
54633,201,21,189793.283333,2015-05-23
47154,175,14,162144.6,2015-05-24
44533,166,17,154260.466667,2015-05-25
36192,146,26,124227.966667,2015-05-26
38310,157,14,132436.516667,2015-05-27
38842,161,12,133763.733333,2015-05-28
43744,152,14,150292.216667,2015-05-29
53883,205,12,187115.433333,2015-05-30
44315,176,19,150384.966667,2015-05-31
36808,172,19,127520.416667,2015-06-01
39060,156,13,132834.7,2015-06-02
40732,164,20,139777.433333,2015-06-03
40966,163,22,141666.1,2015-06-04
46184,138,17,158044.316667,2015-06-05
53263,172,13,184011.666667,2015-06-06
44765,182,7,154508.5,2015-06-07
37311,204,17,127672.966667,2015-06-08
38353,162,16,130299.95,2015-06-09
39647,167,12,136479.233333,2015-06-10
40085,170,14,137256.1,2015-06-11
45449,177,9,156226.15,2015-06-12
54230,178,12,186813.35,2015-06-13
44465,206,17,149323.15,2015-06-14
39987,167,13,131054.683333,2015-06-15
38757,173,13,131800.216667,2015-06-16
38306,113,8,130598.6,2015-06-17
35414,154,19,120520.816667,2015-06-18
40431,129,14,139292.55,2015-06-19
48337,163,15,167555.35,2015-06-20
39653,182,15,136421.2,2015-06-21
34347,189,11,115752.383333,2015-06-22
34964,160,9,118479.15,2015-06-23
36132,137,7,123966.266667,2015-06-24
36377,160,19,125117.483333,2015-06-25
40460,157,11,137676.266667,2015-06-26
47281,161,12,163124.633333,2015-06-27
40019,180,10,135121.25,2015-06-28
35501,153,23,119372.8,2015-06-29
36121,138,18,121704.716667,2015-06-30
36696,137,16,123450.116667,2015-07-01
38301,149,16,129474.65,2015-07-02
42678,132,15,142796.866667,2015-07-03
47745,163,11,163803.65,2015-07-04
40368,178,10,133706.616667,2015-07-05
37298,165,12,124058.483333,2015-07-06
36969,147,18,123364.733333,2015-07-07
37495,154,14,123752.966667,2015-07-08
39129,144,16,130445.216667,2015-07-09
43153,177,15,143586.983333,2015-07-10
48424,185,10,165994.933333,2015-07-11
40525,149,14,133204.433333,2015-07-12
37255,173,14,124980.816667,2015-07-13
36858,165,10,123517.616667,2015-07-14
35919,179,14,119191.3,2015-07-15
38334,150,14,128240.8,2015-07-16
43217,141,10,145751.0,2015-07-17
50863,169,12,170025.85,2015-07-18
43755,193,15,144630.233333,2015-07-19
40258,158,17,132268.0,2015-07-20
40608,191,12,134249.966667,2015-07-21
40522,143,13,133460.2,2015-07-22
42446,151,12,139631.75,2015-07-23
45667,186,13,151943.35,2015-07-24
50787,199,18,170563.383333,2015-07-25
42676,174,7,140817.15,2015-07-26
40001,139,19,131359.283333,2015-07-27
40665,190,16,133750.6,2015-07-28
40935,167,11,135547.55,2015-07-29
42495,174,24,139097.55,2015-07-30
46510,204,11,153502.333333,2015-07-31
51516,213,15,172962.633333,2015-08-01
43486,204,9,142656.016667,2015-08-02
41287,181,16,134452.5,2015-08-03
41162,209,12,135256.166667,2015-08-04
41702,167,11,136731.05,2015-08-05
43465,159,14,142892.75,2015-08-06
46759,167,15,154147.966667,2015-08-07
51068,165,4,169357.5,2015-08-08
43476,183,20,141092.466667,2015-08-09
41388,179,10,134577.416667,2015-08-10
42062,185,18,135665.483333,2015-08-11
43477,188,16,139840.666667,2015-08-12
43855,192,13,140735.083333,2015-08-13
50058,184,21,163771.566667,2015-08-14
54892,197,21,181064.516667,2015-08-15
45152,240,17,145892.783333,2015-08-16
43196,224,11,139324.833333,2015-08-17
44180,210,9,142284.266667,2015-08-18
44570,197,20,143733.766667,2015-08-19
42621,194,15,139855.283333,2015-08-20
48117,246,14,158130.15,2015-08-21
52966,197,10,174750.05,2015-08-22
44598,222,17,142202.2,2015-08-23
42315,179,16,136341.033333,2015-08-24
43440,227,22,139995.283333,2015-08-25
42850,179,14,139464.333333,2015-08-26
44476,235,25,142658.483333,2015-08-27
49077,204,12,160999.133333,2015-08-28
54071,213,19,177577.55,2015-08-29
45624,212,14,147861.35,2015-08-30
39876,167,11,122852.75,2015-08-31
38806,164,15,124837.866667,2015-09-01
38324,181,11,124617.233333,2015-09-02
37327,147,14,119675.166667,2015-09-03
43353,154,10,144545.483333,2015-09-04
55642,232,16,181311.8,2015-09-05
46790,279,20,152361.966667,2015-09-06
37543,188,9,122757.2,2015-09-07
35013,168,9,113867.25,2015-09-08
37345,181,13,121503.266667,2015-09-09
37241,170,6,121754.083333,2015-09-10
43783,183,14,143789.0,2015-09-11
56434,240,16,185447.333333,2015-09-12
46523,229,17,148275.8,2015-09-13
35494,201,11,115089.633333,2015-09-14
34844,174,17,114792.6,2015-09-15
37496,163,8,120471.1,2015-09-16
37126,187,16,121224.0,2015-09-17
45462,155,13,147711.816667,2015-09-18
57933,202,19,189391.216667,2015-09-19
46031,227,14,148254.983333,2015-09-20
34586,151,11,112442.95,2015-09-21
35683,155,14,116282.7,2015-09-22
37994,167,13,123463.616667,2015-09-23
39731,154,14,129999.883333,2015-09-24
44851,172,14,147232.433333,2015-09-25
57708,240,16,191751.566667,2015-09-26
45756,247,13,150610.75,2015-09-27
35995,170,18,118123.633333,2015-09-28
35629,181,16,114772.95,2015-09-29
38526,157,13,125547.75,2015-09-30
38400,201,15,124854.266667,2015-10-01
46613,207,11,153179.45,2015-10-02
59242,253,18,194998.783333,2015-10-03
45758,263,19,147996.566667,2015-10-04
35190,205,14,113463.316667,2015-10-05
35654,152,8,116898.1,2015-10-06
38815,164,20,126742.566667,2015-10-07
45521,177,21,151672.166667,2015-10-08
60633,250,19,204697.483333,2015-10-09
78587,267,22,265439.633333,2015-10-10
60962,299,19,203883.633333,2015-10-11
49065,224,13,163955.45,2015-10-12
47558,196,16,158648.133333,2015-10-13
51069,197,16,169028.066667,2015-10-14
52651,203,22,175639.766667,2015-10-15
63953,224,29,214064.116667,2015-10-16
77181,269,20,260482.433333,2015-10-17
60720,262,18,199829.1,2015-10-18
52509,227,16,173147.35,2015-10-19
51332,183,20,169730.616667,2015-10-20
51941,200,29,173454.616667,2015-10-21
56617,225,22,188601.416667,2015-10-22
65454,269,22,219365.066667,2015-10-23
73864,257,24,248255.1,2015-10-24
58344,291,25,192048.033333,2015-10-25
51777,222,14,171662.133333,2015-10-26
50204,209,18,165571.2,2015-10-27
52485,220,13,174225.85,2015-10-28
55213,245,19,185569.983333,2015-10-29
62848,210,12,211010.766667,2015-10-30
71007,232,20,240214.733333,2015-10-31
55074,271,19,183055.066667,2015-11-01
46081,230,17,152106.266667,2015-11-02
45945,258,17,152631.933333,2015-11-03
48874,210,12,162437.35,2015-11-04
51931,219,24,171715.016667,2015-11-05
64544,264,15,213360.7,2015-11-06
77655,269,22,258589.95,2015-11-07
58775,276,19,191101.45,2015-11-08
47629,208,8,156511.316667,2015-11-09
52215,217,13,171351.466667,2015-11-10
57327,227,19,188376.4,2015-11-11
49689,209,9,162586.733333,2015-11-12
