dailyViewcount,numShare,numSubscriber,watchTime,date
1568429,18180,1373,6357269.3,2015-02-03
1006782,7127,772,4003513.51667,2015-02-04
998536,5439,722,3812412.31667,2015-02-05
727021,4169,648,3051530.7,2015-02-06
690748,3236,494,2840680.91667,2015-02-07
556893,2412,428,2269168.18333,2015-02-08
522430,2229,383,2134789.2,2015-02-09
494051,2113,325,2007208.45,2015-02-10
478732,1826,287,1930341.28333,2015-02-11
481836,1727,278,1937329.7,2015-02-12
526048,1705,272,2093711.38333,2015-02-13
546379,1578,270,2148193.01667,2015-02-14
470394,1394,283,1825510.33333,2015-02-15
496106,1714,263,1924014.75,2015-02-16
523463,1676,271,2016621.31667,2015-02-17
519430,1633,277,2014512.36667,2015-02-18
515489,1522,264,1998894.45,2015-02-19
573913,1578,277,2205409.9,2015-02-20
620910,1678,298,2371891.81667,2015-02-21
548360,1592,280,2087377.4,2015-02-22
521715,1552,289,2030091.25,2015-02-23
548721,1794,306,2126149.46667,2015-02-24
533287,1539,290,2057176.0,2015-02-25
570503,1980,374,2196001.46667,2015-02-26
638371,2059,380,2426256.86667,2015-02-27
690198,1746,341,2582160.7,2015-02-28
565508,1508,268,2111374.66667,2015-03-01
529287,1470,295,1978341.6,2015-03-02
516084,1682,241,1921375.83333,2015-03-03
529379,2412,274,1980443.76667,2015-03-04
539134,1936,259,2019926.4,2015-03-05
591216,2041,246,2215439.75,2015-03-06
646955,2210,285,2382796.65,2015-03-07
516859,1816,219,1891926.13333,2015-03-08
477673,1768,207,1777034.98333,2015-03-09
480314,1780,217,1783368.85,2015-03-10
502934,1885,258,1883088.68333,2015-03-11
497374,1771,244,1852326.06667,2015-03-12
558013,1880,272,2068223.98333,2015-03-13
609838,1918,277,2225624.95,2015-03-14
495953,1666,246,1794028.45,2015-03-15
451279,1598,222,1656173.53333,2015-03-16
457136,1511,209,1673101.66667,2015-03-17
461703,1532,195,1696113.81667,2015-03-18
480907,1618,198,1758992.41667,2015-03-19
541415,1694,244,1966571.7,2015-03-20
604600,1732,252,2176394.6,2015-03-21
493978,1549,223,1763595.91667,2015-03-22
458850,1599,185,1658672.15,2015-03-23
479358,1644,223,1737421.15,2015-03-24
501242,1497,202,1819142.41667,2015-03-25
477914,1476,212,1737483.96667,2015-03-26
529255,1416,222,1920878.43333,2015-03-27
603679,1397,250,2151683.13333,2015-03-28
502552,1191,245,1771524.45,2015-03-29
477916,1204,182,1709908.13333,2015-03-30
478022,1191,195,1706973.33333,2015-03-31
493231,1220,210,1760223.7,2015-04-01
506162,1183,242,1783389.46667,2015-04-02
530551,1191,223,1856520.86667,2015-04-03
518920,1155,196,1812117.26667,2015-04-04
464147,1064,167,1610286.25,2015-04-05
447392,997,193,1561083.01667,2015-04-06
437104,976,188,1530653.13333,2015-04-07
442561,996,181,1551635.41667,2015-04-08
453996,1254,175,1599724.36667,2015-04-09
487302,1237,170,1720563.58333,2015-04-10
512204,1184,201,1777498.28333,2015-04-11
433151,1238,165,1495706.76667,2015-04-12
395223,1135,152,1374979.48333,2015-04-13
421697,1047,167,1470768.9,2015-04-14
431330,1094,204,1507288.93333,2015-04-15
438935,1181,172,1537528.06667,2015-04-16
457788,1053,175,1592331.58333,2015-04-17
483771,1075,206,1667039.7,2015-04-18
403551,1014,175,1363554.51667,2015-04-19
374961,957,142,1292255.8,2015-04-20
373499,918,164,1283278.75,2015-04-21
371647,923,153,1278522.95,2015-04-22
384088,975,168,1320896.43333,2015-04-23
424354,1022,199,1454561.06667,2015-04-24
463331,1086,194,1575988.91667,2015-04-25
390358,986,150,1311719.58333,2015-04-26
350096,931,146,1204559.88333,2015-04-27
360595,937,140,1235544.46667,2015-04-28
