dailyViewcount,numShare,numSubscriber,watchTime,date
339915,3176,191,757064.516667,2017-04-04
456764,4294,305,979459.516667,2017-04-05
300017,2620,170,686810.083333,2017-04-06
302268,1995,123,711124.216667,2017-04-07
387936,1973,130,922739.833333,2017-04-08
374566,1880,104,896947.7,2017-04-09
383483,1927,127,940261.933333,2017-04-10
324790,1711,98,818916.55,2017-04-11
271720,1490,66,694154.466667,2017-04-12
307861,1459,61,783438.716667,2017-04-13
359981,1517,59,919134.7,2017-04-14
383016,1514,70,979489.716667,2017-04-15
346968,1473,48,887217.183333,2017-04-16
320760,1549,52,810355.516667,2017-04-17
334328,1633,59,842653.9,2017-04-18
323197,1485,60,812738.666667,2017-04-19
345779,1565,64,869950.266667,2017-04-20
396908,1544,76,993409.85,2017-04-21
425389,1799,58,1055640.58333,2017-04-22
355548,1624,50,881635.716667,2017-04-23
330302,1580,58,826766.966667,2017-04-24
349876,1643,78,874517.266667,2017-04-25
381726,1682,60,951071.566667,2017-04-26
398220,1780,76,989859.4,2017-04-27
428088,1692,55,1070236.33333,2017-04-28
432465,1750,52,1092709.01667,2017-04-29
356504,1637,61,898310.666667,2017-04-30
330110,1614,65,840932.0,2017-05-01
332928,1556,50,853363.933333,2017-05-02
340785,1607,58,872342.466667,2017-05-03
407969,1962,104,1034650.2,2017-05-04
466142,1644,86,1189291.15,2017-05-05
472699,1668,56,1209542.8,2017-05-06
398184,1630,59,1015275.78333,2017-05-07
366380,1733,84,937574.883333,2017-05-08
369148,1698,69,942942.05,2017-05-09
367740,1573,94,944701.833333,2017-05-10
357211,1559,66,925093.5,2017-05-11
428071,1587,48,1090488.48333,2017-05-12
437234,1619,56,1121880.51667,2017-05-13
416726,1623,47,1037069.4,2017-05-14
335484,1514,61,858180.2,2017-05-15
355939,1624,58,910983.333333,2017-05-16
350657,1569,77,894158.733333,2017-05-17
361003,1646,64,931703.85,2017-05-18
413085,1700,88,1060664.31667,2017-05-19
457983,1747,47,1162641.55,2017-05-20
336310,1601,61,860865.4,2017-05-21
330802,1478,57,842474.316667,2017-05-22
