dailyViewcount,numShare,numSubscriber,watchTime,date
119946,1378,238,416774.433333,2013-08-29
734820,3216,1371,2280868.61667,2013-08-30
829586,2463,1451,2614206.31667,2013-08-31
850327,2019,1346,2602957.25,2013-09-01
875697,2095,1290,2749727.53333,2013-09-02
716724,1623,889,2269437.95,2013-09-03
526255,1068,584,1681235.15,2013-09-04
478369,968,541,1572999.51667,2013-09-05
424712,887,469,1424914.03333,2013-09-06
543717,894,558,1730153.58333,2013-09-07
477989,785,487,1527617.91667,2013-09-08
431228,727,443,1390710.23333,2013-09-09
385220,848,517,1318753.43333,2013-09-10
357345,760,409,1246693.73333,2013-09-11
364489,809,425,1282371.61667,2013-09-12
403301,794,500,1417915.65,2013-09-13
403692,743,417,1430757.15,2013-09-14
380837,688,399,1319283.15,2013-09-15
403564,771,419,1397881.86667,2013-09-16
382038,712,378,1337837.73333,2013-09-17
358444,607,359,1261262.33333,2013-09-18
345875,513,334,1236818.31667,2013-09-19
363172,627,355,1283618.7,2013-09-20
388469,557,356,1368017.2,2013-09-21
346851,535,334,1216678.66667,2013-09-22
365697,679,386,1264411.08333,2013-09-23
301239,469,261,1077616.31667,2013-09-24
301517,504,280,1075320.88333,2013-09-25
300487,455,267,1070422.13333,2013-09-26
344652,612,302,1212086.53333,2013-09-27
389274,523,342,1356326.65,2013-09-28
355162,512,263,1224543.38333,2013-09-29
315700,436,252,1103030.76667,2013-09-30
314086,437,290,1092314.35,2013-10-01
312337,481,247,1100531.08333,2013-10-02
303471,430,251,1062718.4,2013-10-03
325135,400,260,1125459.83333,2013-10-04
391366,480,312,1336799.53333,2013-10-05
365969,453,304,1231572.18333,2013-10-06
339203,506,286,1157975.56667,2013-10-07
337296,459,270,1159861.4,2013-10-08
368285,501,315,1260564.36667,2013-10-09
378662,478,302,1290047.83333,2013-10-10
406038,552,340,1384467.75,2013-10-11
451423,519,378,1525998.06667,2013-10-12
407757,461,342,1369386.18333,2013-10-13
386752,502,303,1307531.48333,2013-10-14
366454,540,278,1239717.13333,2013-10-15
359305,480,371,1216715.8,2013-10-16
370627,479,345,1255814.95,2013-10-17
400776,520,361,1353930.73333,2013-10-18
473889,523,436,1576863.05,2013-10-19
472835,552,472,1545355.2,2013-10-20
418855,501,397,1382465.8,2013-10-21
394884,468,393,1308019.55,2013-10-22
405813,485,357,1347836.63333,2013-10-23
413710,465,384,1376385.23333,2013-10-24
444069,535,407,1472366.78333,2013-10-25
468445,483,447,1541988.55,2013-10-26
409368,459,374,1345091.31667,2013-10-27
377514,448,395,1257704.95,2013-10-28
389752,488,381,1313592.63333,2013-10-29
390500,480,432,1321193.63333,2013-10-30
355255,399,349,1205882.8,2013-10-31
399541,453,429,1320951.91667,2013-11-01
457738,526,483,1492634.28333,2013-11-02
406818,430,442,1318102.11667,2013-11-03
361119,425,368,1186238.98333,2013-11-04
441879,511,493,1423019.61667,2013-11-05
391822,467,370,1283745.21667,2013-11-06
375630,410,370,1225589.83333,2013-11-07
421664,419,396,1334172.08333,2013-11-08
456728,503,443,1436214.96667,2013-11-09
382958,382,371,1193889.11667,2013-11-10
370100,398,347,1174531.06667,2013-11-11
361430,383,330,1155079.83333,2013-11-12
363710,400,390,1165085.4,2013-11-13
358021,720,324,1142076.65,2013-11-14
387329,1262,363,1231893.45,2013-11-15
445174,1273,443,1414538.36667,2013-11-16
387989,1149,344,1220654.45,2013-11-17
330989,1095,347,1057623.01667,2013-11-18
336338,1176,323,1073370.91667,2013-11-19
358383,1209,351,1141887.15,2013-11-20
355184,1193,326,1139371.51667,2013-11-21
380795,1251,374,1178414.28333,2013-11-22
420088,1265,396,1291448.93333,2013-11-23
363775,1099,345,1144533.65,2013-11-24
323755,1052,369,1027475.26667,2013-11-25
336815,1031,313,1063604.01667,2013-11-26
375226,1161,352,1189584.1,2013-11-27
361978,1006,309,1140989.9,2013-11-28
402031,1219,388,1249377.63333,2013-11-29
482656,1397,467,1468142.4,2013-11-30
389769,1114,389,1183434.13333,2013-12-01
335169,985,310,1045126.66667,2013-12-02
313870,985,306,989145.116667,2013-12-03
307228,943,303,975111.183333,2013-12-04
310223,931,301,985200.5,2013-12-05
329469,1008,294,1040450.66667,2013-12-06
365129,967,345,1144196.58333,2013-12-07
315787,915,307,978950.216667,2013-12-08
279988,896,297,877255.383333,2013-12-09
280215,890,282,889019.116667,2013-12-10
275893,919,267,872398.733333,2013-12-11
292452,942,260,917287.166667,2013-12-12
333302,1011,347,1037198.45,2013-12-13
419729,1066,405,1283291.0,2013-12-14
339493,957,292,1042344.9,2013-12-15
314220,1019,319,975115.483333,2013-12-16
312764,1055,311,972362.716667,2013-12-17
331720,1046,291,1028435.08333,2013-12-18
357253,1027,355,1106741.46667,2013-12-19
361222,1046,333,1120114.23333,2013-12-20
350944,959,361,1086687.36667,2013-12-21
323084,953,286,993243.466667,2013-12-22
338318,938,353,1052317.35,2013-12-23
328085,756,285,1015067.35,2013-12-24
306543,686,272,923292.55,2013-12-25
315229,835,324,966924.816667,2013-12-26
313541,847,304,965751.8,2013-12-27
305892,809,278,939405.55,2013-12-28
285442,788,313,870671.816667,2013-12-29
316154,902,303,967065.433333,2013-12-30
355031,763,269,1085492.13333,2013-12-31
263188,633,237,792615.45,2014-01-01
303618,830,281,924084.75,2014-01-02
310093,869,306,943629.366667,2014-01-03
296667,861,261,895846.666667,2014-01-04
268287,747,269,804442.033333,2014-01-05
262191,781,292,802295.316667,2014-01-06
270374,716,262,819801.366667,2014-01-07
291100,763,259,876714.016667,2014-01-08
302388,813,266,911477.4,2014-01-09
334284,869,305,1002520.36667,2014-01-10
356586,942,331,1067518.46667,2014-01-11
314810,778,313,935924.183333,2014-01-12
281965,776,262,850784.0,2014-01-13
297174,752,282,887461.116667,2014-01-14
300920,798,295,907173.25,2014-01-15
299418,794,306,904617.733333,2014-01-16
318548,846,281,960398.516667,2014-01-17
352352,779,342,1057081.35,2014-01-18
302650,766,295,896340.65,2014-01-19
274268,720,269,825409.15,2014-01-20
268654,737,258,809384.15,2014-01-21
274681,734,274,831316.1,2014-01-22
281270,837,302,846243.483333,2014-01-23
307330,806,286,926935.45,2014-01-24
322872,788,269,970903.783333,2014-01-25
266942,639,215,801901.533333,2014-01-26
258004,636,245,777178.133333,2014-01-27
284972,806,246,848103.233333,2014-01-28
280429,715,258,843569.25,2014-01-29
277099,744,294,839178.683333,2014-01-30
296890,778,280,895092.5,2014-01-31
330344,808,330,988721.516667,2014-02-01
294742,719,282,864430.883333,2014-02-02
270375,740,260,804422.883333,2014-02-03
262016,674,289,789016.466667,2014-02-04
257956,722,263,782013.15,2014-02-05
262052,693,293,796217.883333,2014-02-06
269799,701,296,815410.75,2014-02-07
296904,663,305,893972.633333,2014-02-08
