dailyViewcount,numShare,numSubscriber,watchTime,date
20318,587,88,59912.5166667,2016-10-28
9696,230,46,28364.15,2016-10-29
40266,721,209,117753.866667,2016-10-30
118086,1604,593,322134.8,2016-10-31
144910,1762,584,361431.8,2016-11-01
137271,1511,589,341582.45,2016-11-02
60383,659,199,163210.05,2016-11-03
50476,461,139,123565.716667,2016-11-04
30056,272,62,75317.2166667,2016-11-05
25440,212,54,67453.1333333,2016-11-06
35837,326,60,75290.9833333,2016-11-07
31354,289,47,73359.0,2016-11-08
30739,260,39,67861.1,2016-11-09
28622,231,38,58507.1333333,2016-11-10
27186,197,37,56175.0166667,2016-11-11
24233,130,28,49891.9166667,2016-11-12
22906,145,23,43293.9833333,2016-11-13
22664,147,32,42049.35,2016-11-14
21660,163,18,39190.7666667,2016-11-15
23792,145,21,38354.65,2016-11-16
23747,137,17,36897.3,2016-11-17
21582,107,7,35373.1833333,2016-11-18
21970,138,17,33648.25,2016-11-19
18831,111,18,29435.4833333,2016-11-20
18848,133,16,29140.3333333,2016-11-21
10083,99,11,23390.3166667,2016-11-22
7476,69,10,21846.6666667,2016-11-23
6537,49,5,19039.1833333,2016-11-24
6143,55,8,17381.85,2016-11-25
6100,48,7,17304.9166667,2016-11-26
5456,54,3,16034.6166667,2016-11-27
5231,53,5,15382.35,2016-11-28
4997,49,8,14563.2333333,2016-11-29
5761,47,5,16777.8833333,2016-11-30
5443,50,9,15298.0166667,2016-12-01
5325,49,6,15382.8833333,2016-12-02
5885,68,7,17156.1833333,2016-12-03
4932,61,7,14237.4166667,2016-12-04
4585,45,3,13237.15,2016-12-05
4253,60,11,12254.3333333,2016-12-06
4309,32,9,12334.7166667,2016-12-07
4232,45,6,12281.8,2016-12-08
3949,44,4,11564.5166667,2016-12-09
3956,35,5,11348.8,2016-12-10
3569,39,2,10048.6166667,2016-12-11
3826,38,7,10952.6166667,2016-12-12
3726,30,4,10652.6333333,2016-12-13
3814,47,7,11362.8166667,2016-12-14
3574,30,5,10546.7333333,2016-12-15
3407,39,2,9530.6,2016-12-16
3495,41,3,9734.36666667,2016-12-17
3068,36,2,8694.76666667,2016-12-18
3115,41,2,8920.8,2016-12-19
3150,35,3,9035.75,2016-12-20
3028,50,5,8674.58333333,2016-12-21
3117,28,4,8525.53333333,2016-12-22
3172,37,3,9137.03333333,2016-12-23
2654,41,2,7616.9,2016-12-24
2329,22,6,6453.35,2016-12-25
2489,26,7,6886.3,2016-12-26
2756,32,2,7796.95,2016-12-27
2835,29,3,7796.65,2016-12-28
2841,30,5,7955.53333333,2016-12-29
2854,32,3,7997.4,2016-12-30
2912,28,6,8049.06666667,2016-12-31
2358,27,2,6124.4,2017-01-01
2685,29,8,7249.18333333,2017-01-02
2438,26,2,6633.51666667,2017-01-03
