dailyViewcount,numShare,numSubscriber,watchTime,date
428868,5673,72,1417482.18333,2016-09-15
523089,3401,75,1534618.25,2016-09-16
240631,1348,53,778439.616667,2016-09-17
243016,1416,60,831855.25,2016-09-18
149487,867,43,508132.533333,2016-09-19
122717,613,38,415022.3,2016-09-20
95349,499,21,322572.833333,2016-09-21
64722,304,14,206452.283333,2016-09-22
63624,269,16,200371.133333,2016-09-23
71455,226,15,226169.283333,2016-09-24
50826,194,14,161560.316667,2016-09-25
45942,174,15,146206.05,2016-09-26
38163,156,10,121580.816667,2016-09-27
35261,150,11,112797.216667,2016-09-28
32096,121,10,103325.683333,2016-09-29
31381,116,12,99132.2166667,2016-09-30
34958,128,4,105929.4,2016-10-01
32414,124,9,97873.8,2016-10-02
31168,109,7,96400.9166667,2016-10-03
57201,270,19,181113.083333,2016-10-04
50847,225,13,157186.733333,2016-10-05
38201,186,12,121463.9,2016-10-06
33409,129,10,107118.15,2016-10-07
33850,106,7,107871.433333,2016-10-08
32168,81,8,100319.0,2016-10-09
33948,106,8,107795.466667,2016-10-10
38133,120,9,120966.283333,2016-10-11
39705,112,7,127188.316667,2016-10-12
36153,99,13,116079.783333,2016-10-13
33705,109,10,109561.4,2016-10-14
33675,100,10,109057.166667,2016-10-15
26303,93,6,84464.3833333,2016-10-16
26591,81,3,86923.3833333,2016-10-17
23251,72,5,75424.0833333,2016-10-18
23429,110,7,75839.3666667,2016-10-19
20993,72,5,68636.4333333,2016-10-20
22529,67,3,73816.75,2016-10-21
22096,75,5,70925.3666667,2016-10-22
23422,73,4,74414.4333333,2016-10-23
19387,76,3,63616.7666667,2016-10-24
16655,58,5,54035.3833333,2016-10-25
16827,46,8,54023.3833333,2016-10-26
18064,46,6,58386.5333333,2016-10-27
17471,49,2,56138.15,2016-10-28
17306,40,2,54698.8333333,2016-10-29
16389,54,5,51576.1666667,2016-10-30
14995,40,1,47303.3,2016-10-31
17053,50,4,54110.2333333,2016-11-01
16544,55,5,52548.3333333,2016-11-02
15611,52,3,49412.9166667,2016-11-03
14384,37,4,46040.3333333,2016-11-04
15194,40,2,48599.2166667,2016-11-05
14093,42,2,44967.4,2016-11-06
12021,38,1,39344.25,2016-11-07
11991,26,3,39503.05,2016-11-08
11099,33,2,35650.9666667,2016-11-09
11658,29,3,38337.5333333,2016-11-10
12303,38,0,39108.5166667,2016-11-11
12689,33,1,40100.7,2016-11-12
11428,26,1,35807.8,2016-11-13
10820,35,2,34070.9166667,2016-11-14
10302,33,1,33163.75,2016-11-15
11130,28,1,35507.2166667,2016-11-16
11838,31,2,37253.0666667,2016-11-17
11042,43,1,35103.6166667,2016-11-18
11040,34,3,34834.8166667,2016-11-19
10769,25,3,33711.0,2016-11-20
10126,30,1,31795.2833333,2016-11-21
11232,39,1,35213.2,2016-11-22
14973,45,3,47920.2,2016-11-23
13619,41,4,44283.8833333,2016-11-24
14966,36,2,49761.9,2016-11-25
13785,35,4,45102.5833333,2016-11-26
12781,19,0,41987.5166667,2016-11-27
13319,35,5,42915.0833333,2016-11-28
12062,28,2,39564.0166667,2016-11-29
11340,32,1,37102.35,2016-11-30
10963,26,1,36527.3,2016-12-01
11661,32,2,38014.65,2016-12-02
11771,39,2,38657.4333333,2016-12-03
11116,29,3,35082.85,2016-12-04
10178,36,3,32814.3166667,2016-12-05
11262,50,4,35913.5333333,2016-12-06
13350,36,0,43364.8,2016-12-07
11872,38,2,39149.4666667,2016-12-08
11261,38,5,36549.8,2016-12-09
11889,32,3,37985.8666667,2016-12-10
9472,16,1,30160.35,2016-12-11
9415,38,2,31017.1833333,2016-12-12
9519,27,2,30853.8,2016-12-13
10086,44,2,33031.0333333,2016-12-14
10613,26,2,35368.7333333,2016-12-15
14607,37,2,47273.5833333,2016-12-16
15775,47,4,51815.7333333,2016-12-17
18012,50,2,60487.0,2016-12-18
16740,50,2,57073.7833333,2016-12-19
13957,35,1,47408.8333333,2016-12-20
14669,35,0,50055.7666667,2016-12-21
14338,41,4,48867.6333333,2016-12-22
13669,37,3,45958.8666667,2016-12-23
13298,22,0,45334.85,2016-12-24
11492,13,3,37822.5666667,2016-12-25
12402,23,3,41213.8333333,2016-12-26
12283,41,3,40869.4666667,2016-12-27
11691,26,0,37975.7666667,2016-12-28
11930,23,1,39349.3166667,2016-12-29
10894,32,1,35830.4,2016-12-30
10804,31,1,36459.2,2016-12-31
10202,28,5,33027.3,2017-01-01
10565,16,1,34964.9833333,2017-01-02
10949,34,2,35903.2833333,2017-01-03
10556,26,3,35001.1166667,2017-01-04
10292,35,1,33678.3,2017-01-05
10380,29,1,34362.0666667,2017-01-06
10607,30,0,34764.85,2017-01-07
17576,54,3,42692.0833333,2017-01-08
12448,21,3,39947.3166667,2017-01-09
10971,22,3,35238.8,2017-01-10
10560,21,0,33920.95,2017-01-11
10713,38,0,35070.05,2017-01-12
11206,33,1,37552.4333333,2017-01-13
11186,17,1,36188.9666667,2017-01-14
10469,21,0,33676.15,2017-01-15
10321,21,1,32940.9833333,2017-01-16
10120,26,0,32370.2,2017-01-17
10579,30,0,33996.5333333,2017-01-18
10968,22,0,35219.2833333,2017-01-19
10639,31,0,33487.4333333,2017-01-20
11454,31,0,35412.7,2017-01-21
15939,34,0,47962.9833333,2017-01-22
24680,35,0,73604.9333333,2017-01-23
16158,39,0,48835.0666667,2017-01-24
13117,33,0,38877.1,2017-01-25
14055,20,0,42529.0166667,2017-01-26
13388,30,0,40737.1166667,2017-01-27
13382,24,3,40440.5166667,2017-01-28
11033,21,6,33064.4333333,2017-01-29
10194,19,1,31435.7166667,2017-01-30
9909,16,2,30981.2166667,2017-01-31
10370,32,4,31354.3833333,2017-02-01
10173,27,2,30861.1,2017-02-02
10375,13,3,31571.4333333,2017-02-03
10411,18,2,31992.6666667,2017-02-04
8176,13,3,25032.8666667,2017-02-05
9978,27,0,31046.2,2017-02-06
14778,40,1,47625.5666667,2017-02-07
14280,26,4,44696.8,2017-02-08
12756,15,2,39996.5166667,2017-02-09
12033,19,0,37477.5166667,2017-02-10
12997,29,2,39916.15,2017-02-11
25723,111,4,74766.35,2017-02-12
51206,165,10,155931.866667,2017-02-13
41864,87,9,128767.633333,2017-02-14
41356,111,9,128676.983333,2017-02-15
36512,86,9,115142.866667,2017-02-16
43458,89,6,132307.933333,2017-02-17
45357,81,11,137721.1,2017-02-18
42992,83,6,128183.783333,2017-02-19
37908,75,7,115416.2,2017-02-20
34363,71,5,106270.2,2017-02-21
32228,69,6,100361.65,2017-02-22
28974,61,6,89602.3833333,2017-02-23
31192,62,8,93875.2666667,2017-02-24
33623,58,4,98461.5333333,2017-02-25
33034,62,6,97385.4833333,2017-02-26
25128,51,2,73652.2166667,2017-02-27
25030,61,7,74510.9833333,2017-02-28
25222,76,7,74909.6833333,2017-03-01
24130,48,7,73071.9,2017-03-02
25871,42,10,75973.9833333,2017-03-03
25437,38,4,75254.6,2017-03-04
22432,47,3,67559.9333333,2017-03-05
21714,56,1,65482.55,2017-03-06
21521,62,4,63737.1333333,2017-03-07
18966,37,5,57530.5833333,2017-03-08
17567,49,1,53922.1,2017-03-09
19540,35,4,58882.0166667,2017-03-10
20040,28,4,60675.4666667,2017-03-11
18993,35,4,56972.8833333,2017-03-12
21132,39,3,63988.5333333,2017-03-13
19598,47,1,59493.1833333,2017-03-14
20055,45,4,60086.6,2017-03-15
19740,37,2,58712.1,2017-03-16
16656,35,3,50632.3833333,2017-03-17
17027,36,1,51474.1,2017-03-18
14561,33,2,43455.85,2017-03-19
12170,18,4,37315.8833333,2017-03-20
12368,37,2,37898.3333333,2017-03-21
12720,26,4,38908.6166667,2017-03-22
12411,26,1,37748.2833333,2017-03-23
13344,27,2,40175.25,2017-03-24
15042,38,2,44753.9833333,2017-03-25
14159,28,1,42392.4666667,2017-03-26
10961,17,4,33046.7,2017-03-27
9886,23,4,30839.4666667,2017-03-28
10098,17,4,31452.5166667,2017-03-29
9801,22,0,30560.5,2017-03-30
9922,11,3,30782.3666667,2017-03-31
9902,13,2,30182.8,2017-04-01
8705,22,1,26188.6333333,2017-04-02
7786,15,4,23528.6666667,2017-04-03
7579,14,2,23260.3666667,2017-04-04
7697,13,0,23330.4333333,2017-04-05
7610,15,2,23235.2,2017-04-06
8395,22,1,25042.3333333,2017-04-07
8457,21,2,25283.2833333,2017-04-08
7615,21,0,22240.5166667,2017-04-09
7552,14,1,21675.7333333,2017-04-10
7539,12,2,22181.8666667,2017-04-11
8004,16,4,23277.5333333,2017-04-12
7529,9,1,22292.6833333,2017-04-13
7151,11,0,20915.25,2017-04-14
6796,15,0,20023.7,2017-04-15
6283,15,3,18457.1,2017-04-16
6803,12,1,19894.6333333,2017-04-17
6487,14,1,19290.1,2017-04-18
7121,9,1,21490.5333333,2017-04-19
6872,12,1,21280.9666667,2017-04-20
6770,15,0,19830.9,2017-04-21
6571,15,0,19300.6833333,2017-04-22
5878,10,0,17440.05,2017-04-23
5776,17,3,17168.3833333,2017-04-24
6250,14,3,18604.4166667,2017-04-25
6505,16,2,19544.35,2017-04-26
6721,22,5,20688.3,2017-04-27
9494,17,4,27900.65,2017-04-28
11228,15,4,32565.95,2017-04-29
10285,16,3,29838.6833333,2017-04-30
7969,18,3,23483.7833333,2017-05-01
7511,20,1,22402.5666667,2017-05-02
7870,14,2,23297.6,2017-05-03
8316,18,3,24497.3666667,2017-05-04
8649,19,2,25358.7,2017-05-05
8789,17,1,25582.6,2017-05-06
7677,20,2,22577.15,2017-05-07
7508,11,2,22143.3,2017-05-08
7518,16,2,22300.0166667,2017-05-09
8212,12,2,24425.6166667,2017-05-10
8890,23,1,26537.8,2017-05-11
10091,19,2,29377.7833333,2017-05-12
10179,22,2,29561.9666667,2017-05-13
8756,14,0,25212.65,2017-05-14
7518,12,1,21794.7833333,2017-05-15
8112,16,0,23814.6333333,2017-05-16
8253,13,2,24208.3166667,2017-05-17
9562,20,0,28250.5333333,2017-05-18
11686,16,4,33968.9333333,2017-05-19
14457,20,3,42276.75,2017-05-20
12125,21,0,35670.1,2017-05-21
16002,15,4,43883.8,2017-05-22
