dailyViewcount,numShare,numSubscriber,watchTime,date
240087,2633,646,647324.25,2016-07-08
267241,1686,446,635400.966667,2016-07-09
312845,1553,528,680849.683333,2016-07-10
324707,1512,434,686664.233333,2016-07-11
322368,1509,351,699655.016667,2016-07-12
288848,1384,287,649351.066667,2016-07-13
285580,1383,255,647577.383333,2016-07-14
261019,1171,184,596617.716667,2016-07-15
244281,1089,111,565209.583333,2016-07-16
243815,1164,141,557795.75,2016-07-17
242479,1117,116,561194.216667,2016-07-18
253359,1080,148,582425.016667,2016-07-19
247551,1107,152,574501.15,2016-07-20
251788,1193,140,596450.35,2016-07-21
279264,1193,165,665111.633333,2016-07-22
318533,1138,205,744938.9,2016-07-23
313329,1249,232,724605.733333,2016-07-24
345481,1253,202,808861.116667,2016-07-25
353651,1288,199,847352.683333,2016-07-26
352649,1282,220,857603.6,2016-07-27
318899,1267,158,787757.883333,2016-07-28
370104,1296,158,916598.45,2016-07-29
376904,1310,132,924481.55,2016-07-30
375091,1325,166,908028.966667,2016-07-31
368360,1431,155,897013.033333,2016-08-01
374181,1375,169,917491.633333,2016-08-02
383902,1352,183,945067.433333,2016-08-03
397545,1403,196,990187.5,2016-08-04
411451,1307,167,1031020.11667,2016-08-05
389515,1226,157,981218.95,2016-08-06
334061,1194,144,838695.9,2016-08-07
344058,1180,120,862491.45,2016-08-08
351828,1307,159,876797.983333,2016-08-09
344757,1278,137,853941.3,2016-08-10
329296,1216,134,819206.783333,2016-08-11
355335,1139,139,892192.866667,2016-08-12
318430,1085,106,800691.6,2016-08-13
280431,1104,128,702049.9,2016-08-14
283887,1206,116,711184.283333,2016-08-15
306267,1093,107,778232.216667,2016-08-16
323448,1296,136,829808.15,2016-08-17
314467,1312,130,807749.533333,2016-08-18
359852,1210,137,927812.133333,2016-08-19
366322,1198,120,942539.5,2016-08-20
319047,1215,112,813776.066667,2016-08-21
317688,1096,100,821005.316667,2016-08-22
315283,1083,108,811215.033333,2016-08-23
323283,1124,131,827727.75,2016-08-24
320744,1112,118,825982.183333,2016-08-25
343320,1086,115,885235.016667,2016-08-26
349737,1043,111,903478.416667,2016-08-27
300504,1101,99,771810.133333,2016-08-28
287598,992,109,742505.766667,2016-08-29
293504,1055,106,755108.15,2016-08-30
310643,1078,123,796697.3,2016-08-31
325741,1070,122,827272.766667,2016-09-01
360063,1078,107,917455.25,2016-09-02
367740,1229,106,931433.85,2016-09-03
341333,1172,103,857471.85,2016-09-04
315307,1189,98,798005.333333,2016-09-05
292614,1086,87,741054.4,2016-09-06
302659,1111,108,768063.833333,2016-09-07
301341,1057,102,765554.566667,2016-09-08
327149,1013,116,829148.3,2016-09-09
368589,1044,108,927904.366667,2016-09-10
308163,1082,109,778285.716667,2016-09-11
294162,996,108,750003.683333,2016-09-12
307525,985,71,780051.066667,2016-09-13
313745,1090,95,796905.233333,2016-09-14
313178,1035,99,799674.4,2016-09-15
337797,929,104,857204.566667,2016-09-16
358530,1051,98,906741.55,2016-09-17
297030,1105,104,746886.9,2016-09-18
294570,1010,88,748818.833333,2016-09-19
278605,967,103,715161.183333,2016-09-20
276926,942,94,713813.883333,2016-09-21
286086,970,81,738248.616667,2016-09-22
323041,936,91,823647.466667,2016-09-23
343511,984,96,874399.366667,2016-09-24
294404,1126,88,745727.916667,2016-09-25
276311,907,96,706962.733333,2016-09-26
278046,948,94,721894.4,2016-09-27
287895,943,100,743549.083333,2016-09-28
294397,912,86,761387.716667,2016-09-29
333491,987,101,858967.116667,2016-09-30
353726,1043,109,910788.683333,2016-10-01
302670,1116,86,774486.216667,2016-10-02
295528,1048,78,764998.616667,2016-10-03
