dailyViewcount,numShare,numSubscriber,watchTime,date
58726,1270,34,155629.583333,2016-07-15
16714,409,12,47054.7,2016-07-16
40349,671,22,111282.1,2016-07-17
62656,715,28,178283.716667,2016-07-18
72748,736,17,212958.266667,2016-07-19
68290,638,24,201231.716667,2016-07-20
70978,653,17,209193.166667,2016-07-21
78945,570,18,230550.25,2016-07-22
80226,612,20,234335.1,2016-07-23
87404,619,26,252298.133333,2016-07-24
101130,710,38,291627.816667,2016-07-25
106356,651,38,307821.3,2016-07-26
99671,666,32,293131.6,2016-07-27
103154,626,28,306397.516667,2016-07-28
115669,622,33,341574.7,2016-07-29
108729,622,29,319030.633333,2016-07-30
79588,564,24,226252.033333,2016-07-31
74017,582,16,212264.15,2016-08-01
74000,563,34,211942.333333,2016-08-02
73323,552,21,208790.016667,2016-08-03
82623,633,23,232848.566667,2016-08-04
87957,669,30,250699.8,2016-08-05
87936,600,27,247377.766667,2016-08-06
80211,637,35,221016.083333,2016-08-07
77001,583,19,219464.2,2016-08-08
79146,627,22,224144.233333,2016-08-09
81355,612,32,232053.066667,2016-08-10
83850,636,5,239395.666667,2016-08-11
88119,572,15,251619.683333,2016-08-12
86081,588,16,244644.633333,2016-08-13
74897,592,19,210354.05,2016-08-14
76414,609,9,217447.683333,2016-08-15
78930,560,21,223698.966667,2016-08-16
82184,638,17,232750.233333,2016-08-17
83017,647,16,235956.35,2016-08-18
92841,636,27,261295.35,2016-08-19
94523,627,21,262289.383333,2016-08-20
82174,573,14,226556.75,2016-08-21
84633,605,19,241225.05,2016-08-22
85603,601,24,242072.95,2016-08-23
86541,608,23,244516.283333,2016-08-24
86614,596,27,243198.283333,2016-08-25
92734,542,31,259201.1,2016-08-26
91262,550,21,249634.033333,2016-08-27
77090,554,18,209178.116667,2016-08-28
79951,559,18,223278.916667,2016-08-29
83963,630,29,234532.216667,2016-08-30
86368,605,33,240426.15,2016-08-31
88186,556,24,247142.5,2016-09-01
96377,616,24,265407.283333,2016-09-02
95523,651,30,256199.4,2016-09-03
86642,588,29,231962.983333,2016-09-04
80985,640,19,218876.116667,2016-09-05
79910,619,13,222424.35,2016-09-06
82981,584,19,227661.933333,2016-09-07
86494,613,24,237507.283333,2016-09-08
95247,600,14,261606.4,2016-09-09
96639,664,18,258375.8,2016-09-10
80428,624,28,215298.8,2016-09-11
84679,691,18,235956.733333,2016-09-12
87275,639,22,242048.216667,2016-09-13
90794,680,15,249071.166667,2016-09-14
92406,717,24,254339.233333,2016-09-15
101204,570,40,279294.45,2016-09-16
100800,615,31,271733.45,2016-09-17
82703,622,14,222191.483333,2016-09-18
87909,644,23,242143.65,2016-09-19
90260,658,35,250487.216667,2016-09-20
93688,683,32,257202.333333,2016-09-21
98140,656,24,267791.316667,2016-09-22
109749,628,21,299293.633333,2016-09-23
111334,704,19,294961.583333,2016-09-24
92403,717,26,243198.333333,2016-09-25
100796,714,25,275177.766667,2016-09-26
106156,719,36,294081.533333,2016-09-27
106378,695,37,293408.866667,2016-09-28
