dailyViewcount,numShare,numSubscriber,watchTime,date
1097,18,0,2182.7,2016-12-20
629,10,0,1291.58333333,2016-12-21
549,10,1,1127.5,2016-12-22
654,10,0,1257.68333333,2016-12-23
647,7,1,1269.2,2016-12-24
663,9,2,1237.61666667,2016-12-25
707,2,0,1576.7,2016-12-26
577,3,0,1340.98333333,2016-12-27
609,2,0,1415.18333333,2016-12-28
1700,19,1,4514.9,2016-12-29
1547,20,1,4067.06666667,2016-12-30
1152,15,0,2974.5,2016-12-31
853,4,0,1996.11666667,2017-01-01
901,9,0,2233.4,2017-01-02
859,9,0,2091.3,2017-01-03
995,8,0,2452.63333333,2017-01-04
