dailyViewcount,numShare,numSubscriber,watchTime,date
333108,8473,634,1011207.93333,2016-05-06
229758,3829,418,697266.183333,2016-05-07
234417,4304,337,724586.1,2016-05-08
242997,4581,295,788082.65,2016-05-09
221778,3853,260,734141.733333,2016-05-10
189690,3013,202,623024.966667,2016-05-11
190143,2757,181,613963.65,2016-05-12
193544,2472,170,616260.416667,2016-05-13
193392,2310,154,602455.966667,2016-05-14
161321,2139,125,505495.9,2016-05-15
183071,2418,184,558787.233333,2016-05-16
317266,4007,305,899559.533333,2016-05-17
390208,4555,378,1166356.48333,2016-05-18
518030,5066,514,1565776.43333,2016-05-19
628157,5347,575,1881150.66667,2016-05-20
736871,5230,708,2157639.41667,2016-05-21
698960,5416,622,2049156.38333,2016-05-22
668393,4976,656,2051931.51667,2016-05-23
662709,5420,565,2034318.41667,2016-05-24
611226,4658,481,1895864.41667,2016-05-25
604563,4548,394,1867654.05,2016-05-26
578051,4071,332,1805908.23333,2016-05-27
501351,3420,266,1576677.46667,2016-05-28
478050,3356,299,1491514.78333,2016-05-29
476361,3408,262,1497601.65,2016-05-30
473275,3287,313,1485248.08333,2016-05-31
510116,3408,324,1602346.96667,2016-06-01
621223,3923,367,1905687.71667,2016-06-02
746898,4147,384,2286642.53333,2016-06-03
774422,4004,405,2360101.9,2016-06-04
595269,3807,330,1841565.23333,2016-06-05
585363,3559,301,1836741.7,2016-06-06
597921,3685,325,1873903.73333,2016-06-07
569120,3460,278,1777135.6,2016-06-08
514713,3205,264,1634875.85,2016-06-09
511620,3020,205,1620384.58333,2016-06-10
508916,2907,220,1590226.31667,2016-06-11
422692,2831,209,1316987.78333,2016-06-12
394052,2793,187,1252494.46667,2016-06-13
438724,2723,191,1399197.46667,2016-06-14
464659,2811,199,1489996.45,2016-06-15
499551,2837,235,1557320.6,2016-06-16
437805,2613,170,1401958.88333,2016-06-17
393900,2295,137,1262252.5,2016-06-18
332071,2180,122,1048904.31667,2016-06-19
327404,2158,142,1053151.98333,2016-06-20
341171,2288,132,1086205.18333,2016-06-21
345472,2265,126,1093119.9,2016-06-22
368179,2459,170,1154044.35,2016-06-23
383247,2373,154,1211124.95,2016-06-24
388527,2499,132,1211839.03333,2016-06-25
336051,2355,166,1037467.78333,2016-06-26
350579,2270,171,1093924.08333,2016-06-27
357389,2459,166,1116756.78333,2016-06-28
365147,2363,141,1148803.73333,2016-06-29
368297,2365,132,1162525.73333,2016-06-30
389429,2246,163,1241789.46667,2016-07-01
376695,2041,112,1187738.4,2016-07-02
340621,2075,130,1060192.53333,2016-07-03
358063,1993,132,1128974.9,2016-07-04
358381,2138,140,1124991.9,2016-07-05
373504,2196,136,1174184.5,2016-07-06
413002,2243,154,1295443.51667,2016-07-07
547919,2521,211,1709390.61667,2016-07-08
522113,2590,199,1625016.23333,2016-07-09
368285,2077,124,1148478.03333,2016-07-10
388107,2205,128,1245752.88333,2016-07-11
396193,2144,144,1275330.26667,2016-07-12
383327,2153,143,1238150.66667,2016-07-13
385261,2067,158,1250664.65,2016-07-14
392088,2006,97,1277425.48333,2016-07-15
393999,2068,108,1274822.5,2016-07-16
334989,2075,113,1074710.91667,2016-07-17
324488,2312,129,1053746.91667,2016-07-18
344099,2162,145,1124723.7,2016-07-19
376374,2213,131,1234904.25,2016-07-20
400972,2192,140,1314775.8,2016-07-21
475705,2226,166,1578305.5,2016-07-22
482980,2204,146,1594951.7,2016-07-23
407435,2677,138,1336594.36667,2016-07-24
402644,2583,145,1345871.38333,2016-07-25
410600,2467,144,1376112.65,2016-07-26
410694,2418,146,1373691.3,2016-07-27
404294,2295,144,1348780.85,2016-07-28
423979,2274,121,1406256.7,2016-07-29
423388,2393,135,1404331.25,2016-07-30
367874,2163,113,1203396.8,2016-07-31
376959,2115,157,1238033.23333,2016-08-01
