dailyViewcount,numShare,numSubscriber,watchTime,date
370,0,4,832.616666667,2014-08-01
227,1,1,565.116666667,2014-08-02
3038,1,3,7645.43333333,2014-08-03
5745,2,6,14613.25,2014-08-04
17954,22,23,56435.3166667,2014-08-05
32856,18,24,108639.05,2014-08-06
55552,60,73,181899.266667,2014-08-07
122523,152,149,399151.733333,2014-08-08
79465,89,70,250455.666667,2014-08-09
88919,67,79,264083.733333,2014-08-10
80082,97,75,236809.333333,2014-08-11
133433,137,121,350928.383333,2014-08-12
107785,101,88,301705.266667,2014-08-13
100218,66,98,274928.166667,2014-08-14
120622,90,136,339349.6,2014-08-15
122662,81,135,342780.983333,2014-08-16
136909,103,164,379691.533333,2014-08-17
157531,142,185,445501.833333,2014-08-18
148206,121,169,424901.75,2014-08-19
172192,145,242,482357.733333,2014-08-20
174698,150,198,493084.683333,2014-08-21
178121,104,179,511857.25,2014-08-22
201485,149,209,564361.083333,2014-08-23
193871,177,200,543990.583333,2014-08-24
257010,260,290,688920.683333,2014-08-25
332761,310,367,881340.766667,2014-08-26
356341,288,359,972839.7,2014-08-27
424624,357,376,1156413.73333,2014-08-28
347424,232,294,975577.7,2014-08-29
433304,274,373,1179073.33333,2014-08-30
413551,319,390,1128523.01667,2014-08-31
387937,317,322,1072029.36667,2014-09-01
367821,354,324,1015048.51667,2014-09-02
236698,241,230,675165.733333,2014-09-03
234729,250,247,681391.983333,2014-09-04
273692,234,249,790952.383333,2014-09-05
309041,236,276,867718.866667,2014-09-06
252016,196,204,703698.583333,2014-09-07
240060,252,266,680611.983333,2014-09-08
238371,252,204,678122.783333,2014-09-09
254891,247,234,717820.533333,2014-09-10
262277,211,219,736465.55,2014-09-11
328837,270,316,914845.283333,2014-09-12
361400,260,327,992210.033333,2014-09-13
298500,225,247,819855.75,2014-09-14
278377,266,277,781184.0,2014-09-15
269038,204,272,765062.5,2014-09-16
287579,250,284,811861.183333,2014-09-17
321521,291,336,891183.4,2014-09-18
397995,259,346,1094319.03333,2014-09-19
466501,256,454,1269502.45,2014-09-20
403072,274,373,1088654.41667,2014-09-21
357587,228,298,998158.466667,2014-09-22
380099,287,399,1048811.78333,2014-09-23
