dailyViewcount,numShare,numSubscriber,watchTime,date
9251,75,38,30108.6166667,2013-12-06
11208,65,25,37202.3833333,2013-12-07
16212,101,41,56251.2666667,2013-12-08
22047,117,50,76470.35,2013-12-09
22608,103,61,80313.8333333,2013-12-10
24401,138,66,85009.55,2013-12-11
35500,144,74,120686.533333,2013-12-12
41992,139,71,140649.733333,2013-12-13
40710,124,45,134075.533333,2013-12-14
42712,156,58,144588.066667,2013-12-15
44041,152,46,148607.3,2013-12-16
44728,186,69,153057.533333,2013-12-17
48492,191,70,165092.183333,2013-12-18
50977,189,55,172299.85,2013-12-19
53965,137,66,181249.383333,2013-12-20
50933,142,60,165774.7,2013-12-21
49696,136,62,163686.383333,2013-12-22
49486,139,60,164211.983333,2013-12-23
50233,88,49,161922.033333,2013-12-24
42425,84,48,133175.75,2013-12-25
43209,116,52,140797.133333,2013-12-26
46605,154,73,152579.533333,2013-12-27
44982,105,66,149145.883333,2013-12-28
44235,138,57,145536.35,2013-12-29
48701,160,58,161442.15,2013-12-30
45330,92,52,146296.15,2013-12-31
40512,120,55,130838.783333,2014-01-01
44542,111,56,142561.666667,2014-01-02
46846,139,64,147545.45,2014-01-03
45129,128,47,142083.25,2014-01-04
46138,129,46,146130.016667,2014-01-05
45188,167,47,147571.95,2014-01-06
46634,151,34,144455.85,2014-01-07
48588,159,57,145412.433333,2014-01-08
51456,173,49,155357.633333,2014-01-09
55204,190,63,166846.133333,2014-01-10
53671,164,51,161279.95,2014-01-11
53577,173,57,160450.966667,2014-01-12
53746,181,62,161905.966667,2014-01-13
51117,153,62,154656.433333,2014-01-14
53239,177,70,159424.316667,2014-01-15
54335,190,57,171237.933333,2014-01-16
54820,180,53,179235.216667,2014-01-17
54186,149,56,175935.1,2014-01-18
52223,168,58,169302.366667,2014-01-19
51844,201,62,171247.216667,2014-01-20
51712,162,51,172183.983333,2014-01-21
51953,154,51,172712.65,2014-01-22
53385,181,65,177235.316667,2014-01-23
56279,208,52,184492.9,2014-01-24
52219,158,48,170762.8,2014-01-25
49237,153,53,163699.65,2014-01-26
47564,175,43,159919.583333,2014-01-27
47950,134,52,162995.616667,2014-01-28
46916,136,40,156690.033333,2014-01-29
47654,194,43,160317.733333,2014-01-30
55495,176,68,182664.7,2014-01-31
55568,173,62,180262.5,2014-02-01
44823,148,43,146723.466667,2014-02-02
46512,177,43,154988.6,2014-02-03
47436,165,51,156831.433333,2014-02-04
51768,183,59,171534.366667,2014-02-05
50740,161,47,167040.566667,2014-02-06
59499,190,63,190807.566667,2014-02-07
57838,187,77,182794.066667,2014-02-08
47181,151,64,153325.433333,2014-02-09
46376,156,46,155700.816667,2014-02-10
45116,148,49,151117.95,2014-02-11
48441,141,51,160116.05,2014-02-12
49539,135,43,164103.2,2014-02-13
59507,152,61,190191.6,2014-02-14
55510,157,50,178714.9,2014-02-15
46322,129,44,150165.883333,2014-02-16
45002,115,40,148300.416667,2014-02-17
44869,147,47,149661.25,2014-02-18
47621,206,55,157149.6,2014-02-19
48645,137,45,161716.116667,2014-02-20
55420,166,40,178018.4,2014-02-21
53573,160,52,171092.283333,2014-02-22
44109,132,48,145194.616667,2014-02-23
43879,166,60,144987.733333,2014-02-24
44235,141,37,149176.833333,2014-02-25
43506,137,40,145960.016667,2014-02-26
46907,126,53,156035.116667,2014-02-27
53608,137,54,174930.316667,2014-02-28
54806,148,50,179196.55,2014-03-01
45565,109,56,152801.75,2014-03-02
43151,139,48,148357.933333,2014-03-03
42914,145,49,147684.15,2014-03-04
44270,153,39,151999.133333,2014-03-05
47220,183,51,160849.383333,2014-03-06
52355,154,50,170146.066667,2014-03-07
48297,146,46,158655.7,2014-03-08
40750,129,38,136126.35,2014-03-09
42516,162,47,144706.216667,2014-03-10
41758,159,41,143262.8,2014-03-11
42091,153,37,143893.4,2014-03-12
42894,169,34,148556.633333,2014-03-13
48053,164,48,162995.266667,2014-03-14
49370,165,47,164754.483333,2014-03-15
41385,137,36,143842.95,2014-03-16
41536,194,52,147694.583333,2014-03-17
42905,178,52,153513.9,2014-03-18
44785,162,45,157408.316667,2014-03-19
47634,222,43,169933.0,2014-03-20
52457,203,62,180736.266667,2014-03-21
53190,193,72,182491.416667,2014-03-22
47799,185,77,165693.4,2014-03-23
44670,176,63,160784.416667,2014-03-24
44204,205,55,159166.316667,2014-03-25
44555,174,47,158531.866667,2014-03-26
46872,209,54,165300.416667,2014-03-27
51666,189,52,176033.233333,2014-03-28
52082,241,54,176904.733333,2014-03-29
45515,187,49,155329.65,2014-03-30
43229,159,50,151782.4,2014-03-31
44235,169,49,152461.683333,2014-04-01
43894,200,44,151596.366667,2014-04-02
44978,198,42,157372.616667,2014-04-03
49772,174,52,169338.933333,2014-04-04
50360,174,46,168796.966667,2014-04-05
46887,179,41,161162.733333,2014-04-06
45184,174,47,156868.816667,2014-04-07
46410,173,49,164480.183333,2014-04-08
48388,183,36,170853.4,2014-04-09
49732,202,52,178391.55,2014-04-10
54522,212,44,188246.933333,2014-04-11
56477,156,59,191657.116667,2014-04-12
52390,174,69,180533.65,2014-04-13
52682,176,51,186095.016667,2014-04-14
54604,221,49,194266.766667,2014-04-15
57108,236,57,204776.716667,2014-04-16
61970,216,54,216206.366667,2014-04-17
64086,210,56,222486.2,2014-04-18
64068,180,54,221345.483333,2014-04-19
61375,187,49,213121.383333,2014-04-20
63465,190,56,229299.833333,2014-04-21
67016,267,69,242463.85,2014-04-22
72450,277,68,262227.933333,2014-04-23
78314,233,75,284913.783333,2014-04-24
83947,269,63,301314.016667,2014-04-25
85590,245,74,300196.283333,2014-04-26
78965,197,62,285072.616667,2014-04-27
78991,300,75,297239.166667,2014-04-28
85404,318,77,319506.9,2014-04-29
88686,291,90,335425.083333,2014-04-30
92232,343,72,345579.8,2014-05-01
100525,332,77,367283.8,2014-05-02
105935,295,106,381942.783333,2014-05-03
104963,347,118,384180.8,2014-05-04
101615,363,79,386551.883333,2014-05-05
108394,375,93,413177.133333,2014-05-06
116222,403,88,440037.083333,2014-05-07
122212,412,87,464325.616667,2014-05-08
127163,407,93,477283.45,2014-05-09
140602,344,106,508668.283333,2014-05-10
136714,348,120,505580.483333,2014-05-11
146630,435,103,560184.8,2014-05-12
153204,555,93,580259.483333,2014-05-13
159687,605,126,603863.583333,2014-05-14
175274,645,132,656757.4,2014-05-15
186306,598,140,682857.366667,2014-05-16
195584,520,134,702948.5,2014-05-17
184110,518,117,670947.233333,2014-05-18
189924,708,169,720259.366667,2014-05-19
196648,556,134,744030.066667,2014-05-20
202011,551,145,767957.15,2014-05-21
212830,603,164,804242.133333,2014-05-22
243540,616,154,896366.633333,2014-05-23
241640,472,161,869705.966667,2014-05-24
236432,501,153,848166.8,2014-05-25
253356,568,194,927875.016667,2014-05-26
253736,642,176,956998.283333,2014-05-27
264692,642,182,995248.166667,2014-05-28
284974,642,206,1060587.03333,2014-05-29
297439,694,182,1092614.11667,2014-05-30
311745,592,178,1111211.78333,2014-05-31
300560,634,209,1086406.21667,2014-06-01
313238,729,200,1162720.23333,2014-06-02
325338,803,224,1203320.21667,2014-06-03
345212,807,236,1258748.56667,2014-06-04
367888,853,264,1326916.31667,2014-06-05
390537,831,210,1385094.91667,2014-06-06
380949,731,250,1322630.75,2014-06-07
374712,731,266,1297874.53333,2014-06-08
402493,952,302,1428971.55,2014-06-09
405071,902,279,1439177.96667,2014-06-10
430911,965,287,1515373.75,2014-06-11
443686,982,289,1564110.11667,2014-06-12
453478,881,270,1581583.1,2014-06-13
457132,840,270,1573552.76667,2014-06-14
449320,806,283,1542528.56667,2014-06-15
471771,922,355,1662741.91667,2014-06-16
483406,1016,339,1702688.16667,2014-06-17
498596,1050,379,1751886.05,2014-06-18
518017,1111,381,1815294.36667,2014-06-19
544157,1049,334,1895276.61667,2014-06-20
525612,963,376,1785193.01667,2014-06-21
495642,990,326,1692260.11667,2014-06-22
551822,1188,422,1922416.75,2014-06-23
544550,1170,412,1894270.1,2014-06-24
569087,1277,417,1973763.76667,2014-06-25
579713,1269,398,1989615.6,2014-06-26
607093,1266,396,2077067.48333,2014-06-27
569471,1024,366,1906320.38333,2014-06-28
581090,1113,420,1896534.96667,2014-06-29
642259,1318,460,2138554.46667,2014-06-30
614163,1356,497,2058707.48333,2014-07-01
660126,1425,483,2222907.71667,2014-07-02
692735,1533,513,2306237.51667,2014-07-03
642603,1282,433,2105724.23333,2014-07-04
620909,1273,456,2032038.56667,2014-07-05
642813,1295,520,2109304.1,2014-07-06
726723,1633,580,2450322.36667,2014-07-07
759272,1674,522,2558362.51667,2014-07-08
752928,1609,553,2532522.48333,2014-07-09
808349,1788,634,2705013.0,2014-07-10
838716,1683,596,2797396.31667,2014-07-11
828479,1604,563,2694041.3,2014-07-12
780666,1429,537,2518115.03333,2014-07-13
909426,1856,677,2979672.01667,2014-07-14
1021212,2035,774,3296696.76667,2014-07-15
1111292,2333,876,3556762.31667,2014-07-16
1069893,2409,784,3454458.68333,2014-07-17
1127345,2237,799,3568771.51667,2014-07-18
1107268,2272,782,3419884.3,2014-07-19
1019210,2116,732,3124650.93333,2014-07-20
