dailyViewcount,numShare,numSubscriber,watchTime,date
987928,12732,1230,2776779.63333,2016-06-23
1764580,11234,1623,3937934.7,2016-06-24
721246,4889,755,1741483.61667,2016-06-25
430261,3129,806,1055844.63333,2016-06-26
348247,2572,418,904336.25,2016-06-27
388820,2745,400,1058879.43333,2016-06-28
296240,2246,295,790412.683333,2016-06-29
208409,1508,155,564188.466667,2016-06-30
209851,1271,134,558345.6,2016-07-01
213661,1193,142,563413.95,2016-07-02
197580,1280,138,523425.433333,2016-07-03
185110,1156,111,481957.366667,2016-07-04
189607,1241,157,494904.7,2016-07-05
186806,1177,128,494385.95,2016-07-06
183519,1195,100,481515.1,2016-07-07
203368,1115,97,532223.716667,2016-07-08
200389,1033,108,520797.9,2016-07-09
177298,990,106,461117.466667,2016-07-10
200582,1165,112,528573.516667,2016-07-11
205575,1078,106,543936.483333,2016-07-12
207447,1141,111,557443.05,2016-07-13
214198,1121,93,581536.283333,2016-07-14
196762,972,92,540018.083333,2016-07-15
182065,960,67,495894.9,2016-07-16
174766,959,90,474732.966667,2016-07-17
176739,933,90,485761.15,2016-07-18
166209,956,86,456790.7,2016-07-19
154721,968,82,430967.933333,2016-07-20
157240,912,81,435204.4,2016-07-21
165875,914,70,456712.183333,2016-07-22
157728,838,74,432772.333333,2016-07-23
149514,1038,74,414423.483333,2016-07-24
165352,999,112,457786.066667,2016-07-25
274899,1391,272,699401.8,2016-07-26
270080,1457,245,692521.966667,2016-07-27
225560,1119,153,598591.033333,2016-07-28
183540,884,70,513818.75,2016-07-29
175656,887,80,488568.316667,2016-07-30
166869,931,80,456427.65,2016-07-31
231048,1328,141,604249.566667,2016-08-01
213712,1181,118,567572.883333,2016-08-02
206429,1100,106,556682.983333,2016-08-03
217754,1065,120,587364.283333,2016-08-04
221602,1093,92,607969.066667,2016-08-05
202680,978,85,555801.933333,2016-08-06
177389,991,92,483890.683333,2016-08-07
200892,1138,75,559600.616667,2016-08-08
212508,1042,111,595472.383333,2016-08-09
254087,1214,104,728264.066667,2016-08-10
238887,1258,117,669417.583333,2016-08-11
247345,1270,95,692030.066667,2016-08-12
234813,1103,97,652325.1,2016-08-13
202534,1031,79,564456.1,2016-08-14
201901,1160,84,571902.933333,2016-08-15
216297,1119,88,614526.9,2016-08-16
212203,1106,90,606001.45,2016-08-17
210341,1103,89,603971.766667,2016-08-18
224921,1090,72,642807.183333,2016-08-19
228507,1024,75,647047.466667,2016-08-20
202930,1040,69,574832.566667,2016-08-21
205586,1024,75,591456.35,2016-08-22
201013,1039,54,580332.883333,2016-08-23
211424,1075,62,612182.283333,2016-08-24
209248,984,59,603919.783333,2016-08-25
223988,938,69,644864.266667,2016-08-26
219382,950,48,626853.233333,2016-08-27
194802,943,68,553919.933333,2016-08-28
202131,1002,64,582083.133333,2016-08-29
204955,954,59,593295.066667,2016-08-30
212498,996,63,612794.4,2016-08-31
218260,1005,64,630524.366667,2016-09-01
234725,915,68,674018.483333,2016-09-02
231627,940,54,656834.833333,2016-09-03
212816,972,80,598860.7,2016-09-04
209606,1034,60,596799.516667,2016-09-05
200621,994,56,574312.066667,2016-09-06
207628,943,62,597229.133333,2016-09-07
212574,922,64,616331.466667,2016-09-08
235135,881,63,679833.366667,2016-09-09
247438,953,82,707387.466667,2016-09-10
212946,1011,69,607046.233333,2016-09-11
206700,951,59,600195.25,2016-09-12
211371,1004,38,614793.416667,2016-09-13
215067,947,41,622750.416667,2016-09-14
208141,943,46,607728.016667,2016-09-15
213770,861,60,625673.466667,2016-09-16
220839,1009,52,639135.816667,2016-09-17
192704,1009,62,557664.3,2016-09-18
198189,970,67,578760.05,2016-09-19
188205,1142,49,549944.65,2016-09-20
188619,1007,45,553834.3,2016-09-21
197853,1069,56,582880.75,2016-09-22
211449,998,32,621700.883333,2016-09-23
216785,984,50,633461.266667,2016-09-24
197078,1053,50,569965.95,2016-09-25
195040,990,64,564004.983333,2016-09-26
202048,1071,117,577562.966667,2016-09-27
202478,1095,81,585727.283333,2016-09-28
208789,1065,58,603131.516667,2016-09-29
221293,950,48,648629.416667,2016-09-30
242001,1018,63,705231.983333,2016-10-01
194453,1095,49,557885.833333,2016-10-02
186678,1001,49,539748.366667,2016-10-03
185564,1016,51,535516.0,2016-10-04
204200,1208,42,589564.316667,2016-10-05
194924,1055,55,562734.283333,2016-10-06
227124,1044,57,651094.15,2016-10-07
214060,976,54,611049.133333,2016-10-08
188282,994,44,535362.4,2016-10-09
194548,987,53,561492.75,2016-10-10
210151,1009,53,605816.033333,2016-10-11
216993,998,74,622165.166667,2016-10-12
209320,956,59,600250.0,2016-10-13
212708,1003,58,607480.933333,2016-10-14
220012,1006,42,622647.9,2016-10-15
190163,948,57,535759.016667,2016-10-16
189914,975,55,538738.933333,2016-10-17
196184,1136,45,560349.233333,2016-10-18
201341,1217,49,572059.716667,2016-10-19
212994,1135,50,608663.8,2016-10-20
228009,1046,58,649987.666667,2016-10-21
230414,1112,59,649780.833333,2016-10-22
200308,1005,60,562976.433333,2016-10-23
196402,982,51,554022.85,2016-10-24
198869,1081,46,561690.316667,2016-10-25
199669,1107,57,561875.133333,2016-10-26
210969,1062,48,593376.916667,2016-10-27
225785,950,40,631671.75,2016-10-28
228527,1017,42,636046.25,2016-10-29
192039,985,51,530917.916667,2016-10-30
185159,890,49,522497.333333,2016-10-31
192695,1084,49,536657.7,2016-11-01
200349,1077,68,561504.433333,2016-11-02
204871,1020,58,572340.533333,2016-11-03
226227,1023,48,632069.466667,2016-11-04
226336,966,57,626775.65,2016-11-05
203445,1026,56,559544.583333,2016-11-06
189934,1041,45,528362.333333,2016-11-07
190297,966,51,528408.75,2016-11-08
190720,958,49,535412.766667,2016-11-09
212542,994,58,596979.416667,2016-11-10
233202,1001,49,650521.066667,2016-11-11
223443,1059,46,616078.616667,2016-11-12
191184,1010,56,525468.683333,2016-11-13
187815,999,65,524004.033333,2016-11-14
187488,927,48,522475.983333,2016-11-15
191104,975,36,532557.25,2016-11-16
189102,901,46,526371.216667,2016-11-17
202329,922,47,558105.333333,2016-11-18
209509,847,47,574163.266667,2016-11-19
179420,965,34,488086.916667,2016-11-20
178654,913,55,492668.7,2016-11-21
186626,908,55,515093.366667,2016-11-22
204750,915,45,566974.533333,2016-11-23
196683,788,38,542451.333333,2016-11-24
188656,798,40,516701.7,2016-11-25
197547,908,39,541554.8,2016-11-26
162569,1129,42,440585.916667,2016-11-27
168229,1023,51,460328.3,2016-11-28
177577,1048,42,486499.816667,2016-11-29
175327,953,43,477773.433333,2016-11-30
181096,1027,49,489518.783333,2016-12-01
204187,1031,54,560465.916667,2016-12-02
209045,1072,41,570990.566667,2016-12-03
182286,1015,50,495912.15,2016-12-04
183401,906,54,506071.366667,2016-12-05
184107,924,45,508535.283333,2016-12-06
175865,882,48,484613.15,2016-12-07
175736,898,51,480731.15,2016-12-08
184543,870,38,504392.033333,2016-12-09
188081,875,35,510981.7,2016-12-10
162917,949,33,441035.9,2016-12-11
161652,902,35,442043.783333,2016-12-12
163325,822,37,449809.566667,2016-12-13
165466,863,39,454679.633333,2016-12-14
169535,859,32,463259.6,2016-12-15
184436,844,38,503827.75,2016-12-16
194078,856,25,524944.616667,2016-12-17
163275,849,43,440346.166667,2016-12-18
173193,875,45,471094.55,2016-12-19
178530,829,55,486680.216667,2016-12-20
178005,920,43,483475.983333,2016-12-21
177844,836,35,487052.866667,2016-12-22
184283,815,29,504440.85,2016-12-23
184637,751,35,506642.35,2016-12-24
160036,709,13,431528.566667,2016-12-25
162208,910,37,433858.9,2016-12-26
170294,852,35,459222.966667,2016-12-27
165213,842,37,448852.316667,2016-12-28
166042,888,36,453527.716667,2016-12-29
174702,811,28,478233.083333,2016-12-30
197891,697,31,540002.266667,2016-12-31
140461,718,19,372567.0,2017-01-01
155385,804,38,413906.733333,2017-01-02
154124,788,43,416891.133333,2017-01-03
