dailyViewcount,numShare,numSubscriber,watchTime,date
28324,178,30,488339.583333,2017-03-17
23266,98,22,391467.083333,2017-03-18
11419,34,11,163014.2,2017-03-19
15290,51,25,256258.5,2017-03-20
13142,48,11,224278.733333,2017-03-21
16572,46,22,358648.083333,2017-03-22
13536,52,16,262972.55,2017-03-23
7778,28,7,141316.366667,2017-03-24
5637,15,6,92643.3666667,2017-03-25
4880,27,3,79840.3833333,2017-03-26
5062,19,5,101349.7,2017-03-27
5228,12,7,106306.916667,2017-03-28
4414,15,4,88495.6666667,2017-03-29
4808,9,6,94102.7833333,2017-03-30
3928,15,1,66357.6666667,2017-03-31
3573,9,5,50613.3833333,2017-04-01
2505,13,1,34518.05,2017-04-02
2665,3,0,43512.8166667,2017-04-03
2795,12,2,43549.3166667,2017-04-04
2659,12,3,41496.75,2017-04-05
2633,7,2,39166.9666667,2017-04-06
2646,8,3,42537.8333333,2017-04-07
2602,11,0,40133.1,2017-04-08
2058,10,1,31201.8666667,2017-04-09
2096,5,2,36930.3833333,2017-04-10
2145,4,2,37405.8,2017-04-11
2138,5,0,35290.4666667,2017-04-12
1645,3,0,27190.6666667,2017-04-13
1764,5,1,23678.95,2017-04-14
1717,9,2,24712.6333333,2017-04-15
1524,2,1,21317.1,2017-04-16
1730,4,1,27832.05,2017-04-17
2030,4,2,37438.5166667,2017-04-18
1843,9,0,31497.0,2017-04-19
2103,4,2,35383.8333333,2017-04-20
1982,6,5,31930.2,2017-04-21
1899,4,1,25910.3333333,2017-04-22
2184,8,1,30062.9166667,2017-04-23
1874,5,0,27354.3666667,2017-04-24
2143,11,1,31795.65,2017-04-25
2393,3,3,35885.9,2017-04-26
1837,1,1,28840.1666667,2017-04-27
1216,6,1,18998.6166667,2017-04-28
976,6,0,13339.6,2017-04-29
1579,8,2,20770.4833333,2017-04-30
754,2,0,8916.03333333,2017-05-01
701,3,0,10148.0,2017-05-02
687,2,0,9437.03333333,2017-05-03
677,2,0,8923.61666667,2017-05-04
732,0,1,9954.71666667,2017-05-05
1751,7,2,23292.8,2017-05-06
2281,14,1,32168.7166667,2017-05-07
2644,9,1,37529.8666667,2017-05-08
2030,10,3,29650.5833333,2017-05-09
2343,4,2,33232.75,2017-05-10
2830,7,4,43662.4,2017-05-11
2576,7,1,35188.3666667,2017-05-12
2442,9,1,32386.55,2017-05-13
1990,7,1,23089.95,2017-05-14
1741,7,0,24780.6,2017-05-15
745,3,0,8438.16666667,2017-05-16
543,3,0,6846.36666667,2017-05-17
1281,4,1,16440.1,2017-05-18
2194,5,1,28981.8833333,2017-05-19
2017,11,1,23438.65,2017-05-20
1199,9,0,13878.0333333,2017-05-21
935,8,1,12507.4,2017-05-22
