dailyViewcount,numShare,numSubscriber,watchTime,date
814233,8682,403,2954440.31667,2015-12-17
807309,4802,323,2668843.35,2015-12-18
518046,2474,165,1630969.68333,2015-12-19
530920,2275,197,1713233.73333,2015-12-20
511739,2081,162,1671364.4,2015-12-21
381816,1438,95,1305742.11667,2015-12-22
337991,1249,77,1166362.76667,2015-12-23
302307,872,59,1043311.6,2015-12-24
245205,810,38,814491.85,2015-12-25
237318,805,52,796824.016667,2015-12-26
241751,848,46,799825.116667,2015-12-27
239795,771,34,802842.916667,2015-12-28
228887,774,47,769385.75,2015-12-29
224737,750,43,749349.866667,2015-12-30
240401,658,28,805689.5,2015-12-31
189781,611,37,614727.15,2016-01-01
203191,649,38,667897.233333,2016-01-02
182994,613,31,592181.783333,2016-01-03
181825,610,29,594355.916667,2016-01-04
178860,601,34,593450.483333,2016-01-05
178316,613,41,590566.45,2016-01-06
175760,578,36,583289.0,2016-01-07
177606,559,30,593073.15,2016-01-08
181613,521,31,597575.2,2016-01-09
160069,477,33,519531.833333,2016-01-10
153484,448,28,501206.75,2016-01-11
157774,555,27,518783.95,2016-01-12
151641,519,29,499621.983333,2016-01-13
148814,473,42,491249.816667,2016-01-14
155813,456,32,519491.05,2016-01-15
161117,446,25,524716.45,2016-01-16
136516,463,28,440631.416667,2016-01-17
138182,468,25,454595.5,2016-01-18
143180,466,24,471665.733333,2016-01-19
144498,445,34,475237.566667,2016-01-20
143955,387,26,474656.766667,2016-01-21
150780,424,30,494391.616667,2016-01-22
152258,400,26,494856.383333,2016-01-23
131732,407,24,425528.816667,2016-01-24
126791,377,17,418779.083333,2016-01-25
128160,335,18,423225.183333,2016-01-26
135470,436,26,441693.133333,2016-01-27
137664,417,30,447697.216667,2016-01-28
140521,365,27,465653.05,2016-01-29
138205,381,25,459876.25,2016-01-30
111146,317,24,365262.216667,2016-01-31
107237,319,21,350954.883333,2016-02-01
104688,321,19,346319.9,2016-02-02
105215,283,17,349962.55,2016-02-03
107561,346,25,356457.916667,2016-02-04
112446,294,15,372910.533333,2016-02-05
114611,291,24,376625.816667,2016-02-06
95863,244,14,312674.316667,2016-02-07
93998,261,21,310818.1,2016-02-08
96402,259,23,319662.066667,2016-02-09
96568,273,17,315945.0,2016-02-10
99042,270,18,325817.05,2016-02-11
105285,256,18,351014.183333,2016-02-12
112531,278,16,370810.883333,2016-02-13
96674,256,16,316605.266667,2016-02-14
91703,262,11,300798.7,2016-02-15
85252,269,24,281529.25,2016-02-16
85031,248,23,281341.966667,2016-02-17
88596,239,16,292723.0,2016-02-18
93911,261,17,309154.25,2016-02-19
96786,244,15,313576.05,2016-02-20
83766,249,21,270488.433333,2016-02-21
81832,250,16,268453.716667,2016-02-22
82447,256,18,270754.45,2016-02-23
83443,245,24,277654.616667,2016-02-24
83174,245,14,275952.65,2016-02-25
86205,240,11,286992.233333,2016-02-26
90890,214,14,301585.183333,2016-02-27
78124,214,20,253996.433333,2016-02-28
75239,226,17,246605.75,2016-02-29
75525,218,19,249150.183333,2016-03-01
76812,209,19,254194.45,2016-03-02
77960,213,11,257096.933333,2016-03-03
80590,223,16,264589.116667,2016-03-04
83206,204,15,269239.183333,2016-03-05
72856,184,16,234011.516667,2016-03-06
69453,179,13,226656.35,2016-03-07
68100,175,12,222453.783333,2016-03-08
68558,188,9,224342.183333,2016-03-09
72243,199,9,234562.3,2016-03-10
78097,200,10,254624.166667,2016-03-11
84477,192,13,270385.4,2016-03-12
71682,205,20,226017.516667,2016-03-13
72019,198,14,231509.916667,2016-03-14
72996,205,15,236743.566667,2016-03-15
73501,189,7,238020.45,2016-03-16
76079,207,20,249188.016667,2016-03-17
78195,202,15,256633.166667,2016-03-18
85391,230,21,274549.066667,2016-03-19
74791,223,14,241203.5,2016-03-20
72425,170,17,235956.716667,2016-03-21
72172,213,9,235986.75,2016-03-22
74575,185,16,244005.766667,2016-03-23
77810,187,13,256179.55,2016-03-24
76568,227,15,247361.1,2016-03-25
74249,205,12,240601.516667,2016-03-26
65304,178,11,208932.033333,2016-03-27
63217,215,10,204844.066667,2016-03-28
61865,169,16,201763.5,2016-03-29
63491,173,12,206218.916667,2016-03-30
64046,189,14,207747.716667,2016-03-31
68158,214,10,221385.5,2016-04-01
69157,169,9,221259.816667,2016-04-02
61114,186,15,192607.316667,2016-04-03
57822,135,10,187189.15,2016-04-04
58236,178,7,188042.583333,2016-04-05
60381,148,7,194294.966667,2016-04-06
61999,185,6,200288.116667,2016-04-07
66427,163,13,214329.9,2016-04-08
67106,197,7,216442.916667,2016-04-09
62552,178,14,201103.166667,2016-04-10
58280,146,12,189887.266667,2016-04-11
59123,185,7,191965.883333,2016-04-12
56180,168,12,182813.016667,2016-04-13
55992,164,10,179650.45,2016-04-14
59395,153,6,191271.133333,2016-04-15
61289,161,10,193016.016667,2016-04-16
54018,165,10,169991.283333,2016-04-17
51249,142,11,164384.683333,2016-04-18
53267,143,9,173412.566667,2016-04-19
52161,136,7,169767.733333,2016-04-20
54480,170,11,175091.933333,2016-04-21
55921,167,10,179504.766667,2016-04-22
57374,149,12,182970.133333,2016-04-23
49391,140,10,155544.85,2016-04-24
48204,140,7,154962.85,2016-04-25
50265,162,13,161336.2,2016-04-26
50985,155,6,165237.8,2016-04-27
53179,186,10,173017.983333,2016-04-28
55735,177,7,180386.05,2016-04-29
59652,204,10,188786.05,2016-04-30
51571,217,13,160808.45,2016-05-01
50191,177,7,159055.766667,2016-05-02
50298,141,8,161286.416667,2016-05-03
52818,170,10,168024.033333,2016-05-04
101793,355,17,291640.983333,2016-05-05
62847,198,4,199015.416667,2016-05-06
62952,223,6,196878.166667,2016-05-07
54457,218,13,166357.85,2016-05-08
49735,146,8,154810.3,2016-05-09
51683,200,6,160069.2,2016-05-10
52188,192,5,164332.616667,2016-05-11
51793,207,11,164038.883333,2016-05-12
56609,196,12,177608.733333,2016-05-13
59869,154,8,186445.5,2016-05-14
48785,179,5,150388.716667,2016-05-15
49225,214,5,155678.466667,2016-05-16
47637,155,8,151745.616667,2016-05-17
47201,173,8,151386.533333,2016-05-18
47447,178,10,151785.016667,2016-05-19
49741,201,4,160044.35,2016-05-20
51434,168,11,163266.716667,2016-05-21
44583,174,8,138628.0,2016-05-22
42788,199,6,135845.516667,2016-05-23
42053,168,6,134648.283333,2016-05-24
44849,172,4,144854.516667,2016-05-25
47049,181,6,150147.85,2016-05-26
49050,160,12,158851.35,2016-05-27
46506,149,6,148645.55,2016-05-28
44751,152,7,141737.216667,2016-05-29
45624,193,8,146617.183333,2016-05-30
46513,140,10,150121.1,2016-05-31
45887,145,8,148163.6,2016-06-01
43327,149,4,140354.766667,2016-06-02
45754,156,9,147217.816667,2016-06-03
46083,141,10,147839.883333,2016-06-04
40205,144,5,126742.316667,2016-06-05
39411,162,12,127150.583333,2016-06-06
39531,160,4,127317.683333,2016-06-07
39742,154,3,128241.0,2016-06-08
42598,147,5,136302.633333,2016-06-09
42800,144,9,138688.6,2016-06-10
45426,155,5,146507.583333,2016-06-11
40138,154,7,126273.5,2016-06-12
40524,160,4,130094.416667,2016-06-13
39944,147,6,130930.466667,2016-06-14
39371,150,3,127177.65,2016-06-15
38969,152,6,125046.75,2016-06-16
42029,166,4,136356.35,2016-06-17
43241,157,8,138519.95,2016-06-18
37301,137,1,118905.316667,2016-06-19
37353,133,10,120930.416667,2016-06-20
37405,146,7,120077.133333,2016-06-21
37197,134,5,120011.366667,2016-06-22
38313,131,3,122002.916667,2016-06-23
40199,140,4,131633.783333,2016-06-24
38750,135,4,126888.933333,2016-06-25
33220,154,5,106417.733333,2016-06-26
34948,137,2,112957.083333,2016-06-27
34826,137,5,111933.75,2016-06-28
35710,141,7,115505.75,2016-06-29
35826,132,3,116311.133333,2016-06-30
36885,141,6,119862.766667,2016-07-01
36427,152,5,117501.716667,2016-07-02
32684,125,6,103662.5,2016-07-03
34046,119,5,108414.883333,2016-07-04
34945,124,7,111600.583333,2016-07-05
34393,134,4,109715.033333,2016-07-06
33756,128,6,109410.45,2016-07-07
34467,133,5,111514.183333,2016-07-08
35164,158,3,112013.1,2016-07-09
30979,134,5,96971.5666667,2016-07-10
32795,126,4,105044.15,2016-07-11
33030,142,4,104212.316667,2016-07-12
32870,118,2,104319.483333,2016-07-13
34025,139,5,108530.416667,2016-07-14
35812,140,6,114482.216667,2016-07-15
34645,115,9,110574.3,2016-07-16
30785,127,2,96044.8333333,2016-07-17
32044,131,2,101874.516667,2016-07-18
32432,148,7,103119.266667,2016-07-19
33177,123,7,105754.966667,2016-07-20
33977,112,5,110447.35,2016-07-21
35047,121,4,113404.433333,2016-07-22
33430,127,1,106491.4,2016-07-23
29219,146,3,91937.6,2016-07-24
31009,111,3,99293.0,2016-07-25
33355,136,5,106449.7,2016-07-26
32996,141,7,107127.933333,2016-07-27
33528,121,5,109537.2,2016-07-28
34141,119,6,112414.5,2016-07-29
32797,108,1,106097.766667,2016-07-30
29085,104,4,93382.5,2016-07-31
30938,95,4,101189.583333,2016-08-01
31793,118,4,102848.65,2016-08-02
31596,125,4,102593.866667,2016-08-03
32386,126,8,103850.1,2016-08-04
33260,129,4,109240.7,2016-08-05
31550,116,2,100914.516667,2016-08-06
29167,114,4,92366.0166667,2016-08-07
29448,107,4,94031.9666667,2016-08-08
30299,112,5,97341.3166667,2016-08-09
30251,115,2,97018.0333333,2016-08-10
31486,115,2,102341.983333,2016-08-11
33106,132,6,105128.966667,2016-08-12
31461,108,2,100414.566667,2016-08-13
28039,119,5,87980.15,2016-08-14
28815,114,4,92255.1166667,2016-08-15
27016,102,8,87527.3833333,2016-08-16
27411,103,3,89548.8166667,2016-08-17
28338,97,8,92227.6666667,2016-08-18
31529,107,5,101930.65,2016-08-19
29877,102,6,96502.2666667,2016-08-20
25799,107,6,81741.7166667,2016-08-21
26119,75,6,84473.35,2016-08-22
