dailyViewcount,numShare,numSubscriber,watchTime,date
6716,137,5,22821.45,2015-05-15
5297,72,3,17105.1333333,2015-05-16
3973,43,7,12373.7333333,2015-05-17
4659,56,1,15001.1833333,2015-05-18
4056,44,7,13403.15,2015-05-19
4558,59,1,14400.5,2015-05-20
4520,42,2,14030.3333333,2015-05-21
4849,46,3,14671.1166667,2015-05-22
4391,33,0,13312.45,2015-05-23
4090,38,3,12076.0166667,2015-05-24
3857,14,2,11596.8166667,2015-05-25
3741,26,2,11065.0833333,2015-05-26
3609,33,4,10852.4666667,2015-05-27
3600,41,2,10697.4833333,2015-05-28
3903,21,5,11730.8833333,2015-05-29
4036,38,1,11919.8833333,2015-05-30
3661,31,6,10765.9,2015-05-31
4060,40,3,11969.6833333,2015-06-01
4198,38,7,12218.8666667,2015-06-02
4255,40,5,12380.85,2015-06-03
3759,42,6,11329.1,2015-06-04
3684,31,3,10875.2666667,2015-06-05
3899,29,2,11730.3333333,2015-06-06
3627,31,4,10600.2666667,2015-06-07
3586,25,2,10447.3666667,2015-06-08
3891,31,3,11344.0666667,2015-06-09
4019,29,1,11986.9666667,2015-06-10
3777,27,2,11065.4666667,2015-06-11
4643,42,2,12902.2166667,2015-06-12
4630,26,5,13101.1,2015-06-13
4428,44,6,12642.85,2015-06-14
4565,38,2,12568.4666667,2015-06-15
3652,28,0,10358.75,2015-06-16
3896,32,4,11232.5666667,2015-06-17
3920,35,5,11292.45,2015-06-18
4257,30,3,12255.3,2015-06-19
4517,24,2,12573.5,2015-06-20
4072,29,6,11138.2666667,2015-06-21
4048,37,3,11080.2,2015-06-22
4209,38,6,11807.0333333,2015-06-23
3938,27,5,10891.4,2015-06-24
3799,19,3,10641.5833333,2015-06-25
3953,22,1,11501.5,2015-06-26
4186,25,0,11717.5333333,2015-06-27
3756,27,2,10476.9666667,2015-06-28
4172,48,3,11519.55,2015-06-29
4332,44,3,11627.1166667,2015-06-30
4678,35,3,12728.9333333,2015-07-01
4514,43,5,12362.0166667,2015-07-02
4399,27,9,12191.2833333,2015-07-03
3718,24,1,10329.7333333,2015-07-04
3595,26,4,9767.91666667,2015-07-05
3711,25,6,10091.9166667,2015-07-06
3515,16,3,9756.56666667,2015-07-07
3504,25,3,9640.95,2015-07-08
3466,21,2,9644.75,2015-07-09
3491,23,5,9540.15,2015-07-10
3602,24,3,9670.33333333,2015-07-11
3493,33,5,9666.48333333,2015-07-12
3562,26,3,9862.16666667,2015-07-13
3579,30,1,9959.31666667,2015-07-14
3584,34,6,9760.83333333,2015-07-15
3712,31,6,10108.2666667,2015-07-16
3747,31,5,10600.4166667,2015-07-17
3614,24,4,9733.58333333,2015-07-18
3644,38,3,9766.81666667,2015-07-19
3744,25,7,10128.65,2015-07-20
3666,31,4,10395.8,2015-07-21
3529,33,6,9805.53333333,2015-07-22
3678,19,3,10089.7833333,2015-07-23
3634,28,3,10167.7333333,2015-07-24
3494,32,5,9665.83333333,2015-07-25
3145,26,1,8637.83333333,2015-07-26
3196,34,4,8769.5,2015-07-27
3486,33,2,9583.7,2015-07-28
3612,45,3,9887.33333333,2015-07-29
3714,37,2,10485.0,2015-07-30
3663,36,4,10202.1333333,2015-07-31
3510,26,4,9689.16666667,2015-08-01
3264,23,2,8907.2,2015-08-02
3370,32,0,9409.26666667,2015-08-03
3506,28,3,9395.01666667,2015-08-04
3572,32,4,10014.0333333,2015-08-05
3540,23,3,9611.25,2015-08-06
3613,32,3,10081.8833333,2015-08-07
3423,25,1,9152.78333333,2015-08-08
3687,39,4,9981.51666667,2015-08-09
3815,40,0,10361.1333333,2015-08-10
3752,68,4,10253.85,2015-08-11
3808,35,0,10353.7,2015-08-12
3903,46,2,10787.6,2015-08-13
3664,22,1,10409.0833333,2015-08-14
3481,29,2,9731.63333333,2015-08-15
3038,17,1,8192.01666667,2015-08-16
2948,17,1,8182.91666667,2015-08-17
3101,33,2,8475.66666667,2015-08-18
2855,18,1,8005.33333333,2015-08-19
2775,27,2,7666.9,2015-08-20
2915,21,1,8354.4,2015-08-21
2583,15,4,7048.08333333,2015-08-22
1852,7,1,5386.68333333,2015-08-23
2499,17,1,7277.05,2015-08-24
2544,28,1,7309.03333333,2015-08-25
2385,17,4,7044.31666667,2015-08-26
2538,23,1,7246.65,2015-08-27
2634,18,3,7471.28333333,2015-08-28
2663,24,2,7571.3,2015-08-29
2499,22,0,6849.05,2015-08-30
2115,18,1,5766.81666667,2015-08-31
2416,19,2,6654.85,2015-09-01
2449,22,2,6712.03333333,2015-09-02
2509,22,3,7069.6,2015-09-03
2574,26,1,7297.03333333,2015-09-04
2460,11,2,7000.73333333,2015-09-05
2489,20,3,6948.91666667,2015-09-06
2525,14,0,6874.0,2015-09-07
3150,15,1,8345.01666667,2015-09-08
3094,27,1,8067.95,2015-09-09
2991,12,4,8113.68333333,2015-09-10
2964,23,1,8332.36666667,2015-09-11
3045,17,1,8153.58333333,2015-09-12
2676,17,2,7340.11666667,2015-09-13
2601,19,6,7045.96666667,2015-09-14
2480,11,3,6695.28333333,2015-09-15
2546,28,3,7163.85,2015-09-16
2483,25,1,7173.8,2015-09-17
2674,20,4,7774.06666667,2015-09-18
2632,17,0,7254.8,2015-09-19
2247,16,0,6041.15,2015-09-20
2157,19,3,5871.28333333,2015-09-21
2224,20,2,6040.81666667,2015-09-22
2298,6,2,6449.86666667,2015-09-23
2507,25,0,6868.2,2015-09-24
2550,13,2,7066.38333333,2015-09-25
2417,15,2,6770.81666667,2015-09-26
2145,11,2,5894.28333333,2015-09-27
2220,14,1,6291.28333333,2015-09-28
2294,19,1,6505.13333333,2015-09-29
4492,39,4,12258.5833333,2015-09-30
4310,43,1,12185.65,2015-10-01
3890,34,1,11055.4,2015-10-02
3666,18,2,10094.4833333,2015-10-03
3230,33,1,8809.55,2015-10-04
2955,26,5,8097.61666667,2015-10-05
2978,29,5,8417.6,2015-10-06
3144,34,2,8955.48333333,2015-10-07
3206,36,1,8961.5,2015-10-08
3312,33,2,9155.83333333,2015-10-09
3399,24,1,9598.05,2015-10-10
2836,24,3,7877.06666667,2015-10-11
2891,31,2,8041.25,2015-10-12
2834,21,2,7848.71666667,2015-10-13
2629,20,1,7302.21666667,2015-10-14
2901,21,1,8226.53333333,2015-10-15
3034,21,3,8831.05,2015-10-16
2790,21,3,7773.68333333,2015-10-17
2553,19,2,6894.83333333,2015-10-18
2467,15,1,6921.55,2015-10-19
2386,26,2,6799.71666667,2015-10-20
2862,33,2,7877.51666667,2015-10-21
2912,24,1,8412.6,2015-10-22
2948,28,0,8402.08333333,2015-10-23
3006,22,0,8727.08333333,2015-10-24
2668,33,1,7485.25,2015-10-25
2691,23,0,7680.96666667,2015-10-26
2611,23,2,7245.9,2015-10-27
2642,19,2,7743.6,2015-10-28
2848,18,0,8341.53333333,2015-10-29
2720,22,2,8104.41666667,2015-10-30
2549,21,0,7050.73333333,2015-10-31
2401,33,2,6711.93333333,2015-11-01
2431,15,2,7016.01666667,2015-11-02
2492,19,4,7238.38333333,2015-11-03
2606,25,2,7607.88333333,2015-11-04
2697,19,1,7835.33333333,2015-11-05
2863,22,1,8069.58333333,2015-11-06
3067,21,3,8408.31666667,2015-11-07
2407,17,1,6586.4,2015-11-08
2388,22,1,6841.55,2015-11-09
2532,18,3,7267.4,2015-11-10
2550,16,2,7174.7,2015-11-11
2482,23,2,7113.75,2015-11-12
2596,14,1,7658.66666667,2015-11-13
2712,22,1,7684.33333333,2015-11-14
2421,15,0,6673.51666667,2015-11-15
2401,18,0,6809.85,2015-11-16
2597,19,2,7252.6,2015-11-17
2626,22,1,7445.03333333,2015-11-18
2777,34,4,7923.43333333,2015-11-19
2969,25,1,8321.13333333,2015-11-20
3145,16,1,8606.9,2015-11-21
2433,21,0,6883.08333333,2015-11-22
