dailyViewcount,numShare,numSubscriber,watchTime,date
33,1,0,84.9333333333,2017-02-09
33,2,0,100.083333333,2017-02-10
23,1,0,55.35,2017-02-11
4,0,0,7.88333333333,2017-02-12
70,1,0,156.466666667,2017-02-13
51,0,0,161.8,2017-02-14
130,1,0,322.5,2017-02-15
115,6,0,422.216666667,2017-02-16
107,2,0,286.416666667,2017-02-17
90,1,0,212.3,2017-02-18
137,1,0,318.216666667,2017-02-19
99,2,0,210.5,2017-02-20
95,3,0,251.516666667,2017-02-21
139,2,0,359.016666667,2017-02-22
132,3,0,319.633333333,2017-02-23
193,0,0,443.033333333,2017-02-24
211,2,0,470.916666667,2017-02-25
195,0,0,498.65,2017-02-26
295,3,0,672.683333333,2017-02-27
286,6,0,737.683333333,2017-02-28
332,1,0,783.65,2017-03-01
342,7,0,892.533333333,2017-03-02
406,4,0,1200.6,2017-03-03
493,2,0,1271.93333333,2017-03-04
422,4,0,1099.15,2017-03-05
442,3,0,1093.26666667,2017-03-06
714,8,0,1819.55,2017-03-07
1282,20,0,3376.75,2017-03-08
1433,14,0,3790.28333333,2017-03-09
1809,16,0,4628.05,2017-03-10
2095,20,0,5182.03333333,2017-03-11
1909,17,0,4764.91666667,2017-03-12
2154,32,0,5367.35,2017-03-13
2709,24,0,6754.61666667,2017-03-14
3594,31,0,8773.28333333,2017-03-15
3905,23,0,9627.71666667,2017-03-16
4910,42,0,12330.1166667,2017-03-17
7856,42,0,18579.4666667,2017-03-18
8711,58,0,19949.4833333,2017-03-19
9356,53,1,21932.5166667,2017-03-20
7762,45,0,18824.5333333,2017-03-21
9714,60,0,23403.0166667,2017-03-22
10211,73,0,23997.9666667,2017-03-23
13697,69,0,31917.6,2017-03-24
15513,85,0,34505.9333333,2017-03-25
11529,87,0,25827.5166667,2017-03-26
12784,83,0,29173.1166667,2017-03-27
13320,65,0,30282.8166667,2017-03-28
18843,78,0,42912.8666667,2017-03-29
20287,74,0,46553.95,2017-03-30
25828,104,1,58051.0833333,2017-03-31
30072,101,0,65640.45,2017-04-01
27176,100,1,57605.6333333,2017-04-02
23805,90,1,53517.8666667,2017-04-03
27944,90,0,62082.6,2017-04-04
27831,96,0,60884.8666667,2017-04-05
33011,120,2,71603.0666667,2017-04-06
46946,134,1,100552.55,2017-04-07
67260,209,7,138935.6,2017-04-08
67397,236,0,136894.133333,2017-04-09
63821,234,5,130604.533333,2017-04-10
56586,203,2,117462.316667,2017-04-11
58661,159,3,122057.75,2017-04-12
62181,171,2,127932.15,2017-04-13
71561,188,5,147425.316667,2017-04-14
64364,141,1,135104.716667,2017-04-15
66210,161,1,135767.333333,2017-04-16
54949,180,3,112893.433333,2017-04-17
54460,156,1,114001.3,2017-04-18
53825,155,2,110125.35,2017-04-19
53830,130,8,113152.833333,2017-04-20
62819,141,4,130224.233333,2017-04-21
68563,130,4,139808.066667,2017-04-22
51934,123,3,105447.05,2017-04-23
54231,150,6,112411.35,2017-04-24
50399,122,4,105402.95,2017-04-25
51324,125,0,107518.483333,2017-04-26
53696,146,4,108748.483333,2017-04-27
64059,153,4,130549.516667,2017-04-28
76653,155,2,151011.783333,2017-04-29
52602,111,2,104724.583333,2017-04-30
51201,161,2,103485.383333,2017-05-01
49656,141,1,101320.633333,2017-05-02
49139,111,2,100911.25,2017-05-03
54197,115,10,109998.616667,2017-05-04
67518,161,5,136461.2,2017-05-05
76199,136,1,153344.266667,2017-05-06
58465,147,4,115901.033333,2017-05-07
50574,165,3,102451.866667,2017-05-08
55123,109,0,109494.466667,2017-05-09
57720,141,6,114072.066667,2017-05-10
58789,132,7,116457.066667,2017-05-11
70250,190,4,138253.75,2017-05-12
78784,152,0,152276.2,2017-05-13
65932,150,5,127605.533333,2017-05-14
50659,133,4,100797.916667,2017-05-15
53778,151,6,108939.45,2017-05-16
58469,150,6,114817.5,2017-05-17
64939,186,3,127041.183333,2017-05-18
75799,154,6,145695.066667,2017-05-19
85113,198,5,161484.2,2017-05-20
59530,168,2,112947.2,2017-05-21
63007,147,5,120561.716667,2017-05-22
