dailyViewcount,numShare,numSubscriber,watchTime,date
135648,3936,290,311293.7,2017-02-09
190681,2566,277,452455.05,2017-02-10
124094,1167,111,296470.616667,2017-02-11
120426,879,114,276565.183333,2017-02-12
133836,763,118,315795.733333,2017-02-13
107696,473,45,259835.75,2017-02-14
98615,476,65,236938.083333,2017-02-15
81826,394,46,197094.016667,2017-02-16
61519,302,36,149848.916667,2017-02-17
55014,225,19,134161.883333,2017-02-18
46211,248,21,112242.35,2017-02-19
53462,237,28,127710.066667,2017-02-20
54370,213,22,131284.116667,2017-02-21
54427,216,24,128911.65,2017-02-22
56550,214,25,135425.35,2017-02-23
53218,175,21,128811.55,2017-02-24
54560,168,18,129601.633333,2017-02-25
42282,174,14,102610.166667,2017-02-26
44201,164,17,107349.533333,2017-02-27
44615,164,17,108390.25,2017-02-28
44340,197,26,107526.916667,2017-03-01
47517,190,9,114409.033333,2017-03-02
51619,172,20,121894.066667,2017-03-03
56306,203,7,133429.116667,2017-03-04
52279,203,26,125900.35,2017-03-05
50275,163,21,120388.033333,2017-03-06
50276,187,26,119436.1,2017-03-07
52452,196,26,122920.35,2017-03-08
54403,193,20,128007.166667,2017-03-09
47825,152,12,111413.216667,2017-03-10
50073,173,26,116737.716667,2017-03-11
43260,189,20,100699.516667,2017-03-12
38081,177,13,90582.9833333,2017-03-13
36710,158,17,86447.8333333,2017-03-14
38533,156,12,91400.2666667,2017-03-15
44942,151,21,106746.066667,2017-03-16
45732,130,10,108248.833333,2017-03-17
39977,130,9,92520.5,2017-03-18
33082,151,15,77455.6333333,2017-03-19
31860,138,7,75601.85,2017-03-20
29842,111,18,71578.9666667,2017-03-21
30493,113,10,72012.4833333,2017-03-22
34112,118,16,79859.8833333,2017-03-23
36841,113,9,87276.9833333,2017-03-24
39562,130,11,92976.2166667,2017-03-25
32212,107,7,76415.9166667,2017-03-26
30201,103,12,72017.4333333,2017-03-27
31535,114,11,74632.8666667,2017-03-28
31594,113,11,74815.1,2017-03-29
33832,107,15,79820.2333333,2017-03-30
33338,83,12,77871.85,2017-03-31
34099,108,7,78803.05,2017-04-01
29567,96,5,68532.8666667,2017-04-02
29751,82,11,70062.2333333,2017-04-03
28994,99,10,67383.9,2017-04-04
28620,87,7,66335.0,2017-04-05
29894,90,9,69321.5,2017-04-06
28658,86,10,65928.4666667,2017-04-07
26555,83,5,60687.5333333,2017-04-08
25706,69,9,59081.7166667,2017-04-09
27599,90,12,64458.5166667,2017-04-10
26952,58,10,62855.3,2017-04-11
24787,81,8,57673.35,2017-04-12
22146,80,6,50459.8833333,2017-04-13
21393,60,8,48137.05,2017-04-14
20660,67,7,46292.2333333,2017-04-15
21828,75,10,48525.6333333,2017-04-16
20847,78,12,47396.5166667,2017-04-17
20686,65,5,46936.3666667,2017-04-18
19181,68,4,43511.7,2017-04-19
18591,59,6,42102.2166667,2017-04-20
20675,50,7,46618.5666667,2017-04-21
26006,88,8,58916.05,2017-04-22
20993,74,6,47699.6666667,2017-04-23
18235,74,4,41686.7333333,2017-04-24
19634,73,10,44623.2833333,2017-04-25
18816,55,11,42437.7833333,2017-04-26
19093,63,8,42855.9333333,2017-04-27
20576,58,6,46360.8333333,2017-04-28
20585,58,8,46169.4666667,2017-04-29
19007,60,3,41529.8833333,2017-04-30
17753,53,12,39412.6,2017-05-01
15642,45,7,35167.2833333,2017-05-02
15883,64,10,35502.6,2017-05-03
25419,81,8,48336.6333333,2017-05-04
25576,81,11,53454.3,2017-05-05
29698,104,13,63038.1,2017-05-06
25178,86,6,55649.35,2017-05-07
23353,97,9,51977.5666667,2017-05-08
24636,75,8,54697.2166667,2017-05-09
24176,68,11,55146.2833333,2017-05-10
23060,68,10,52531.3166667,2017-05-11
23133,111,5,52304.8333333,2017-05-12
20419,68,5,45458.3666667,2017-05-13
20367,69,4,46235.1,2017-05-14
18665,67,3,42459.55,2017-05-15
20257,49,7,46716.3333333,2017-05-16
20563,73,6,47317.2833333,2017-05-17
20956,67,6,47486.8666667,2017-05-18
21162,73,6,48474.5166667,2017-05-19
23921,58,9,55056.8666667,2017-05-20
20549,75,5,48143.8,2017-05-21
17282,43,2,40225.6,2017-05-22
