dailyViewcount,numShare,numSubscriber,watchTime,date
5,0,0,8.9,2015-04-14
2,0,0,1.1,2015-04-15
3,0,0,1.28333333333,2015-04-16
2,0,0,2.68333333333,2015-04-17
0,0,0,0.0,2015-04-18
2,0,0,4.51666666667,2015-04-19
2,0,0,5.21666666667,2015-04-20
2,0,0,3.21666666667,2015-04-21
3,0,0,7.15,2015-04-22
3,0,0,7.13333333333,2015-04-23
5,0,0,8.88333333333,2015-04-24
6,0,0,6.05,2015-04-25
18,1,0,37.2166666667,2015-04-26
21,0,0,36.5166666667,2015-04-27
22,0,0,41.4,2015-04-28
17,0,0,25.9,2015-04-29
42,0,0,81.6333333333,2015-04-30
29,0,0,49.2333333333,2015-05-01
25,0,0,46.3166666667,2015-05-02
20,0,0,34.0,2015-05-03
15,0,0,26.7166666667,2015-05-04
29,0,0,63.9666666667,2015-05-05
25,0,0,50.1166666667,2015-05-06
34,0,0,51.25,2015-05-07
48,2,0,76.9,2015-05-08
31,0,0,49.2833333333,2015-05-09
27,0,0,53.0166666667,2015-05-10
49,0,0,85.35,2015-05-11
80,0,0,106.816666667,2015-05-12
61,0,0,95.0333333333,2015-05-13
42,0,0,59.1333333333,2015-05-14
45,0,0,78.0666666667,2015-05-15
57,3,0,83.4,2015-05-16
46,0,0,60.6666666667,2015-05-17
45,0,0,60.25,2015-05-18
25,3,0,60.05,2015-05-19
27,0,0,37.15,2015-05-20
29,0,0,56.05,2015-05-21
48,0,0,101.616666667,2015-05-22
21,0,0,38.2166666667,2015-05-23
43,0,0,77.0833333333,2015-05-24
36,0,0,57.4,2015-05-25
18,0,0,27.2166666667,2015-05-26
43,1,0,63.6666666667,2015-05-27
45,0,0,70.8833333333,2015-05-28
64,1,0,177.033333333,2015-05-29
54,0,0,129.133333333,2015-05-30
38,0,0,87.55,2015-05-31
68,2,0,125.55,2015-06-01
44,0,0,75.9666666667,2015-06-02
58,1,0,98.5833333333,2015-06-03
49,2,0,82.8,2015-06-04
47,0,0,90.2666666667,2015-06-05
57,0,0,83.15,2015-06-06
115,1,0,196.166666667,2015-06-07
178,1,0,310.05,2015-06-08
137,0,0,252.583333333,2015-06-09
126,0,0,257.483333333,2015-06-10
150,4,0,263.816666667,2015-06-11
129,1,0,213.35,2015-06-12
135,0,0,221.433333333,2015-06-13
105,1,0,150.866666667,2015-06-14
125,1,0,216.566666667,2015-06-15
121,0,0,175.516666667,2015-06-16
119,0,0,179.533333333,2015-06-17
104,1,0,175.083333333,2015-06-18
140,1,0,247.95,2015-06-19
127,0,0,217.066666667,2015-06-20
126,0,0,199.6,2015-06-21
128,0,0,250.233333333,2015-06-22
113,0,0,179.166666667,2015-06-23
112,1,0,170.816666667,2015-06-24
111,0,0,150.65,2015-06-25
89,0,0,122.833333333,2015-06-26
102,0,0,166.833333333,2015-06-27
126,0,0,214.733333333,2015-06-28
120,0,0,207.266666667,2015-06-29
110,1,0,175.766666667,2015-06-30
98,0,0,142.5,2015-07-01
114,0,0,208.966666667,2015-07-02
127,0,0,198.333333333,2015-07-03
97,0,0,170.033333333,2015-07-04
104,2,0,158.666666667,2015-07-05
113,0,0,189.766666667,2015-07-06
128,3,0,191.4,2015-07-07
188,2,0,321.9,2015-07-08
196,1,0,339.866666667,2015-07-09
232,0,0,368.383333333,2015-07-10
179,0,0,313.516666667,2015-07-11
186,2,0,311.2,2015-07-12
214,0,0,333.283333333,2015-07-13
172,1,0,338.9,2015-07-14
165,0,0,280.183333333,2015-07-15
183,1,0,436.466666667,2015-07-16
192,0,0,402.65,2015-07-17
170,1,0,269.866666667,2015-07-18
175,0,0,251.066666667,2015-07-19
161,1,0,233.5,2015-07-20
126,4,0,229.416666667,2015-07-21
132,0,0,195.133333333,2015-07-22
139,0,0,253.383333333,2015-07-23
115,0,0,174.1,2015-07-24
99,0,0,134.983333333,2015-07-25
105,0,0,163.583333333,2015-07-26
97,0,0,165.683333333,2015-07-27
106,0,0,170.116666667,2015-07-28
158,1,0,236.366666667,2015-07-29
203,0,0,307.4,2015-07-30
131,2,0,223.316666667,2015-07-31
181,0,0,355.6,2015-08-01
