dailyViewcount,numShare,numSubscriber,watchTime,date
25280,327,84,110520.816667,2013-04-23
72400,412,106,283435.5,2013-04-24
85203,261,118,350060.683333,2013-04-25
83043,251,98,355512.05,2013-04-26
80064,229,123,352671.483333,2013-04-27
85021,231,119,384445.25,2013-04-28
93197,240,127,416476.466667,2013-04-29
101760,266,145,444097.583333,2013-04-30
70267,150,92,303706.116667,2013-05-01
25899,44,26,110493.366667,2013-05-02
19834,32,22,82097.6166667,2013-05-03
17239,33,9,70502.5666667,2013-05-04
16085,28,18,65204.8666667,2013-05-05
12942,38,12,52837.8833333,2013-05-06
12094,17,14,48643.4833333,2013-05-07
11568,23,7,47411.4166667,2013-05-08
24357,31,22,104383.033333,2013-05-09
37286,36,32,161880.566667,2013-05-10
40812,44,32,186053.516667,2013-05-11
41185,44,23,190943.05,2013-05-12
52543,69,43,240336.816667,2013-05-13
63783,66,40,291426.866667,2013-05-14
68402,70,40,313136.916667,2013-05-15
72238,63,36,324632.416667,2013-05-16
73552,63,50,322869.383333,2013-05-17
76829,80,47,341040.4,2013-05-18
7400,7,6,31829.6833333,2013-05-19
40,0,0,145.433333333,2013-05-20
9,0,0,33.3333333333,2013-05-21
6910,6,3,29897.4833333,2013-05-22
54306,55,33,233631.516667,2013-05-23
59118,62,45,257408.883333,2013-05-24
63063,59,42,272470.366667,2013-05-25
62388,48,33,270639.8,2013-05-26
65321,42,31,285198.05,2013-05-27
63782,40,33,282441.1,2013-05-28
65441,40,38,292130.0,2013-05-29
69426,67,41,302574.533333,2013-05-30
71317,63,47,305536.266667,2013-05-31
78185,68,54,329076.533333,2013-06-01
81423,56,45,343051.8,2013-06-02
80766,55,40,345790.016667,2013-06-03
79463,62,45,334852.783333,2013-06-04
80709,49,47,341269.166667,2013-06-05
84971,63,48,356105.25,2013-06-06
83704,70,62,339192.333333,2013-06-07
87629,65,45,358001.516667,2013-06-08
85605,77,52,349392.766667,2013-06-09
87138,41,45,360634.683333,2013-06-10
88903,58,46,363934.533333,2013-06-11
98515,79,74,419313.983333,2013-06-12
101626,58,71,425455.65,2013-06-13
97613,74,57,401748.883333,2013-06-14
98349,65,66,402962.666667,2013-06-15
101028,62,66,414470.116667,2013-06-16
99768,73,66,408685.933333,2013-06-17
99335,89,67,400865.683333,2013-06-18
100291,68,72,407046.916667,2013-06-19
100736,94,78,407787.85,2013-06-20
96856,84,72,377155.166667,2013-06-21
99143,66,61,385178.966667,2013-06-22
105565,87,91,391364.866667,2013-06-23
105708,90,80,399545.7,2013-06-24
100102,59,82,384705.85,2013-06-25
100193,67,71,384721.066667,2013-06-26
108498,74,55,406613.633333,2013-06-27
113584,69,79,426136.55,2013-06-28
112664,60,74,419186.5,2013-06-29
108096,78,65,397379.333333,2013-06-30
115291,82,94,427390.883333,2013-07-01
115939,61,89,430618.666667,2013-07-02
114687,92,71,422917.633333,2013-07-03
110939,82,76,408119.733333,2013-07-04
129618,101,129,443856.033333,2013-07-05
119917,120,125,414356.783333,2013-07-06
116821,97,98,413178.0,2013-07-07
126879,84,123,455472.716667,2013-07-08
123990,109,106,442052.35,2013-07-09
123243,90,112,438565.25,2013-07-10
125960,98,98,428821.883333,2013-07-11
129283,79,97,423576.483333,2013-07-12
119765,98,85,387388.766667,2013-07-13
118033,108,91,383987.133333,2013-07-14
124852,88,94,411550.75,2013-07-15
117636,104,106,386065.983333,2013-07-16
120218,92,99,391435.966667,2013-07-17
120911,99,110,398888.533333,2013-07-18
120914,77,103,412299.4,2013-07-19
113554,96,102,379919.35,2013-07-20
111850,95,97,376373.416667,2013-07-21
130855,94,111,443885.4,2013-07-22
118672,81,89,404327.116667,2013-07-23
115285,91,79,393336.266667,2013-07-24
116185,55,85,395309.45,2013-07-25
120588,113,87,407286.25,2013-07-26
